StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:19:33.077257	1709111973.077257;2024-02-28	04:20:33.079098	1709112033.079098;00:01:00;116:07:11;1;0.283329;0.249998;17;104507;0;0;104507;26;18;104481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:799000;00:01:58:983000;00:00:00:000000;00:00:38:648000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:20:33.079338	1709112033.079338;2024-02-28	04:21:33.079919	1709112093.079919;00:01:00;116:08:11;1;0.233333;0.249995;14;104521;0;0;104521;26;14;104495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:999000;00:01:58:982000;00:00:00:000000;00:00:38:604000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:21:33.080109	1709112093.080109;2024-02-28	04:22:33.080906	1709112153.080906;00:01:00;116:09:11;1;0.25;0.249995;15;104536;0;0;104536;25;16;104511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:41:321000;00:01:58:979000;00:00:00:000000;00:00:38:558000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:22:33.081136	1709112153.081136;2024-02-28	04:23:33.083178	1709112213.083178;00:01:00;116:10:11;1;0.249992;0.249995;15;104551;0;0;104551;27;13;104524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:840000;00:01:58:978000;00:00:00:000000;00:00:38:518000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:23:33.083410	1709112213.083410;2024-02-28	04:24:33.085023	1709112273.085023;00:01:00;116:11:11;1;0.249996;0.249995;15;104566;0;0;104566;34;8;104532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:982000;00:01:58:978000;00:00:00:000000;00:00:38:488000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:24:33.085309	1709112273.085309;2024-02-28	04:25:33.087096	1709112333.087096;00:01:00;116:12:11;1;0.249996;0.249995;15;104581;0;0;104581;28;21;104553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:021000;00:01:58:979000;00:00:00:000000;00:00:38:416000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:25:33.087347	1709112333.087347;2024-02-28	04:26:33.089036	1709112393.089036;00:01:00;116:13:11;1;0.266662;0.249998;16;104597;0;0;104597;31;13;104566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:400000;00:01:58:979000;00:00:00:000000;00:00:38:372000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:26:33.089223	1709112393.089223;2024-02-28	04:27:33.089870	1709112453.089870;00:01:00;116:14:11;1;0.216667;0.249993;13;104610;0;0;104610;27;17;104583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:759000;00:01:58:978000;00:00:00:000000;00:00:38:318000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:27:33.090085	1709112453.090085;2024-02-28	04:28:33.091684	1709112513.091684;00:01:00;116:15:11;1;0.283329;0.249998;17;104627;0;0;104627;34;10;104593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:563000;00:01:58:978000;00:00:00:000000;00:00:38:284000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:28:33.091871	1709112513.091871;2024-02-28	04:29:33.093837	1709112573.093837;00:01:00;116:16:11;1;0.233329;0.249995;14;104641;0;0;104641;31;17;104610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:286000;00:01:58:980000;00:00:00:000000;00:00:38:220000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:29:33.094020	1709112573.094020;2024-02-28	04:30:33.095822	1709112633.095822;00:01:00;116:17:11;1;0.249996;0.249995;15;104656;0;0;104656;30;16;104626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:393000;00:01:58:981000;00:00:00:000000;00:00:38:164000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:30:33.096126	1709112633.096126;2024-02-28	04:31:33.098012	1709112693.098012;00:01:00;116:18:11;1;0.249996;0.249995;15;104671;0;0;104671;30;15;104641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:463000;00:01:58:981000;00:00:00:000000;00:00:38:112000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:31:33.098205	1709112693.098205;2024-02-28	04:32:33.100192	1709112753.100192;00:01:00;116:19:11;1;0.249996;0.249995;15;104686;0;0;104686;32;13;104654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:919000;00:01:58:983000;00:00:00:000000;00:00:38:062000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:32:33.100383	1709112753.100383;2024-02-28	04:33:33.102215	1709112813.102215;00:01:00;116:20:11;1;0.233329;0.249993;14;104700;0;0;104700;29;17;104671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:663000;00:01:58:984000;00:00:00:000000;00:00:38:001000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:33:33.102398	1709112813.102398;2024-02-28	04:34:33.103396	1709112873.103396;00:01:00;116:21:11;1;0.283333;0.249998;17;104717;0;0;104717;31;15;104686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:920000;00:01:58:985000;00:00:00:000000;00:00:37:950000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:34:33.103694	1709112873.103694;2024-02-28	04:35:33.105421	1709112933.105421;00:01:00;116:22:11;1;0.233329;0.249995;14;104731;0;0;104731;30;15;104701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:413000;00:01:58:986000;00:00:00:000000;00:00:37:896000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:35:33.105597	1709112933.105597;2024-02-28	04:36:33.105961	1709112993.105961;00:01:00;116:23:11;1;0.25;0.249995;15;104746;0;0;104746;29;16;104717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:933000;00:01:58:986000;00:00:00:000000;00:00:37:841000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:36:33.106151	1709112993.106151;2024-02-28	04:37:33.108382	1709113053.108382;00:01:00;116:24:11;1;0.249992;0.249995;15;104761;0;0;104761;26;18;104735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:631000;00:01:58:985000;00:00:00:000000;00:00:37:782000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:37:33.108619	1709113053.108619;2024-02-28	04:38:33.109651	1709113113.109651;00:01:00;116:25:11;1;0.249996;0.249995;15;104776;0;0;104776;27;14;104749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:593000;00:01:58:985000;00:00:00:000000;00:00:37:735000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:38:33.109841	1709113113.109841;2024-02-28	04:39:33.111300	1709113173.111300;00:01:00;116:26:11;1;0.249996;0.249995;15;104791;0;0;104791;29;13;104762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:295000;00:01:58:983000;00:00:00:000000;00:00:37:694000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:39:33.111483	1709113173.111483;2024-02-28	04:40:33.112694	1709113233.112694;00:01:00;116:27:11;1;0.266662;0.249998;16;104807;0;0;104807;30;15;104777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:219000;00:01:58:985000;00:00:00:000000;00:00:37:639000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:40:33.112912	1709113233.112912;2024-02-28	04:41:33.115259	1709113293.115259;00:01:00;116:28:11;1;0.233326;0.249995;14;104821;0;0;104821;32;12;104789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:290000;00:01:58:983000;00:00:00:000000;00:00:37:602000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:41:33.115552	1709113293.115552;2024-02-28	04:42:33.116095	1709113353.116095;00:01:00;116:29:11;1;0.266667;0.249998;16;104837;0;0;104837;30;18;104807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:161000;00:01:58:984000;00:00:00:000000;00:00:37:538000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:42:33.116434	1709113353.116434;2024-02-28	04:43:33.117494	1709113413.117494;00:01:00;116:30:11;1;0.233329;0.249995;14;104851;0;0;104851;26;18;104825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:291000;00:01:58:984000;00:00:00:000000;00:00:37:477000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:43:33.117690	1709113413.117690;2024-02-28	04:44:33.118469	1709113473.118469;00:01:00;116:31:11;1;0.25;0.249995;15;104866;0;0;104866;30;11;104836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:896000;00:01:58:984000;00:00:00:000000;00:00:37:438000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:44:33.118654	1709113473.118654;2024-02-28	04:45:33.118836	1709113533.118836;00:01:00;116:32:11;1;0.25;0.249995;15;104881;0;0;104881;30;15;104851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:726000;00:01:58:985000;00:00:00:000000;00:00:37:383000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:45:33.119010	1709113533.119010;2024-02-28	04:46:33.120598	1709113593.120598;00:01:00;116:33:11;1;0.266662;0.249998;16;104897;0;0;104897;29;17;104868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:718000;00:01:58:984000;00:00:00:000000;00:00:37:327000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:46:33.120784	1709113593.120784;2024-02-28	04:47:33.122502	1709113653.122502;00:01:00;116:34:11;1;0.233329;0.249995;14;104911;0;0;104911;31;12;104880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:821000;00:01:58:984000;00:00:00:000000;00:00:37:284000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:47:33.122772	1709113653.122772;2024-02-28	04:48:33.123379	1709113713.123379;00:01:00;116:35:11;1;0.266667;0.249998;16;104927;0;0;104927;28;19;104899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:790000;00:01:58:985000;00:00:00:000000;00:00:37:217000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:48:33.123815	1709113713.123815;2024-02-28	04:49:33.124700	1709113773.124700;00:01:00;116:36:11;1;0.216667;0.249993;13;104940;0;0;104940;29;12;104911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:101000;00:01:58:984000;00:00:00:000000;00:00:37:179000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:49:33.124984	1709113773.124984;2024-02-28	04:50:33.126934	1709113833.126934;00:01:00;116:37:11;1;0.283329;0.249998;17;104957;0;0;104957;24;22;104933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:106000;00:01:58:983000;00:00:00:000000;00:00:37:106000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:50:33.127118	1709113833.127118;2024-02-28	04:51:33.129557	1709113893.129557;00:01:00;116:38:11;1;0.216659;0.249993;13;104970;0;0;104970;34;3;104936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:597000;00:01:58:983000;00:00:00:000000;00:00:37:096000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:51:33.129746	1709113893.129746;2024-02-28	04:52:33.129632	1709113953.129632;00:00:59;116:39:11;1;0.283338;0.249998;17;104987;0;0;104987;29;22;104958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:551000;00:01:58:984000;00:00:00:000000;00:00:37:019000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:52:33.129865	1709113953.129865;2024-02-28	04:53:33.131727	1709114013.131727;00:01:00;116:40:11;1;0.216663;0.249993;13;105000;0;0;105000;31;11;104969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:809000;00:01:58:984000;00:00:00:000000;00:00:36:979000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:53:33.131911	1709114013.131911;2024-02-28	04:54:33.132590	1709114073.132590;00:01:00;116:41:11;1;0.283333;0.249998;17;105017;0;0;105017;30;18;104987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:072000;00:01:58:985000;00:00:00:000000;00:00:36:914000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:54:33.132771	1709114073.132771;2024-02-28	04:55:33.134370	1709114133.134370;00:01:00;116:42:11;1;0.216663;0.249993;13;105030;0;0;105030;27;16;105003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:622000;00:01:58:986000;00:00:00:000000;00:00:36:855000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:55:33.134545	1709114133.134545;2024-02-28	04:56:33.136725	1709114193.136725;00:01:00;116:43:11;1;0.283324;0.249998;17;105047;0;0;105047;32;12;105015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:921000;00:01:58:985000;00:00:00:000000;00:00:36:818000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:56:33.136972	1709114193.136972;2024-02-28	04:57:33.139589	1709114253.139589;00:01:00;116:44:11;1;0.233326;0.249995;14;105061;0;0;105061;30;16;105031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:919000;00:01:58:987000;00:00:00:000000;00:00:36:757000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:57:33.139850	1709114253.139850;2024-02-28	04:58:33.140702	1709114313.140702;00:01:00;116:45:11;1;0.25;0.249995;15;105076;0;0;105076;28;17;105048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:694000;00:01:58:986000;00:00:00:000000;00:00:36:700000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:58:33.140881	1709114313.140881;2024-02-28	04:59:33.143720	1709114373.143720;00:01:00;116:46:11;1;0.233326;0.249993;14;105090;0;0;105090;28;14;105062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:062000;00:01:58:986000;00:00:00:000000;00:00:36:652000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	04:59:33.144039	1709114373.144039;2024-02-28	05:00:33.146522	1709114433.146522;00:01:00;116:47:11;1;0.283324;0.249998;17;105107;0;0;105107;26;19;105081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:047000;00:01:58:985000;00:00:00:000000;00:00:36:592000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:00:33.146773	1709114433.146773;2024-02-28	05:01:33.147936	1709114493.147936;00:01:00;116:48:11;1;0.233329;0.249995;14;105121;0;0;105121;27;13;105094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:571000;00:01:58:985000;00:00:00:000000;00:00:36:546000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:01:33.148122	1709114493.148122;2024-02-28	05:02:33.150418	1709114553.150418;00:01:00;116:49:11;1;0.266658;0.249998;16;105137;0;0;105137;33;10;105104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:872000;00:01:58:984000;00:00:00:000000;00:00:36:513000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:02:33.150635	1709114553.150635;2024-02-28	05:03:33.152131	1709114613.152131;00:01:00;116:50:11;1;0.233329;0.249995;14;105151;0;0;105151;27;20;105124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:861000;00:01:58:983000;00:00:00:000000;00:00:36:449000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:03:33.152311	1709114613.152311;2024-02-28	05:04:33.152900	1709114673.152900;00:01:00;116:51:11;1;0.266667;0.249998;16;105167;0;0;105167;32;11;105135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:345000;00:01:58:982000;00:00:00:000000;00:00:36:412000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:04:33.153121	1709114673.153121;2024-02-28	05:05:33.153624	1709114733.153624;00:01:00;116:52:11;1;0.216667;0.249993;13;105180;0;0;105180;30;15;105150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:351000;00:01:58:983000;00:00:00:000000;00:00:36:359000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:05:33.153862	1709114733.153862;2024-02-28	05:06:33.156046	1709114793.156046;00:01:00;116:53:11;1;0.283324;0.249998;17;105197;0;0;105197;29;18;105168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:844000;00:01:58:982000;00:00:00:000000;00:00:36:299000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:06:33.156228	1709114793.156228;2024-02-28	05:07:33.158235	1709114853.158235;00:01:00;116:54:11;1;0.233326;0.249995;14;105211;0;0;105211;29;14;105182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:233000;00:01:58:982000;00:00:00:000000;00:00:36:247000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:07:33.158419	1709114853.158419;2024-02-28	05:08:33.159146	1709114913.159146;00:01:00;116:55:11;1;0.25;0.249995;15;105226;0;0;105226;30;14;105196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:924000;00:01:58:984000;00:00:00:000000;00:00:36:191000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:08:33.159358	1709114913.159358;2024-02-28	05:09:33.161286	1709114973.161286;00:01:00;116:56:11;1;0.249996;0.249995;15;105241;0;0;105241;28;17;105213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:130000;00:01:58:983000;00:00:00:000000;00:00:36:136000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:09:33.161475	1709114973.161475;2024-02-28	05:10:33.163270	1709115033.163270;00:01:00;116:57:11;1;0.266662;0.249998;16;105257;0;0;105257;28;16;105229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:069000;00:01:58:983000;00:00:00:000000;00:00:36:081000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:10:33.163536	1709115033.163536;2024-02-28	05:11:33.165299	1709115093.165299;00:01:00;116:58:11;1;0.233329;0.249995;14;105271;0;0;105271;27;15;105244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:443000;00:01:58:981000;00:00:00:000000;00:00:36:035000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:11:33.165549	1709115093.165549;2024-02-28	05:12:33.166943	1709115153.166943;00:01:00;116:59:11;1;0.266662;0.249998;16;105287;0;0;105287;29;14;105258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:507000;00:01:58:981000;00:00:00:000000;00:00:35:987000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:12:33.167134	1709115153.167134;2024-02-28	05:13:33.169329	1709115213.169329;00:01:00;117:00:11;1;0.233326;0.249995;14;105301;0;0;105301;31;12;105270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:771000;00:01:58:981000;00:00:00:000000;00:00:35:945000;
2024-02-23	08:13:21.337500	1708694001.337500;2024-02-28	05:13:33.169557	1709115213.169557;2024-02-28	05:14:33.170236	1709115273.170236;00:01:00;117:01:11;1;0.266667;0.249998;16;105317;0;0;105317;33;14;105284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:885000;00:01:58:981000;00:00:00:000000;00:00:35:893000;
