StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	06:51:20.492968	1710672680.492968;2024-03-17	06:52:20.493360	1710672740.493360;00:01:00;64:30:06;1;0.266667;0.249997;16;58051;0;0;58051;33;14;58018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:990000;00:01:59:216000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	06:52:20.493555	1710672740.493555;2024-03-17	06:53:20.496963	1710672800.496963;00:01:00;64:31:06;1;0.249987;0.249997;15;58066;0;0;58066;30;18;58036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:729000;00:01:59:216000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	06:53:20.497329	1710672800.497329;2024-03-17	06:54:20.497908	1710672860.497908;00:01:00;64:32:06;1;0.25;0.249997;15;58081;0;0;58081;30;15;58051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:426000;00:01:59:213000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	06:54:20.498100	1710672860.498100;2024-03-17	06:55:20.498449	1710672920.498449;00:01:00;64:33:06;1;0.25;0.249997;15;58096;0;0;58096;33;12;58063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:168000;00:01:59:216000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	06:55:20.498674	1710672920.498674;2024-03-17	06:56:20.499522	1710672980.499522;00:01:00;64:34:06;1;0.233333;0.249993;14;58110;0;0;58110;29;18;58081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:437000;00:01:59:216000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	06:56:20.499759	1710672980.499759;2024-03-17	06:57:20.500501	1710673040.500501;00:01:00;64:35:06;1;0.266667;0.249997;16;58126;0;0;58126;25;20;58101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:617000;00:01:59:214000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	06:57:20.500719	1710673040.500719;2024-03-17	06:58:20.502182	1710673100.502182;00:01:00;64:36:06;1;0.249996;0.249997;15;58141;0;0;58141;27;13;58114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:844000;00:01:59:211000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	06:58:20.502429	1710673100.502429;2024-03-17	06:59:20.503499	1710673160.503499;00:01:00;64:37:06;1;0.249996;0.249997;15;58156;0;0;58156;28;14;58128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:501000;00:01:59:209000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	06:59:20.503732	1710673160.503732;2024-03-17	07:00:20.505082	1710673220.505082;00:01:00;64:38:06;1;0.233329;0.249993;14;58170;0;0;58170;31;11;58139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:524000;00:01:59:207000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:00:20.505266	1710673220.505266;2024-03-17	07:01:20.506573	1710673280.506573;00:01:00;64:39:06;1;0.266662;0.249997;16;58186;0;0;58186;34;13;58152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:041000;00:01:59:209000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:01:20.506770	1710673280.506770;2024-03-17	07:02:20.507137	1710673340.507137;00:01:00;64:40:06;1;0.25;0.249997;15;58201;0;0;58201;32;17;58169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:325000;00:01:59:212000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:02:20.507382	1710673340.507382;2024-03-17	07:03:20.508954	1710673400.508954;00:01:00;64:41:06;1;0.233329;0.249993;14;58215;0;0;58215;29;17;58186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:321000;00:01:59:211000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:03:20.509189	1710673400.509189;2024-03-17	07:04:20.509762	1710673460.509762;00:01:00;64:42:06;1;0.25;0.249993;15;58230;0;0;58230;33;11;58197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:23:596000;00:01:59:216000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:04:20.509982	1710673460.509982;2024-03-17	07:05:20.511480	1710673520.511480;00:01:00;64:43:06;1;0.266662;0.249997;16;58246;0;0;58246;28;21;58218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:473000;00:01:59:214000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:05:20.511690	1710673520.511690;2024-03-17	07:06:20.513476	1710673580.513476;00:01:00;64:44:06;1;0.249996;0.249997;15;58261;0;0;58261;31;12;58230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:740000;00:01:59:214000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:06:20.513669	1710673580.513669;2024-03-17	07:07:20.515133	1710673640.515133;00:01:00;64:45:06;1;0.233329;0.249993;14;58275;0;0;58275;31;14;58244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:863000;00:01:59:217000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:07:20.515401	1710673640.515401;2024-03-17	07:08:20.517333	1710673700.517333;00:01:00;64:46:06;1;0.266662;0.249997;16;58291;0;0;58291;32;15;58259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:614000;00:01:59:216000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:08:20.517618	1710673700.517618;2024-03-17	07:09:20.518772	1710673760.518772;00:01:00;64:47:06;1;0.249996;0.249997;15;58306;0;0;58306;29;18;58277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:448000;00:01:59:219000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:09:20.518965	1710673760.518965;2024-03-17	07:10:20.520854	1710673820.520854;00:01:00;64:48:06;1;0.233329;0.249993;14;58320;0;0;58320;30;13;58290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:214000;00:01:59:216000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:10:20.521220	1710673820.521220;2024-03-17	07:11:20.521184	1710673880.521184;00:00:59;64:49:06;1;0.266671;0.249997;16;58336;0;0;58336;30;16;58306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:840000;00:01:59:215000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:11:20.521375	1710673880.521375;2024-03-17	07:12:20.522798	1710673940.522798;00:01:00;64:50:06;1;0.249996;0.249997;15;58351;0;0;58351;31;14;58320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:592000;00:01:59:217000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:12:20.522987	1710673940.522987;2024-03-17	07:13:20.525097	1710674000.525097;00:01:00;64:51:06;1;0.249992;0.249997;15;58366;0;0;58366;33;13;58333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:18:644000;00:01:59:221000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:13:20.525291	1710674000.525291;2024-03-17	07:14:20.527729	1710674060.527729;00:01:00;64:52:06;1;0.249992;0.249997;15;58381;0;0;58381;32;16;58349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:980000;00:01:59:221000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:14:20.527922	1710674060.527922;2024-03-17	07:15:20.529358	1710674120.529358;00:01:00;64:53:06;1;0.233329;0.249993;14;58395;0;0;58395;30;16;58365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:124000;00:01:59:224000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:15:20.529543	1710674120.529543;2024-03-17	07:16:20.530913	1710674180.530913;00:01:00;64:54:06;1;0.249996;0.249993;15;58410;0;0;58410;30;15;58380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:287000;00:01:59:223000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:16:20.531145	1710674180.531145;2024-03-17	07:17:20.533178	1710674240.533178;00:01:00;64:55:06;1;0.266658;0.249997;16;58426;0;0;58426;31;15;58395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:700000;00:01:59:223000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:17:20.533397	1710674240.533397;2024-03-17	07:18:20.534435	1710674300.534435;00:01:00;64:56:06;1;0.249996;0.249997;15;58441;0;0;58441;32;14;58409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:315000;00:01:59:225000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:18:20.534736	1710674300.534736;2024-03-17	07:19:20.537182	1710674360.537182;00:01:00;64:57:06;1;0.233326;0.249993;14;58455;0;0;58455;28;18;58427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:463000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:19:20.537507	1710674360.537507;2024-03-17	07:20:20.538978	1710674420.538978;00:01:00;64:58:06;1;0.249996;0.249993;15;58470;0;0;58470;32;11;58438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:239000;00:01:59:224000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:20:20.539162	1710674420.539162;2024-03-17	07:21:20.539111	1710674480.539111;00:00:59;64:59:06;1;0.266671;0.249997;16;58486;0;0;58486;30;18;58456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:660000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:21:20.539417	1710674480.539417;2024-03-17	07:22:20.540760	1710674540.540760;00:01:00;65:00:06;1;0.233329;0.249993;14;58500;0;0;58500;32;12;58468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:549000;00:01:59:223000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:22:20.541120	1710674540.541120;2024-03-17	07:23:20.543108	1710674600.543108;00:01:00;65:01:06;1;0.266662;0.249997;16;58516;0;0;58516;30;18;58486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:052000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:23:20.543301	1710674600.543301;2024-03-17	07:24:20.544636	1710674660.544636;00:01:00;65:02:06;1;0.233329;0.249993;14;58530;0;0;58530;33;11;58497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:646000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:24:20.544834	1710674660.544834;2024-03-17	07:25:20.545822	1710674720.545822;00:01:00;65:03:06;1;0.25;0.249993;15;58545;0;0;58545;27;21;58518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:394000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:25:20.546081	1710674720.546081;2024-03-17	07:26:20.547155	1710674780.547155;00:01:00;65:04:06;1;0.249996;0.249993;15;58560;0;0;58560;30;12;58530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:979000;00:01:59:225000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:26:20.547362	1710674780.547362;2024-03-17	07:27:20.549188	1710674840.549188;00:01:00;65:05:06;1;0.249996;0.249993;15;58575;0;0;58575;33;12;58542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:012000;00:01:59:227000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:27:20.549380	1710674840.549380;2024-03-17	07:28:20.550172	1710674900.550172;00:01:00;65:06:06;1;0.25;0.249993;15;58590;0;0;58590;28;20;58562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:276000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:28:20.550397	1710674900.550397;2024-03-17	07:29:20.551958	1710674960.551958;00:01:00;65:07:06;1;0.266662;0.249997;16;58606;0;0;58606;29;15;58577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:831000;00:01:59:224000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:29:20.552182	1710674960.552182;2024-03-17	07:30:20.552956	1710675020.552956;00:01:00;65:08:06;1;0.233333;0.249993;14;58620;0;0;58620;29;14;58591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:583000;00:01:59:224000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:30:20.553150	1710675020.553150;2024-03-17	07:31:20.554185	1710675080.554185;00:01:00;65:09:06;1;0.266662;0.249997;16;58636;0;0;58636;29;16;58607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:076000;00:01:59:224000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:31:20.554385	1710675080.554385;2024-03-17	07:32:20.555476	1710675140.555476;00:01:00;65:10:06;1;0.249996;0.249997;15;58651;0;0;58651;32;12;58619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:166000;00:01:59:224000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:32:20.555771	1710675140.555771;2024-03-17	07:33:20.557767	1710675200.557767;00:01:00;65:11:06;1;0.249996;0.249997;15;58666;0;0;58666;34;13;58632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:122000;00:01:59:223000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:33:20.557980	1710675200.557980;2024-03-17	07:34:20.560980	1710675260.560980;00:01:00;65:12:06;1;0.249987;0.249997;15;58681;0;0;58681;30;19;58651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:16:473000;00:01:59:228000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:34:20.561373	1710675260.561373;2024-03-17	07:35:20.561490	1710675320.561490;00:01:00;65:13:06;1;0.25;0.249997;15;58696;0;0;58696;30;15;58666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:152000;00:01:59:227000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:35:20.561789	1710675320.561789;2024-03-17	07:36:20.564039	1710675380.564039;00:01:00;65:14:06;1;0.233326;0.249993;14;58710;0;0;58710;29;15;58681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:746000;00:01:59:229000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:36:20.564223	1710675380.564223;2024-03-17	07:37:20.565311	1710675440.565311;00:01:00;65:15:06;1;0.266662;0.249997;16;58726;0;0;58726;32;13;58694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:696000;00:01:59:231000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:37:20.565503	1710675440.565503;2024-03-17	07:38:20.567393	1710675500.567393;00:01:00;65:16:06;1;0.249996;0.249997;15;58741;0;0;58741;30;17;58711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:259000;00:01:59:228000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:38:20.567579	1710675500.567579;2024-03-17	07:39:20.569977	1710675560.569977;00:01:00;65:17:06;1;0.249992;0.249997;15;58756;0;0;58756;26;19;58730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:322000;00:01:59:227000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:39:20.570166	1710675560.570166;2024-03-17	07:40:20.572023	1710675620.572023;00:01:00;65:18:06;1;0.233329;0.249993;14;58770;0;0;58770;32;8;58738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:290000;00:01:59:225000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:40:20.572204	1710675620.572204;2024-03-17	07:41:20.573925	1710675680.573925;00:01:00;65:19:06;1;0.266662;0.249997;16;58786;0;0;58786;30;18;58756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:158000;00:01:59:227000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:41:20.574122	1710675680.574122;2024-03-17	07:42:20.576287	1710675740.576287;00:01:00;65:20:06;1;0.233326;0.249993;14;58800;0;0;58800;32;12;58768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:296000;00:01:59:228000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:42:20.576638	1710675740.576638;2024-03-17	07:43:20.577272	1710675800.577272;00:01:00;65:21:06;1;0.266667;0.249997;16;58816;0;0;58816;30;18;58786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:531000;00:01:59:227000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:43:20.577533	1710675800.577533;2024-03-17	07:44:20.578755	1710675860.578755;00:01:00;65:22:06;1;0.249996;0.249997;15;58831;0;0;58831;30;15;58801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:817000;00:01:59:225000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:44:20.578953	1710675860.578953;2024-03-17	07:45:20.581070	1710675920.581070;00:01:00;65:23:06;1;0.233326;0.249993;14;58845;0;0;58845;32;12;58813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:371000;00:01:59:223000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-17	07:45:20.581354	1710675920.581354;2024-03-17	07:46:20.581778	1710675980.581778;00:01:00;65:24:06;1;0.266667;0.249997;16;58861;0;0;58861;35;13;58826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:758000;00:01:59:226000;00:00:00:000000;00:00:00:000000;
