StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:36:58.569566	1698943018.569566;2023-11-02	12:37:58.571689	1698943078.571689;00:01:00;00:53:00;1;0.249992;0.249678;15;794;0;0;794;27;20;757;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;180;0;0;0;0;0;0;00:02:06:311000;00:01:56:301000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:37:58.571836	1698943078.571836;2023-11-02	12:38:58.573357	1698943138.573357;00:01:00;00:54:00;1;0.249996;0.249684;15;809;0;0;809;27;15;772;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;180;0;0;0;0;0;0;00:01:51:403000;00:01:56:207000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:38:58.573591	1698943138.573591;2023-11-02	12:39:58.574046	1698943198.574046;00:01:00;00:55:00;1;0.25;0.24969;15;824;0;0;824;27;15;787;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;180;0;0;0;0;0;0;00:01:51:996000;00:01:56:128000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:39:58.574285	1698943198.574285;2023-11-02	12:40:58.576232	1698943258.576232;00:01:00;00:56:00;1;0.249996;0.249695;15;839;0;0;839;31;10;797;1;11;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;181;0;0;0;0;12;192;0;0;0;0;0;0;00:01:35:959000;00:01:55:853000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:40:58.576313	1698943258.576313;2023-11-02	12:41:58.578986	1698943318.578986;00:01:00;00:57:00;1;0.249992;0.2497;15;854;0;0;854;28;18;815;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;187;0;0;0;0;6;198;0;0;0;0;0;0;00:02:04:141000;00:01:56:034000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:41:58.579159	1698943318.579159;2023-11-02	12:42:58.579391	1698943378.579391;00:01:00;00:58:00;1;0.25;0.249705;15;869;0;0;869;30;13;828;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;198;0;0;0;0;0;0;00:01:59:922000;00:01:56:094000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:42:58.579539	1698943378.579539;2023-11-02	12:43:58.580509	1698943438.580509;00:01:00;00:59:00;1;0.25;0.24971;15;884;0;0;884;28;17;845;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;198;0;0;0;0;0;0;00:01:58:584000;00:01:56:144000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:43:58.580684	1698943438.580684;2023-11-02	12:44:58.581867	1698943498.581867;00:01:00;01:00:00;1;0.249996;0.249715;15;899;0;0;899;29;14;859;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;198;0;0;0;0;0;0;00:01:57:378000;00:01:56:163000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:44:58.582020	1698943498.582020;2023-11-02	12:45:58.582915	1698943558.582915;00:01:00;01:01:00;1;0.25;0.24972;15;914;0;0;914;31;12;871;1;12;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;192;0;0;0;0;6;204;0;0;0;0;0;0;00:01:43:010000;00:01:55:970000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:45:58.582994	1698943558.582994;2023-11-02	12:46:58.583834	1698943618.583834;00:01:00;01:02:00;1;0.25;0.249724;15;929;0;0;929;29;17;888;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;204;0;0;0;0;12;216;0;0;0;0;0;0;00:01:59:288000;00:01:56:032000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:46:58.583982	1698943618.583982;2023-11-02	12:47:58.585833	1698943678.585833;00:01:00;01:03:00;1;0.233329;0.249464;14;943;0;0;943;30;13;901;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;216;0;0;0;0;0;0;00:02:02:326000;00:01:56:122000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:47:58.585980	1698943678.585980;2023-11-02	12:48:58.586004	1698943738.586004;00:01:00;01:04:00;1;0.266667;0.249732;16;959;0;0;959;33;13;914;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;216;0;0;0;0;0;0;00:01:58:404000;00:01:56:154000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:48:58.586157	1698943738.586157;2023-11-02	12:49:58.587868	1698943798.587868;00:01:00;01:05:00;1;0.249996;0.249736;15;974;0;0;974;32;16;930;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;216;0;0;0;0;0;0;00:02:16:403000;00:01:56:498000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:49:58.588015	1698943798.588015;2023-11-02	12:50:58.589197	1698943858.589197;00:01:00;01:06:00;1;0.249996;0.24974;15;989;0;0;989;26;20;950;1;13;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;214;0;0;0;0;11;227;0;0;0;0;0;0;00:01:49:103000;00:01:56:337000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:50:58.589322	1698943858.589322;2023-11-02	12:51:58.591009	1698943918.591009;00:01:00;01:07:00;1;0.233329;0.249495;14;1003;0;0;1003;27;13;963;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;221;0;0;0;0;7;234;0;0;0;0;0;0;00:01:50:970000;00:01:56:265000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:51:58.591154	1698943918.591154;2023-11-02	12:52:58.592663	1698943978.592663;00:01:00;01:08:00;1;0.266662;0.249748;16;1019;0;0;1019;29;14;977;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;234;0;0;0;0;0;0;00:01:52:220000;00:01:56:208000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:52:58.592810	1698943978.592810;2023-11-02	12:53:58.593264	1698944038.593264;00:01:00;01:09:00;1;0.25;0.249751;15;1034;0;0;1034;27;17;994;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;234;0;0;0;0;0;0;00:01:51:432000;00:01:56:127000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:53:58.593440	1698944038.593440;2023-11-02	12:54:58.594848	1698944098.594848;00:01:00;01:10:00;1;0.249996;0.249755;15;1049;0;0;1049;31;11;1005;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;234;0;0;0;0;0;0;00:01:42:205000;00:01:55:977000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:54:58.595164	1698944098.595164;2023-11-02	12:55:58.596003	1698944158.596003;00:01:00;01:11:00;1;0.25;0.249758;15;1064;0;0;1064;29;16;1021;1;14;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;236;0;0;0;0;16;250;0;0;0;0;0;0;00:01:55:121000;00:01:55:963000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:55:58.596081	1698944158.596081;2023-11-02	12:56:58.598029	1698944218.598029;00:01:00;01:12:00;1;0.249996;0.249761;15;1079;0;0;1079;30;14;1035;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;238;0;0;0;0;2;252;0;0;0;0;0;0;00:01:50:578000;00:01:55:891000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:56:58.598198	1698944218.598198;2023-11-02	12:57:58.599797	1698944278.599797;00:01:00;01:13:00;1;0.249996;0.249765;15;1094;0;0;1094;29;16;1051;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;252;0;0;0;0;0;0;00:02:01:242000;00:01:55:971000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:57:58.599964	1698944278.599964;2023-11-02	12:58:58.601528	1698944338.601528;00:01:00;01:14:00;1;0.249996;0.249768;15;1109;0;0;1109;32;12;1063;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;252;0;0;0;0;0;0;00:02:01:474000;00:01:56:033000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:58:58.601674	1698944338.601674;2023-11-02	12:59:58.602304	1698944398.602304;00:01:00;01:15:00;1;0.25;0.249771;15;1124;0;0;1124;31;16;1079;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;252;0;0;0;0;0;0;00:02:01:447000;00:01:56:112000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	12:59:58.602450	1698944398.602450;2023-11-02	13:00:58.604939	1698944458.604939;00:01:00;01:16:00;1;0.249992;0.249774;15;1139;0;0;1139;25;20;1099;1;15;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;248;0;0;0;0;11;263;0;0;0;0;0;0;00:01:55:390000;00:01:56:098000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:00:58.605042	1698944458.605042;2023-11-02	13:01:58.605507	1698944518.605507;00:01:00;01:17:00;1;0.25;0.249777;15;1154;0;0;1154;32;8;1107;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;255;0;0;0;0;7;270;0;0;0;0;0;0;00:01:49:160000;00:01:56:049000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:01:58.605669	1698944518.605669;2023-11-02	13:02:58.606372	1698944578.606372;00:01:00;01:18:00;1;0.25;0.249779;15;1169;0;0;1169;29;18;1125;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;270;0;0;0;0;0;0;00:01:59:976000;00:01:56:111000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:02:58.606517	1698944578.606517;2023-11-02	13:03:58.607286	1698944638.607286;00:01:00;01:19:00;1;0.25;0.249782;15;1184;0;0;1184;30;14;1139;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;270;0;0;0;0;0;0;00:02:07:902000;00:01:56:254000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:03:58.607433	1698944638.607433;2023-11-02	13:04:58.609103	1698944698.609103;00:01:00;01:20:00;1;0.249996;0.249785;15;1199;0;0;1199;30;14;1153;1;16;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;265;0;0;0;0;11;281;0;0;0;0;0;0;00:02:01:083000;00:01:56:316000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:04:58.609257	1698944698.609257;2023-11-02	13:05:58.610256	1698944758.610256;00:01:00;01:21:00;1;0.25;0.249787;15;1214;0;0;1214;30;15;1168;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;272;0;0;0;0;7;288;0;0;0;0;0;0;00:01:56:647000;00:01:56:320000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:05:58.610373	1698944758.610373;2023-11-02	13:06:58.612807	1698944818.612807;00:01:00;01:22:00;1;0.249992;0.24979;15;1229;0;0;1229;31;14;1182;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;288;0;0;0;0;0;0;00:02:02:225000;00:01:56:389000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:06:58.613002	1698944818.613002;2023-11-02	13:07:58.614078	1698944878.614078;00:01:00;01:23:00;1;0.233329;0.249591;14;1243;0;0;1243;30;15;1197;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;288;0;0;0;0;0;0;00:02:04:502000;00:01:56:489000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:07:58.614226	1698944878.614226;2023-11-02	13:08:58.615748	1698944938.615748;00:01:00;01:24:00;1;0.266662;0.249795;16;1259;0;0;1259;33;13;1210;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;288;0;0;0;0;0;0;00:02:10:233000;00:01:56:635000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:08:58.615916	1698944938.615916;2023-11-02	13:09:58.616054	1698944998.616054;00:01:00;01:25:00;1;0.25;0.249797;15;1274;0;0;1274;31;16;1226;1;17;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;287;0;0;0;0;16;304;0;0;0;0;0;0;00:02:08:113000;00:01:56:792000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:09:58.616196	1698944998.616196;2023-11-02	13:10:58.618469	1698945058.618469;00:01:00;01:26:00;1;0.249992;0.249799;15;1289;0;0;1289;30;16;1242;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;289;0;0;0;0;2;306;0;0;0;0;0;0;00:01:57:082000;00:01:56:796000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:10:58.618545	1698945058.618545;2023-11-02	13:11:58.619792	1698945118.619792;00:01:00;01:27:00;1;0.249996;0.249802;15;1304;0;0;1304;28;17;1259;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;306;0;0;0;0;0;0;00:01:56:003000;00:01:56:785000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:11:58.619938	1698945118.619938;2023-11-02	13:12:58.621870	1698945178.621870;00:01:00;01:28:00;1;0.249996;0.249804;15;1319;0;0;1319;30;13;1272;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;306;0;0;0;0;0;0;00:01:58:659000;00:01:56:804000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:12:58.622018	1698945178.622018;2023-11-02	13:13:58.623856	1698945238.623856;00:01:00;01:29:00;1;0.249996;0.249806;15;1334;0;0;1334;27;17;1289;1;18;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;294;0;0;0;0;6;312;0;0;0;0;0;0;00:01:45:884000;00:01:56:654000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:13:58.624057	1698945238.624057;2023-11-02	13:14:58.624763	1698945298.624763;00:01:00;01:30:00;1;0.25;0.249808;15;1349;0;0;1349;28;14;1303;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;306;0;0;0;0;12;324;0;0;0;0;0;0;00:01:51:936000;00:01:56:604000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:14:58.624905	1698945298.624905;2023-11-02	13:15:58.627086	1698945358.627086;00:01:00;01:31:00;1;0.249992;0.24981;15;1364;0;0;1364;29;14;1317;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;324;0;0;0;0;0;0;00:01:56:955000;00:01:56:608000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:15:58.627168	1698945358.627168;2023-11-02	13:16:58.628494	1698945418.628494;00:01:00;01:32:00;1;0.249996;0.249812;15;1379;0;0;1379;28;16;1333;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;324;0;0;0;0;0;0;00:01:50:296000;00:01:56:533000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:16:58.628675	1698945418.628675;2023-11-02	13:17:58.630022	1698945478.630022;00:01:00;01:33:00;1;0.249996;0.249814;15;1394;0;0;1394;30;13;1346;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;324;0;0;0;0;0;0;00:02:09:108000;00:01:56:653000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:17:58.630271	1698945478.630271;2023-11-02	13:18:58.632771	1698945538.632771;00:01:00;01:34:00;1;0.249992;0.249816;15;1409;0;0;1409;31;13;1359;1;19;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;1;325;0;0;0;0;0;0;00:01:50:140000;00:01:56:586000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:18:58.632907	1698945538.632907;2023-11-02	13:19:58.633056	1698945598.633056;00:01:00;01:35:00;1;0.25;0.249818;15;1424;0;0;1424;29;17;1376;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;322;0;0;0;0;16;341;0;0;0;0;0;0;00:01:58:647000;00:01:56:612000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:19:58.633196	1698945598.633196;2023-11-02	13:20:58.634802	1698945658.634802;00:01:00;01:36:00;1;0.249996;0.24982;15;1439;0;0;1439;32;12;1388;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;323;0;0;0;0;1;342;0;0;0;0;0;0;00:02:12:044000;00:01:56:743000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:20:58.634880	1698945658.634880;2023-11-02	13:21:58.636423	1698945718.636423;00:01:00;01:37:00;1;0.233329;0.249649;14;1453;0;0;1453;28;18;1406;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;342;0;0;0;0;0;0;00:01:59:985000;00:01:56:784000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:21:58.636570	1698945718.636570;2023-11-02	13:22:58.637921	1698945778.637921;00:01:00;01:38:00;1;0.266662;0.249823;16;1469;0;0;1469;32;12;1418;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;342;0;0;0;0;0;0;00:02:08:163000;00:01:56:879000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:22:58.638067	1698945778.638067;2023-11-02	13:23:58.639807	1698945838.639807;00:01:00;01:39:00;1;0.233329;0.249656;14;1483;0;0;1483;29;17;1435;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;342;0;0;0;0;0;0;00:02:00:195000;00:01:56:918000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:23:58.640014	1698945838.640014;2023-11-02	13:24:58.640827	1698945898.640827;00:01:00;01:40:00;1;0.266667;0.249827;16;1499;0;0;1499;26;18;1453;1;20;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;333;0;0;0;0;11;353;0;0;0;0;0;0;00:01:41:880000;00:01:56:724000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:24:58.641026	1698945898.641026;2023-11-02	13:25:58.642420	1698945958.642420;00:01:00;01:41:00;1;0.249996;0.249828;15;1514;0;0;1514;29;12;1465;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;340;0;0;0;0;7;360;0;0;0;0;0;0;00:02:04:109000;00:01:56:784000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:25:58.642497	1698945958.642497;2023-11-02	13:26:58.644165	1698946018.644165;00:01:00;01:42:00;1;0.249996;0.24983;15;1529;0;0;1529;28;16;1481;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;360;0;0;0;0;0;0;00:01:53:876000;00:01:56:753000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:26:58.644345	1698946018.644345;2023-11-02	13:27:58.645439	1698946078.645439;00:01:00;01:43:00;1;0.233329;0.24967;14;1543;0;0;1543;30;12;1493;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;360;0;0;0;0;0;0;00:01:57:716000;00:01:56:760000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:27:58.645610	1698946078.645610;2023-11-02	13:28:58.646571	1698946138.646571;00:01:00;01:44:00;1;0.266667;0.249833;16;1559;0;0;1559;28;18;1511;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;360;0;0;0;0;0;0;00:01:58:535000;00:01:56:781000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:28:58.646720	1698946138.646720;2023-11-02	13:29:58.648824	1698946198.648824;00:01:00;01:45:00;1;0.249992;0.249834;15;1574;0;0;1574;25;17;1528;1;21;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;345;0;0;0;0;6;366;0;0;0;0;0;0;00:01:38:077000;00:01:56:564000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:29:58.649013	1698946198.649013;2023-11-02	13:30:58.649722	1698946258.649722;00:01:00;01:46:00;1;0.25;0.249836;15;1589;0;0;1589;30;10;1538;0;21;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;357;0;0;0;0;12;378;0;0;0;0;0;0;00:02:12:822000;00:01:56:668000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-02	13:30:58.649838	1698946258.649838;2023-11-02	13:31:58.651990	1698946318.651990;00:01:00;01:47:00;1;0.233326;0.249682;14;1603;0;0;1603;28;16;1554;0;21;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;357;0;0;0;0;0;378;0;0;0;0;0;0;00:01:52:190000;00:01:56:623000;00:00:00:000000;00:00:00:000000;
