StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:23:57.957718	1672151037.957718;2022-12-27	09:24:57.959356	1672151097.959356;00:01:00;00:43:00;1;0.249996;0.02248;15;58;0;0;58;32;14;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:060000;00:01:51:901000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:24:57.959480	1672151097.959480;2022-12-27	09:25:57.960950	1672151157.960950;00:01:00;00:44:00;1;0.249996;0.0276507;15;73;0;0;73;33;14;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:394000;00:01:54:874000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:25:57.961101	1672151157.961101;2022-12-27	09:26:57.963095	1672151217.963095;00:01:00;00:45:00;1;0.249996;0.0325917;15;88;0;0;88;29;19;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:505000;00:01:59:263000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:26:57.963216	1672151217.963216;2022-12-27	09:27:57.966091	1672151277.966091;00:01:00;00:46:00;1;0.249992;0.0373178;15;103;0;0;103;32;12;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:665000;00:01:57:810000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:27:57.966245	1672151277.966245;2022-12-27	09:28:57.967948	1672151337.967948;00:01:00;00:47:00;1;0.233329;0.0414882;14;117;0;0;117;31;15;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:340000;00:01:58:426000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:28:57.968059	1672151337.968059;2022-12-27	09:29:57.968800	1672151397.968800;00:01:00;00:48:00;1;0.266667;0.0461792;16;133;0;0;133;30;17;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:423000;00:01:59:581000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:29:57.968972	1672151397.968972;2022-12-27	09:30:57.970711	1672151457.970711;00:01:00;00:49:00;1;0.233329;0.0499986;14;147;0;0;147;25;19;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:721000;00:01:58:668000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:30:57.970813	1672151457.970813;2022-12-27	09:31:57.972553	1672151517.972553;00:01:00;00:50:00;1;0.266662;0.0543318;16;163;0;0;163;32;9;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:511000;00:01:58:520000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:31:57.972655	1672151517.972655;2022-12-27	09:32:57.974962	1672151577.974962;00:01:00;00:51:00;1;0.249992;0.0581683;15;178;0;0;178;28;19;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:123000;00:01:57:456000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:32:57.975058	1672151577.975058;2022-12-27	09:33:57.975635	1672151637.975635;00:01:00;00:52:00;1;0.25;0.0618572;15;193;0;0;193;30;13;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:890000;00:01:56:933000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:33:57.975835	1672151637.975835;2022-12-27	09:34:57.976809	1672151697.976809;00:01:00;00:53:00;1;0.25;0.065407;15;208;0;0;208;33;12;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:219000;00:01:57:981000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:34:57.976936	1672151697.976936;2022-12-27	09:35:57.977618	1672151757.977618;00:01:00;00:54:00;1;0.25;0.0688252;15;223;0;0;223;31;17;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:938000;00:01:58:154000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:35:57.977704	1672151757.977704;2022-12-27	09:36:57.978086	1672151817.978086;00:01:00;00:55:00;1;0.25;0.0721192;15;238;0;0;238;31;15;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:844000;00:01:58:494000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:36:57.978205	1672151817.978205;2022-12-27	09:37:57.980897	1672151877.980897;00:01:00;00:56:00;1;0.249992;0.0752955;15;253;0;0;253;30;16;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:789000;00:01:59:376000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:37:57.981034	1672151877.981034;2022-12-27	09:38:57.982147	1672151937.982147;00:01:00;00:57:00;1;0.249996;0.0783604;15;268;0;0;268;31;14;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:197000;00:01:59:188000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:38:57.982389	1672151937.982389;2022-12-27	09:39:57.985130	1672151997.985130;00:01:00;00:58:00;1;0.249992;0.0813195;15;283;0;0;283;31;15;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:895000;00:01:58:992000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:39:57.985240	1672151997.985240;2022-12-27	09:40:57.986280	1672152057.986280;00:01:00;00:59:00;1;0.233329;0.083896;14;297;0;0;297;29;16;268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:659000;00:01:59:331000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:40:57.986403	1672152057.986403;2022-12-27	09:41:57.988880	1672152117.988880;00:01:00;01:00:00;1;0.266658;0.086942;16;313;0;0;313;29;16;284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:655000;00:01:59:631000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:41:57.988975	1672152117.988975;2022-12-27	09:42:57.989647	1672152177.989647;00:01:00;01:01:00;1;0.25;0.089615;15;328;0;0;328;26;18;302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:227000;00:01:58:891000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:42:57.989768	1672152177.989768;2022-12-27	09:43:57.990367	1672152237.990367;00:01:00;01:02:00;1;0.25;0.0922017;15;343;0;0;343;30;11;313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:655000;00:01:58:813000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:43:57.990498	1672152237.990498;2022-12-27	09:44:57.992396	1672152297.992396;00:01:00;01:03:00;1;0.249996;0.0947064;15;358;0;0;358;33;12;325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:296000;00:01:59:052000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:44:57.992503	1672152297.992503;2022-12-27	09:45:57.993636	1672152357.993636;00:01:00;01:04:00;1;0.249996;0.0971327;15;373;0;0;373;29;19;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:578000;00:01:59:412000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:45:57.993808	1672152357.993808;2022-12-27	09:46:57.994303	1672152417.994303;00:01:00;01:05:00;1;0.233333;0.099228;14;387;0;0;387;29;14;358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:359000;00:01:59:254000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:46:57.994410	1672152417.994410;2022-12-27	09:47:57.995110	1672152477.995110;00:01:00;01:06:00;1;0.266667;0.101765;16;403;0;0;403;26;19;377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:261000;00:01:58:952000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:47:57.995225	1672152477.995225;2022-12-27	09:48:57.996168	1672152537.996168;00:01:00;01:07:00;1;0.233333;0.103729;14;417;0;0;417;33;7;384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:152000;00:01:59:083000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:48:57.996273	1672152537.996273;2022-12-27	09:49:57.998370	1672152597.998370;00:01:00;01:08:00;1;0.266658;0.106125;16;433;0;0;433;31;18;402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:583000;00:01:59:464000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:49:57.998496	1672152597.998496;2022-12-27	09:50:58.000091	1672152658.000091;00:01:00;01:09:00;1;0.233329;0.107968;14;447;0;0;447;28;17;419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:621000;00:01:59:511000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:50:58.000216	1672152658.000216;2022-12-27	09:51:58.003177	1672152718.003177;00:01:00;01:10:00;1;0.266658;0.110235;16;463;0;0;463;29;15;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:320000;00:01:59:158000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:51:58.003284	1672152718.003284;2022-12-27	09:52:58.005812	1672152778.005812;00:01:00;01:11:00;1;0.233326;0.111969;14;477;0;0;477;29;14;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:474000;00:01:58:856000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:52:58.005923	1672152778.005923;2022-12-27	09:53:58.007937	1672152838.007937;00:01:00;01:12:00;1;0.266658;0.114117;16;493;0;0;493;31;14;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:634000;00:01:58:728000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:53:58.008046	1672152838.008046;2022-12-27	09:54:58.009605	1672152898.009605;00:01:00;01:13:00;1;0.249996;0.115978;15;508;0;0;508;27;19;481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:153000;00:01:58:784000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:54:58.009726	1672152898.009726;2022-12-27	09:55:58.012159	1672152958.012159;00:01:00;01:14:00;1;0.249992;0.117789;15;523;0;0;523;31;11;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:804000;00:01:58:516000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:55:58.012260	1672152958.012260;2022-12-27	09:56:58.013519	1672153018.013519;00:01:00;01:15:00;1;0.249996;0.119552;15;538;0;0;538;26;20;512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:321000;00:01:58:509000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:56:58.013709	1672153018.013709;2022-12-27	09:57:58.015817	1672153078.015817;00:01:00;01:16:00;1;0.249992;0.121268;15;553;0;0;553;26;15;527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:132000;00:01:58:099000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:57:58.015933	1672153078.015933;2022-12-27	09:58:58.016144	1672153138.016144;00:01:00;01:17:00;1;0.25;0.12294;15;568;0;0;568;28;13;540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:42:787000;00:01:57:731000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:58:58.016253	1672153138.016253;2022-12-27	09:59:58.018947	1672153198.018947;00:01:00;01:18:00;1;0.249992;0.124569;15;583;0;0;583;31;12;552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:265000;00:01:57:655000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	09:59:58.019056	1672153198.019056;2022-12-27	10:00:58.020003	1672153258.020003;00:01:00;01:19:00;1;0.25;0.126157;15;598;0;0;598;29;17;569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:558000;00:01:57:832000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:00:58.020108	1672153258.020108;2022-12-27	10:01:58.020108	1672153318.020108;00:01:00;01:20:00;1;0.25;0.127705;15;613;0;0;613;30;14;583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:211000;00:01:57:649000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:01:58.020210	1672153318.020210;2022-12-27	10:02:58.021637	1672153378.021637;00:01:00;01:21:00;1;0.249996;0.129215;15;628;0;0;628;29;16;599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:261000;00:01:57:692000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:02:58.021762	1672153378.021762;2022-12-27	10:03:58.022356	1672153438.022356;00:01:00;01:22:00;1;0.25;0.130687;15;643;0;0;643;31;13;612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:620000;00:01:57:903000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:03:58.022459	1672153438.022459;2022-12-27	10:04:58.024140	1672153498.024140;00:01:00;01:23:00;1;0.249996;0.132125;15;658;0;0;658;25;21;633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:266000;00:01:57:649000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:04:58.024280	1672153498.024280;2022-12-27	10:05:58.025850	1672153558.025850;00:01:00;01:24:00;1;0.249996;0.133528;15;673;0;0;673;33;7;640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:745000;00:01:57:607000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:05:58.025959	1672153558.025959;2022-12-27	10:06:58.027359	1672153618.027359;00:01:00;01:25:00;1;0.249996;0.134898;15;688;0;0;688;32;16;656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:361000;00:01:57:869000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:06:58.027471	1672153618.027471;2022-12-27	10:07:58.028994	1672153678.028994;00:01:00;01:26:00;1;0.249996;0.136237;15;703;0;0;703;29;18;674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:208000;00:01:57:771000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:07:58.029135	1672153678.029135;2022-12-27	10:08:58.030591	1672153738.030591;00:01:00;01:27:00;1;0.249996;0.137544;15;718;0;0;718;32;12;686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:785000;00:01:57:894000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:08:58.030708	1672153738.030708;2022-12-27	10:09:58.031178	1672153798.031178;00:01:00;01:28:00;1;0.25;0.138822;15;733;0;0;733;25;22;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:775000;00:01:57:921000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:09:58.031337	1672153798.031337;2022-12-27	10:10:58.032905	1672153858.032905;00:01:00;01:29:00;1;0.249996;0.140071;15;748;0;0;748;30;10;718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:583000;00:01:57:722000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:10:58.033015	1672153858.033015;2022-12-27	10:11:58.034887	1672153918.034887;00:01:00;01:30:00;1;0.249996;0.141292;15;763;0;0;763;37;8;726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:983000;00:01:57:835000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:11:58.035097	1672153918.035097;2022-12-27	10:12:58.035331	1672153978.035331;00:01:00;01:31:00;1;0.25;0.142487;15;778;0;0;778;29;23;749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:089000;00:01:58:057000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:12:58.035448	1672153978.035448;2022-12-27	10:13:58.037615	1672154038.037615;00:01:00;01:32:00;1;0.249992;0.143655;15;793;0;0;793;29;15;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:524000;00:01:57:910000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:13:58.037730	1672154038.037730;2022-12-27	10:14:58.039178	1672154098.039178;00:01:00;01:33:00;1;0.233329;0.14462;14;807;0;0;807;27;16;780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:437000;00:01:57:941000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:14:58.039294	1672154098.039294;2022-12-27	10:15:58.040307	1672154158.040307;00:01:00;01:34:00;1;0.266662;0.145918;16;823;0;0;823;29;14;794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:351000;00:01:57:878000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:15:58.040400	1672154158.040400;2022-12-27	10:16:58.041206	1672154218.041206;00:01:00;01:35:00;1;0.25;0.147014;15;838;0;0;838;29;15;809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:675000;00:01:57:670000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:16:58.041341	1672154218.041341;2022-12-27	10:17:58.044335	1672154278.044335;00:01:00;01:36:00;1;0.249992;0.148086;15;853;0;0;853;28;16;825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:746000;00:01:57:729000;00:00:00:000000;00:00:00:000000;
2022-12-27	08:41:57.886453	1672148517.886453;2022-12-27	10:17:58.044462	1672154278.044462;2022-12-27	10:18:58.045778	1672154338.045778;00:01:00;01:37:00;1;0.233329;0.148965;14;867;0;0;867;31;11;836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:227000;00:01:57:683000;00:00:00:000000;00:00:00:000000;
