StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	21:54:17.748467	1686621257.748467;2023-06-12	21:55:17.749749	1686621317.749749;00:01:00;06:58:00;1;0.249996;0.249953;15;6269;0;0;6269;34;10;6151;0;84;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1428;0;0;0;0;0;1512;0;0;0;0;0;0;00:02:12:264000;00:01:58:344000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	21:55:17.749866	1686621317.749866;2023-06-12	21:56:17.751234	1686621377.751234;00:01:00;06:59:00;1;0.233329;0.249913;14;6283;0;0;6283;33;15;6166;0;84;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1428;0;0;0;0;0;1512;0;0;0;0;0;0;00:02:16:115000;00:01:58:386000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	21:56:17.751336	1686621377.751336;2023-06-12	21:57:17.753902	1686621437.753902;00:01:00;07:00:00;1;0.266658;0.249953;16;6299;0;0;6299;28;20;6186;1;85;0;0;0;0;0;0;0;0;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1439;0;0;0;0;12;1524;0;0;0;0;0;0;00:01:58:075000;00:01:58:385000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	21:57:17.754009	1686621437.754009;2023-06-12	21:58:17.754656	1686621497.754656;00:01:00;07:01:00;1;0.25;0.249953;15;6314;0;0;6314;29;14;6200;0;85;0;0;0;0;0;0;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1445;0;0;0;0;6;1530;0;0;0;0;0;0;00:01:53:480000;00:01:58:374000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	21:58:17.754778	1686621497.754778;2023-06-12	21:59:17.756034	1686621557.756034;00:01:00;07:02:00;1;0.249996;0.249954;15;6329;0;0;6329;29;15;6215;0;85;0;0;0;0;0;0;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1445;0;0;0;0;0;1530;0;0;0;0;0;0;00:01:58:513000;00:01:58:375000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	21:59:17.756152	1686621557.756152;2023-06-12	22:00:17.757663	1686621617.757663;00:01:00;07:03:00;1;0.249996;0.249954;15;6344;0;0;6344;29;15;6230;0;85;0;0;0;0;0;0;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1445;0;0;0;0;0;1530;0;0;0;0;0;0;00:02:04:204000;00:01:58:388000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:00:17.757779	1686621617.757779;2023-06-12	22:01:17.758623	1686621677.758623;00:01:00;07:04:00;1;0.25;0.249954;15;6359;0;0;6359;30;14;6244;0;85;0;0;0;0;0;0;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1445;0;0;0;0;0;1530;0;0;0;0;0;0;00:02:05:626000;00:01:58:405000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:01:17.758753	1686621677.758753;2023-06-12	22:02:17.759806	1686621737.759806;00:01:00;07:05:00;1;0.249996;0.249954;15;6374;0;0;6374;27;17;6261;1;86;0;0;0;0;0;0;0;0;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1460;0;0;0;0;16;1546;0;0;0;0;0;0;00:01:50:852000;00:01:58:383000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:02:17.759917	1686621737.759917;2023-06-12	22:03:17.761689	1686621797.761689;00:01:00;07:06:00;1;0.249996;0.249954;15;6389;0;0;6389;29;13;6274;0;86;0;0;0;0;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1462;0;0;0;0;2;1548;0;0;0;0;0;0;00:01:54:662000;00:01:58:375000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:03:17.761796	1686621797.761796;2023-06-12	22:04:17.763751	1686621857.763751;00:01:00;07:07:00;1;0.249996;0.249954;15;6404;0;0;6404;30;14;6288;0;86;0;0;0;0;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;1548;0;0;0;0;0;0;00:01:52:494000;00:01:58:363000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:04:17.763867	1686621857.763867;2023-06-12	22:05:17.764811	1686621917.764811;00:01:00;07:08:00;1;0.25;0.249954;15;6419;0;0;6419;31;14;6302;0;86;0;0;0;0;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;1548;0;0;0;0;0;0;00:01:56:941000;00:01:58:359000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:05:17.764912	1686621917.764912;2023-06-12	22:06:17.766192	1686621977.766192;00:01:00;07:09:00;1;0.233329;0.249915;14;6433;0;0;6433;28;17;6319;0;86;0;0;0;0;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;1548;0;0;0;0;0;0;00:02:00:950000;00:01:58:366000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:06:17.766321	1686621977.766321;2023-06-12	22:07:17.768002	1686622037.768002;00:01:00;07:10:00;1;0.266662;0.249954;16;6449;0;0;6449;34;9;6328;1;87;0;0;0;0;0;0;0;0;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1473;0;0;0;0;12;1560;0;0;0;0;0;0;00:01:55:037000;00:01:58:361000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:07:17.768104	1686622037.768104;2023-06-12	22:08:17.770263	1686622097.770263;00:01:00;07:11:00;1;0.249992;0.249954;15;6464;0;0;6464;28;21;6349;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1479;0;0;0;0;6;1566;0;0;0;0;0;0;00:01:59:990000;00:01:58:366000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:08:17.770368	1686622097.770368;2023-06-12	22:09:17.772793	1686622157.772793;00:01:00;07:12:00;1;0.249992;0.249954;15;6479;0;0;6479;31;12;6361;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1479;0;0;0;0;0;1566;0;0;0;0;0;0;00:02:04:785000;00:01:58:378000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:09:17.772883	1686622157.772883;2023-06-12	22:10:17.773278	1686622217.773278;00:01:00;07:13:00;1;0.25;0.249955;15;6494;0;0;6494;32;14;6375;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1479;0;0;0;0;0;1566;0;0;0;0;0;0;00:01:59:560000;00:01:58:381000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:10:17.773831	1686622217.773831;2023-06-12	22:11:17.774548	1686622277.774548;00:01:00;07:14:00;1;0.25;0.249955;15;6509;0;0;6509;27;20;6395;0;87;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1479;0;0;0;0;0;1566;0;0;0;0;0;0;00:02:00:117000;00:01:58:386000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:11:17.774666	1686622277.774666;2023-06-12	22:12:17.775887	1686622337.775887;00:01:00;07:15:00;1;0.249996;0.249955;15;6524;0;0;6524;27;14;6409;1;88;0;0;0;0;0;0;0;0;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1484;0;0;0;0;6;1572;0;0;0;0;0;0;00:01:42:068000;00:01:58:349000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:12:17.775997	1686622337.775997;2023-06-12	22:13:17.776578	1686622397.776578;00:01:00;07:16:00;1;0.25;0.249955;15;6539;0;0;6539;32;10;6419;0;88;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1496;0;0;0;0;12;1584;0;0;0;0;0;0;00:02:00:460000;00:01:58:352000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:13:17.776690	1686622397.776690;2023-06-12	22:14:17.778603	1686622457.778603;00:01:00;07:17:00;1;0.249996;0.249955;15;6554;0;0;6554;28;19;6438;0;88;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1496;0;0;0;0;0;1584;0;0;0;0;0;0;00:01:57:997000;00:01:58:351000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:14:17.778716	1686622457.778716;2023-06-12	22:15:17.780777	1686622517.780777;00:01:00;07:18:00;1;0.249992;0.249955;15;6569;0;0;6569;27;16;6454;0;88;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1496;0;0;0;0;0;1584;0;0;0;0;0;0;00:01:57:122000;00:01:58:348000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:15:17.780876	1686622517.780876;2023-06-12	22:16:17.781830	1686622577.781830;00:01:00;07:19:00;1;0.25;0.249955;15;6584;0;0;6584;33;9;6463;0;88;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1496;0;0;0;0;0;1584;0;0;0;0;0;0;00:02:09:191000;00:01:58:363000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:16:17.781938	1686622577.781938;2023-06-12	22:17:17.782063	1686622637.782063;00:01:00;07:20:00;1;0.25;0.249955;15;6599;0;0;6599;27;20;6483;1;89;0;0;0;0;0;0;0;0;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1497;0;0;0;0;2;1586;0;0;0;0;0;0;00:01:54:036000;00:01:58:349000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:17:17.782154	1686622637.782154;2023-06-12	22:18:17.783313	1686622697.783313;00:01:00;07:21:00;1;0.249996;0.249955;15;6614;0;0;6614;24;18;6501;0;89;0;0;0;0;0;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1512;0;0;0;0;15;1601;0;0;0;0;0;0;00:01:59:401000;00:01:58:352000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:18:17.783437	1686622697.783437;2023-06-12	22:19:17.785275	1686622757.785275;00:01:00;07:22:00;1;0.249996;0.249955;15;6629;0;0;6629;23;16;6517;0;89;0;0;0;0;0;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1513;0;0;0;0;1;1602;0;0;0;0;0;0;00:01:39:028000;00:01:58:305000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:19:17.785390	1686622757.785390;2023-06-12	22:20:17.786207	1686622817.786207;00:01:00;07:23:00;1;0.233333;0.249918;14;6643;0;0;6643;30;7;6524;0;89;0;0;0;0;0;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;1602;0;0;0;0;0;0;00:02:00:142000;00:01:58:307000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:20:17.789634	1686622817.789634;2023-06-12	22:21:17.790757	1686622877.790757;00:01:00;07:24:00;1;0.266662;0.249956;16;6659;0;0;6659;31;15;6539;0;89;0;0;0;0;0;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;1602;0;0;0;0;0;0;00:01:56:398000;00:01:58:303000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:21:17.790878	1686622877.790878;2023-06-12	22:22:17.790982	1686622937.790982;00:01:00;07:25:00;1;0.233333;0.249918;14;6673;0;0;6673;33;12;6551;0;89;0;0;0;0;0;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;1602;0;0;0;0;0;0;00:02:14:157000;00:01:58:331000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:22:17.791074	1686622937.791074;2023-06-12	22:23:17.792987	1686622997.792987;00:01:00;07:26:00;1;0.266662;0.249956;16;6689;0;0;6689;27;21;6572;1;90;0;0;0;0;0;0;0;0;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1524;0;0;0;0;12;1614;0;0;0;0;0;0;00:02:00:728000;00:01:58:339000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:23:17.793114	1686622997.793114;2023-06-12	22:24:17.795189	1686623057.795189;00:01:00;07:27:00;1;0.233326;0.249918;14;6703;0;0;6703;30;11;6583;0;90;0;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1530;0;0;0;0;6;1620;0;0;0;0;0;0;00:02:01:336000;00:01:58:344000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:24:17.795295	1686623057.795295;2023-06-12	22:25:17.796413	1686623117.796413;00:01:00;07:28:00;1;0.266662;0.249956;16;6719;0;0;6719;30;16;6599;0;90;0;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1530;0;0;0;0;0;1620;0;0;0;0;0;0;00:02:01:356000;00:01:58:351000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:25:17.796511	1686623117.796511;2023-06-12	22:26:17.797210	1686623177.797210;00:01:00;07:29:00;1;0.25;0.249956;15;6734;0;0;6734;28;17;6616;0;90;0;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1530;0;0;0;0;0;1620;0;0;0;0;0;0;00:01:54:517000;00:01:58:342000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:26:17.797302	1686623177.797302;2023-06-12	22:27:17.798889	1686623237.798889;00:01:00;07:30:00;1;0.249996;0.249956;15;6749;0;0;6749;30;13;6629;0;90;0;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1530;0;0;0;0;0;1620;0;0;0;0;0;0;00:02:01:788000;00:01:58:348000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:27:17.798984	1686623237.798984;2023-06-12	22:28:17.800861	1686623297.800861;00:01:00;07:31:00;1;0.249996;0.249956;15;6764;0;0;6764;26;18;6647;1;91;0;0;0;0;0;0;0;0;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1535;0;0;0;0;6;1626;0;0;0;0;0;0;00:01:53:891000;00:01:58:336000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:28:17.800988	1686623297.800988;2023-06-12	22:29:17.802846	1686623357.802846;00:01:00;07:32:00;1;0.249996;0.249956;15;6779;0;0;6779;28;13;6660;0;91;0;0;0;0;0;0;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1547;0;0;0;0;12;1638;0;0;0;0;0;0;00:01:52:731000;00:01:58:325000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:29:17.802956	1686623357.802956;2023-06-12	22:30:17.804253	1686623417.804253;00:01:00;07:33:00;1;0.233329;0.249919;14;6793;0;0;6793;26;16;6676;0;91;0;0;0;0;0;0;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1547;0;0;0;0;0;1638;0;0;0;0;0;0;00:01:55:398000;00:01:58:318000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:30:17.804356	1686623417.804356;2023-06-12	22:31:17.804996	1686623477.804996;00:01:00;07:34:00;1;0.266667;0.249956;16;6809;0;0;6809;31;11;6687;0;91;0;0;0;0;0;0;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1547;0;0;0;0;0;1638;0;0;0;0;0;0;00:01:49:399000;00:01:58:304000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:31:17.805114	1686623477.805114;2023-06-12	22:32:17.806875	1686623537.806875;00:01:00;07:35:00;1;0.233329;0.24992;14;6823;0;0;6823;33;12;6699;0;91;0;0;0;0;0;0;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1547;0;0;0;0;0;1638;0;0;0;0;0;0;00:01:58:880000;00:01:58:305000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:32:17.807256	1686623537.807256;2023-06-12	22:33:17.809966	1686623597.809966;00:01:00;07:36:00;1;0.266658;0.249957;16;6839;0;0;6839;27;21;6720;1;92;0;0;0;0;0;0;0;0;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1557;0;0;0;0;11;1649;0;0;0;0;0;0;00:01:51:090000;00:01:58:281000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:33:17.810076	1686623597.810076;2023-06-12	22:34:17.811281	1686623657.811281;00:01:00;07:37:00;1;0.249996;0.249957;15;6854;0;0;6854;29;13;6733;0;92;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1564;0;0;0;0;7;1656;0;0;0;0;0;0;00:01:58:343000;00:01:58:281000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:34:17.811474	1686623657.811474;2023-06-12	22:35:17.812257	1686623717.812257;00:01:00;07:38:00;1;0.25;0.249957;15;6869;0;0;6869;26;18;6751;0;92;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1564;0;0;0;0;0;1656;0;0;0;0;0;0;00:01:46:717000;00:01:58:251000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:35:17.812363	1686623717.812363;2023-06-12	22:36:17.814602	1686623777.814602;00:01:00;07:39:00;1;0.249992;0.249957;15;6884;0;0;6884;30;11;6762;0;92;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1564;0;0;0;0;0;1656;0;0;0;0;0;0;00:01:54:578000;00:01:58:245000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:36:17.814708	1686623777.814708;2023-06-12	22:37:17.816711	1686623837.816711;00:01:00;07:40:00;1;0.249992;0.249957;15;6899;0;0;6899;32;12;6774;1;93;0;0;0;0;0;0;0;0;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1565;0;0;0;0;2;1658;0;0;0;0;0;0;00:01:50:945000;00:01:58:231000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:37:17.816817	1686623837.816817;2023-06-12	22:38:17.818341	1686623897.818341;00:01:00;07:41:00;1;0.249996;0.249957;15;6914;0;0;6914;29;18;6792;0;93;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1580;0;0;0;0;15;1673;0;0;0;0;0;0;00:02:01:783000;00:01:58:240000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:38:17.818450	1686623897.818450;2023-06-12	22:39:17.821081	1686623957.821081;00:01:00;07:42:00;1;0.249992;0.249957;15;6929;0;0;6929;29;15;6807;0;93;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1581;0;0;0;0;1;1674;0;0;0;0;0;0;00:01:50:561000;00:01:58:224000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:39:17.821211	1686623957.821211;2023-06-12	22:40:17.823809	1686624017.823809;00:01:00;07:43:00;1;0.233326;0.249921;14;6943;0;0;6943;28;15;6822;0;93;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1581;0;0;0;0;0;1674;0;0;0;0;0;0;00:02:13:313000;00:01:58:257000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:40:17.823946	1686624017.823946;2023-06-12	22:41:17.824300	1686624077.824300;00:01:00;07:44:00;1;0.266667;0.249957;16;6959;0;0;6959;30;14;6836;0;93;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1581;0;0;0;0;0;1674;0;0;0;0;0;0;00:01:37:438000;00:01:58:214000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:41:17.824420	1686624077.824420;2023-06-12	22:42:17.827110	1686624137.827110;00:01:00;07:45:00;1;0.233326;0.249921;14;6973;0;0;6973;34;10;6846;0;93;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1581;0;0;0;0;0;1674;0;0;0;0;0;0;00:02:23:935000;00:01:58:252000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:42:17.827282	1686624137.827282;2023-06-12	22:43:17.829463	1686624197.829463;00:01:00;07:46:00;1;0.266658;0.249957;16;6989;0;0;6989;24;25;6871;1;94;0;0;0;0;0;0;0;0;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1590;0;0;0;0;10;1684;0;0;0;0;0;0;00:01:56:723000;00:01:58:246000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:43:17.829630	1686624197.829630;2023-06-12	22:44:17.830736	1686624257.830736;00:01:00;07:47:00;1;0.249996;0.249957;15;7004;0;0;7004;31;8;6879;0;94;0;0;0;0;0;0;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1598;0;0;0;0;8;1692;0;0;0;0;0;0;00:01:39:412000;00:01:58:224000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:44:17.830853	1686624257.830853;2023-06-12	22:45:17.832041	1686624317.832041;00:01:00;07:48:00;1;0.249996;0.249957;15;7019;0;0;7019;30;16;6895;0;94;0;0;0;0;0;0;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1598;0;0;0;0;0;1692;0;0;0;0;0;0;00:02:06:993000;00:01:58:244000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:45:17.832147	1686624317.832147;2023-06-12	22:46:17.833736	1686624377.833736;00:01:00;07:49:00;1;0.249996;0.249958;15;7034;0;0;7034;30;15;6910;0;94;0;0;0;0;0;0;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1598;0;0;0;0;0;1692;0;0;0;0;0;0;00:02:02:357000;00:01:58:253000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:46:17.833907	1686624377.833907;2023-06-12	22:47:17.834006	1686624437.834006;00:01:00;07:50:00;1;0.25;0.249958;15;7049;0;0;7049;30;15;6925;0;94;0;0;0;0;0;0;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1598;0;0;0;0;0;1692;0;0;0;0;0;0;00:01:54:786000;00:01:58:246000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-12	22:47:17.834125	1686624437.834125;2023-06-12	22:48:17.836222	1686624497.836222;00:01:00;07:51:00;1;0.249992;0.249958;15;7064;0;0;7064;32;12;6937;1;95;0;0;0;0;0;0;0;0;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1603;0;0;0;0;6;1698;0;0;0;0;0;0;00:01:37:723000;00:01:58:208000;00:00:00:000000;00:00:00:000000;
