StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:07:05.507383	1667506025.507383;2022-11-03	16:08:05.509427	1667506085.509427;00:01:00;00:52:00;1;0.249992;0.249351;15;778;0;0;778;31;17;747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:57:876000;00:01:58:264000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:08:05.509525	1667506085.509525;2022-11-03	16:09:05.512125	1667506145.512125;00:01:00;00:53:00;1;0.233326;0.249049;14;792;0;0;792;31;14;761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:00:043000;00:01:58:297000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:09:05.512226	1667506145.512226;2022-11-03	16:10:05.512709	1667506205.512709;00:01:00;00:54:00;1;0.266667;0.249375;16;808;0;0;808;33;14;775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:01:717000;00:01:58:358000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:10:05.512824	1667506205.512824;2022-11-03	16:11:05.514829	1667506265.514829;00:01:00;00:55:00;1;0.233326;0.249083;14;822;0;0;822;30;17;792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:59:534000;00:01:58:384000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:11:05.514940	1667506265.514940;2022-11-03	16:12:05.515443	1667506325.515443;00:01:00;00:56:00;1;0.266667;0.249397;16;838;0;0;838;32;14;806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:06:965000;00:01:58:533000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:12:05.515543	1667506325.515543;2022-11-03	16:13:05.517798	1667506385.517798;00:01:00;00:57:00;1;0.249992;0.249408;15;853;0;0;853;32;15;821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:10:166000;00:01:58:745000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:13:05.517951	1667506385.517951;2022-11-03	16:14:05.519127	1667506445.519127;00:01:00;00:58:00;1;0.249996;0.249418;15;868;0;0;868;34;13;834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:55:853000;00:01:58:700000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:14:05.519223	1667506445.519223;2022-11-03	16:15:05.519319	1667506505.519319;00:01:00;00:59:00;1;0.233333;0.249145;14;882;0;0;882;29;19;853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:02:900000;00:01:58:794000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:15:05.519408	1667506505.519408;2022-11-03	16:16:05.520390	1667506565.520390;00:01:00;01:00:00;1;0.266667;0.249437;16;898;0;0;898;32;13;866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:06:223000;00:01:58:905000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:16:05.520463	1667506565.520463;2022-11-03	16:17:05.521650	1667506625.521650;00:01:00;01:01:00;1;0.233329;0.249173;14;912;0;0;912;34;12;878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:06:220000;00:01:59:005000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:17:05.521873	1667506625.521873;2022-11-03	16:18:05.522912	1667506685.522912;00:01:00;01:02:00;1;0.249996;0.249186;15;927;0;0;927;32;17;895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:07:885000;00:01:59:174000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:18:05.523081	1667506685.523081;2022-11-03	16:19:05.523610	1667506745.523610;00:01:00;01:03:00;1;0.233333;0.248934;14;941;0;0;941;27;19;914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:55:573000;00:01:59:099000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:19:05.523725	1667506745.523725;2022-11-03	16:20:05.525522	1667506805.525522;00:01:00;01:04:00;1;0.266662;0.249211;16;957;0;0;957;30;13;927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:57:376000;00:01:59:075000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:20:05.525612	1667506805.525612;2022-11-03	16:21:05.527115	1667506865.527115;00:01:00;01:05:00;1;0.249996;0.249223;15;972;0;0;972;34;11;938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:13:347000;00:01:59:242000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:21:05.527194	1667506865.527194;2022-11-03	16:22:05.527382	1667506925.527382;00:01:00;01:06:00;1;0.233333;0.248983;14;986;0;0;986;36;12;950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:07:588000;00:01:59:348000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:22:05.527541	1667506925.527541;2022-11-03	16:23:05.529638	1667506985.529638;00:01:00;01:07:00;1;0.249992;0.248998;15;1001;0;0;1001;34;17;967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:05:835000;00:01:59:462000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:23:05.529748	1667506985.529748;2022-11-03	16:24:05.532131	1667507045.532131;00:01:00;01:08:00;1;0.249992;0.249012;15;1016;0;0;1016;33;16;983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:09:373000;00:01:59:623000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:24:05.532229	1667507045.532229;2022-11-03	16:25:05.533714	1667507105.533714;00:01:00;01:09:00;1;0.249996;0.249027;15;1031;0;0;1031;34;14;997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:04:336000;00:01:59:689000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:25:05.533805	1667507105.533805;2022-11-03	16:26:05.534654	1667507165.534654;00:01:00;01:10:00;1;0.25;0.24904;15;1046;0;0;1046;31;18;1015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:59:305000;00:01:59:682000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:26:05.534730	1667507165.534730;2022-11-03	16:27:05.535868	1667507225.535868;00:01:00;01:11:00;1;0.249996;0.249054;15;1061;0;0;1061;32;14;1029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:11:022000;00:01:59:837000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:27:05.535971	1667507225.535971;2022-11-03	16:28:05.536844	1667507285.536844;00:01:00;01:12:00;1;0.25;0.249067;15;1076;0;0;1076;31;16;1045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:51:637000;00:01:59:711000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:28:05.536941	1667507285.536941;2022-11-03	16:29:05.537959	1667507345.537959;00:01:00;01:13:00;1;0.249996;0.24908;15;1091;0;0;1091;28;18;1063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:58:573000;00:01:59:692000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:29:05.538069	1667507345.538069;2022-11-03	16:30:05.538641	1667507405.538641;00:01:00;01:14:00;1;0.25;0.249092;15;1106;0;0;1106;37;6;1069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:07:556000;00:01:59:736000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:30:05.538745	1667507405.538745;2022-11-03	16:31:05.541202	1667507465.541202;00:01:00;01:15:00;1;0.249992;0.249104;15;1121;0;0;1121;32;20;1089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:09:560000;00:01:59:916000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:31:05.541316	1667507465.541316;2022-11-03	16:32:05.541619	1667507525.541619;00:01:00;01:16:00;1;0.25;0.249116;15;1136;0;0;1136;29;18;1107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:57:516000;00:01:59:877000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:32:05.541796	1667507525.541796;2022-11-03	16:33:05.543495	1667507585.543495;00:01:00;01:17:00;1;0.249996;0.249127;15;1151;0;0;1151;31;13;1120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:58:987000;00:01:59:867000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:33:05.543581	1667507585.543581;2022-11-03	16:34:05.545578	1667507645.545578;00:01:00;01:18:00;1;0.233329;0.248925;14;1165;0;0;1165;34;11;1131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:00:927000;00:01:59:877000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:34:05.545809	1667507645.545809;2022-11-03	16:35:05.547387	1667507705.547387;00:01:00;01:19:00;1;0.233329;0.248727;14;1179;0;0;1179;28;20;1151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:07:278000;00:02:00:006000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:35:05.547498	1667507705.547498;2022-11-03	16:36:05.549230	1667507765.549230;00:01:00;01:20:00;1;0.266662;0.248951;16;1195;0;0;1195;31;13;1164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:05:519000;00:02:00:067000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:36:05.549343	1667507765.549343;2022-11-03	16:37:05.550846	1667507825.550846;00:01:00;01:21:00;1;0.249996;0.248964;15;1210;0;0;1210;30;16;1180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:48:291000;00:01:59:908000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:37:05.550966	1667507825.550966;2022-11-03	16:38:05.551557	1667507885.551557;00:01:00;01:22:00;1;0.25;0.248977;15;1225;0;0;1225;29;16;1196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:03:325000;00:01:59:954000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:38:05.551636	1667507885.551636;2022-11-03	16:39:05.552984	1667507945.552984;00:01:00;01:23:00;1;0.249996;0.248989;15;1240;0;0;1240;33;11;1207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:52:772000;00:01:59:888000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:39:05.553093	1667507945.553093;2022-11-03	16:40:05.553312	1667508005.553312;00:01:00;01:24:00;1;0.25;0.249001;15;1255;0;0;1255;36;12;1219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:10:923000;00:01:59:997000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:40:05.553407	1667508005.553407;2022-11-03	16:41:05.554833	1667508065.554833;00:01:00;01:25:00;1;0.249996;0.249013;15;1270;0;0;1270;28;23;1242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:07:936000;00:02:00:144000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:41:05.554916	1667508065.554916;2022-11-03	16:42:05.557340	1667508125.557340;00:01:00;01:26:00;1;0.249992;0.249024;15;1285;0;0;1285;31;12;1254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:50:126000;00:02:00:048000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:42:05.557437	1667508125.557437;2022-11-03	16:43:05.559539	1667508185.559539;00:01:00;01:27:00;1;0.249992;0.249035;15;1300;0;0;1300;31;15;1269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:01:648000;00:02:00:067000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:43:05.559644	1667508185.559644;2022-11-03	16:44:05.562338	1667508245.562338;00:01:00;01:28:00;1;0.249992;0.249046;15;1315;0;0;1315;29;17;1286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:51:879000;00:01:59:959000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:44:05.562459	1667508245.562459;2022-11-03	16:45:05.564110	1667508305.564110;00:01:00;01:29:00;1;0.233329;0.248869;14;1329;0;0;1329;28;15;1301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:57:949000;00:01:59:935000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:45:05.564216	1667508305.564216;2022-11-03	16:46:05.565023	1667508365.565023;00:01:00;01:30:00;1;0.266667;0.249067;16;1345;0;0;1345;34;10;1311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:10:515000;00:02:00:016000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:46:05.565107	1667508365.565107;2022-11-03	16:47:05.567327	1667508425.567327;00:01:00;01:31:00;1;0.233326;0.248894;14;1359;0;0;1359;30;18;1329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:50:496000;00:01:59:887000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:47:05.567527	1667508425.567527;2022-11-03	16:48:05.568390	1667508485.568390;00:01:00;01:32:00;1;0.266667;0.249087;16;1375;0;0;1375;31;15;1344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:53:336000;00:01:59:814000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:48:05.568484	1667508485.568484;2022-11-03	16:49:05.570291	1667508545.570291;00:01:00;01:33:00;1;0.233329;0.248918;14;1389;0;0;1389;32;13;1357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:15:777000;00:01:59:967000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:49:05.570386	1667508545.570386;2022-11-03	16:50:05.571353	1667508605.571353;00:01:00;01:34:00;1;0.25;0.248929;15;1404;0;0;1404;32;15;1372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:04:991000;00:02:00:022000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:50:05.571445	1667508605.571445;2022-11-03	16:51:05.574144	1667508665.574144;00:01:00;01:35:00;1;0.249992;0.24894;15;1419;0;0;1419;33;14;1386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:08:286000;00:02:00:105000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:51:05.574246	1667508665.574246;2022-11-03	16:52:05.575666	1667508725.575666;00:01:00;01:36:00;1;0.249996;0.248951;15;1434;0;0;1434;33;15;1401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:02:072000;00:02:00:126000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:52:05.575760	1667508725.575760;2022-11-03	16:53:05.577354	1667508785.577354;00:01:00;01:37:00;1;0.249996;0.248962;15;1449;0;0;1449;29;19;1420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:56:479000;00:02:00:078000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:53:05.577500	1667508785.577500;2022-11-03	16:54:05.579153	1667508845.579153;00:01:00;01:38:00;1;0.249996;0.248973;15;1464;0;0;1464;32;12;1432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:53:443000;00:02:00:022000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:54:05.579246	1667508845.579246;2022-11-03	16:55:05.579319	1667508905.579319;00:01:00;01:39:00;1;0.25;0.248983;15;1479;0;0;1479;31;16;1448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:56:442000;00:01:59:982000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:55:05.579428	1667508905.579428;2022-11-03	16:56:05.581391	1667508965.581391;00:01:00;01:40:00;1;0.249996;0.248993;15;1494;0;0;1494;34;12;1460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:15:856000;00:02:00:113000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:56:05.581506	1667508965.581506;2022-11-03	16:57:05.583365	1667509025.583365;00:01:00;01:41:00;1;0.233329;0.248838;14;1508;0;0;1508;34;14;1474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:06:865000;00:02:00:177000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:57:05.583537	1667509025.583537;2022-11-03	16:58:05.585852	1667509085.585852;00:01:00;01:42:00;1;0.266658;0.249013;16;1524;0;0;1524;29;21;1495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:06:776000;00:02:00:270000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:58:05.585977	1667509085.585977;2022-11-03	16:59:05.587545	1667509145.587545;00:01:00;01:43:00;1;0.249996;0.249022;15;1539;0;0;1539;36;8;1503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:01:54:626000;00:02:00:240000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	16:59:05.587626	1667509145.587626;2022-11-03	17:00:05.589022	1667509205.589022;00:01:00;01:44:00;1;0.249996;0.249031;15;1554;0;0;1554;33;18;1521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:10:980000;00:02:00:367000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	17:00:05.589122	1667509205.589122;2022-11-03	17:01:05.590722	1667509265.590722;00:01:00;01:45:00;1;0.216663;0.248723;13;1567;0;0;1567;30;16;1537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:14:144000;00:02:00:510000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-03	17:01:05.590800	1667509265.590800;2022-11-03	17:02:05.592153	1667509325.592153;00:01:00;01:46:00;1;0.266662;0.248892;16;1583;0;0;1583;30;16;1553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:02:01:619000;00:02:00:522000;00:00:00:000000;00:00:00:000000;
