StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:36:13.046902	1698888973.046902;2023-11-01	21:37:13.047201	1698889033.047201;00:01:00;59:22:05;1;0.25;0.249998;15;53431;0;0;53431;28;15;52700;1;703;0;0;0;0;0;0;0;0;1;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11937;0;0;0;0;4;12675;0;0;0;0;0;18;00:01:48:620000;00:01:57:551000;00:00:00:000000;00:00:34:978000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:37:13.047344	1698889033.047344;2023-11-01	21:38:13.049851	1698889093.049851;00:01:00;59:23:05;1;0.249992;0.249998;15;53446;0;0;53446;30;13;52713;0;703;0;0;0;0;0;0;0;0;0;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;11951;0;0;0;0;14;12689;0;0;0;0;0;18;00:01:47:418000;00:01:57:548000;00:00:00:000000;00:00:34:899000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:38:13.050025	1698889093.050025;2023-11-01	21:39:13.051209	1698889153.051209;00:01:00;59:24:05;1;0.233329;0.249993;14;53460;0;0;53460;30;14;52727;0;703;0;0;0;0;0;0;0;0;0;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11951;0;0;0;0;0;12689;0;0;0;0;0;18;00:02:06:160000;00:01:57:551000;00:00:00:000000;00:00:34:795000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:39:13.051363	1698889153.051363;2023-11-01	21:40:13.053126	1698889213.053126;00:01:00;59:25:05;1;0.266662;0.249998;16;53476;0;0;53476;35;11;52738;0;703;0;0;0;0;0;0;0;0;0;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11951;0;0;0;0;0;12689;0;0;0;0;0;18;00:02:05:934000;00:01:57:552000;00:00:00:000000;00:00:34:711000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:40:13.053271	1698889213.053271;2023-11-01	21:41:13.054006	1698889273.054006;00:01:00;59:26:05;1;0.233333;0.249993;14;53490;0;0;53490;30;19;52757;0;703;0;0;0;0;0;0;0;0;0;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11951;0;0;0;0;0;12689;0;0;0;0;0;18;00:02:07:577000;00:01:57:556000;00:00:00:000000;00:00:34:565000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:41:13.054159	1698889273.054159;2023-11-01	21:42:13.055727	1698889333.055727;00:01:00;59:27:05;1;0.266662;0.249998;16;53506;0;0;53506;29;16;52773;1;704;0;0;0;0;0;0;0;0;1;704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11956;0;0;0;0;6;12695;0;0;0;0;0;18;00:02:03:985000;00:01:57:558000;00:00:00:000000;00:00:34:440000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:42:13.055935	1698889333.055935;2023-11-01	21:43:13.056932	1698889393.056932;00:01:00;59:28:05;1;0.25;0.249998;15;53521;0;0;53521;29;15;52788;0;704;0;0;0;0;0;0;0;0;0;704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;11968;0;0;0;0;12;12707;0;0;0;0;0;18;00:01:53:217000;00:01:57:557000;00:00:00:000000;00:00:34:339000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:43:13.057124	1698889393.057124;2023-11-01	21:44:13.059815	1698889453.059815;00:01:00;59:29:05;1;0.249992;0.249998;15;53536;0;0;53536;34;10;52798;0;704;0;0;0;0;0;0;0;0;0;704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11968;0;0;0;0;0;12707;0;0;0;0;0;18;00:02:06:793000;00:01:57:559000;00:00:00:000000;00:00:34:264000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:44:13.060133	1698889453.060133;2023-11-01	21:45:13.061414	1698889513.061414;00:01:00;59:30:05;1;0.249996;0.249998;15;53551;0;0;53551;30;19;52817;0;704;0;0;0;0;0;0;0;0;0;704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11968;0;0;0;0;0;12707;0;0;0;0;0;18;00:02:05:626000;00:01:57:561000;00:00:00:000000;00:00:34:121000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:45:13.061597	1698889513.061597;2023-11-01	21:46:13.064036	1698889573.064036;00:01:00;59:31:05;1;0.249992;0.249998;15;53566;0;0;53566;30;15;52832;0;704;0;0;0;0;0;0;0;0;0;704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11968;0;0;0;0;0;12707;0;0;0;0;0;18;00:02:05:464000;00:01:57:564000;00:00:00:000000;00:00:34:006000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:46:13.064210	1698889573.064210;2023-11-01	21:47:13.065663	1698889633.065663;00:01:00;59:32:05;1;0.233329;0.249993;14;53580;0;0;53580;30;13;52845;1;705;0;0;0;0;0;0;0;0;1;705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11979;0;0;0;0;12;12719;0;0;0;0;0;18;00:02:02:286000;00:01:57:565000;00:00:00:000000;00:00:33:899000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:47:13.065806	1698889633.065806;2023-11-01	21:48:13.066922	1698889693.066922;00:01:00;59:33:05;1;0.266662;0.249998;16;53596;0;0;53596;31;15;52860;0;705;0;0;0;0;0;0;0;0;0;705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11985;0;0;0;0;6;12725;0;0;0;0;0;18;00:01:56:944000;00:01:57:565000;00:00:00:000000;00:00:33:792000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:48:13.067068	1698889693.067068;2023-11-01	21:49:13.067928	1698889753.067928;00:01:00;59:34:05;1;0.233333;0.249993;14;53610;0;0;53610;30;15;52875;0;705;0;0;0;0;0;0;0;0;0;705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11985;0;0;0;0;0;12725;0;0;0;0;0;18;00:02:09:099000;00:01:57:568000;00:00:00:000000;00:00:33:674000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:49:13.068078	1698889753.068078;2023-11-01	21:50:13.068378	1698889813.068378;00:01:00;59:35:05;1;0.266667;0.249998;16;53626;0;0;53626;30;16;52891;0;705;0;0;0;0;0;0;0;0;0;705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11985;0;0;0;0;0;12725;0;0;0;0;0;18;00:02:00:715000;00:01:57:569000;00:00:00:000000;00:00:33:556000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:50:13.068521	1698889813.068521;2023-11-01	21:51:13.069207	1698889873.069207;00:01:00;59:36:05;1;0.25;0.249998;15;53641;0;0;53641;31;14;52905;0;705;0;0;0;0;0;0;0;0;0;705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11985;0;0;0;0;0;12725;0;0;0;0;0;18;00:02:02:393000;00:01:57:570000;00:00:00:000000;00:00:33:450000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:51:13.069395	1698889873.069395;2023-11-01	21:52:13.070764	1698889933.070764;00:01:00;59:37:05;1;0.249996;0.249998;15;53656;0;0;53656;28;17;52922;1;706;0;0;0;0;0;0;0;0;1;706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11990;0;0;0;0;6;12731;0;0;0;0;0;18;00:01:48:941000;00:01:57:567000;00:00:00:000000;00:00:33:331000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:52:13.070922	1698889933.070922;2023-11-01	21:53:13.072209	1698889993.072209;00:01:00;59:38:05;1;0.249996;0.249998;15;53671;0;0;53671;28;15;52937;0;706;0;0;0;0;0;0;0;0;0;706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12002;0;0;0;0;12;12743;0;0;0;0;0;18;00:01:52:524000;00:01:57:566000;00:00:00:000000;00:00:33:230000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:53:13.072351	1698889993.072351;2023-11-01	21:54:13.073913	1698890053.073913;00:01:00;59:39:05;1;0.249996;0.249998;15;53686;0;0;53686;31;12;52949;0;706;0;0;0;0;0;0;0;0;0;706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12002;0;0;0;0;0;12743;0;0;0;0;0;18;00:02:05:151000;00:01:57:568000;00:00:00:000000;00:00:33:137000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:54:13.074056	1698890053.074056;2023-11-01	21:55:13.074699	1698890113.074699;00:01:00;59:40:05;1;0.233333;0.249993;14;53700;0;0;53700;33;12;52961;0;706;0;0;0;0;0;0;0;0;0;706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12002;0;0;0;0;0;12743;0;0;0;0;0;18;00:02:03:023000;00:01:57:569000;00:00:00:000000;00:00:33:048000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:55:13.074840	1698890113.074840;2023-11-01	21:56:13.075709	1698890173.075709;00:01:00;59:41:05;1;0.266667;0.249998;16;53716;0;0;53716;31;18;52979;0;706;0;0;0;0;0;0;0;0;0;706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12002;0;0;0;0;0;12743;0;0;0;0;0;18;00:02:08:080000;00:01:57:572000;00:00:00:000000;00:00:32:905000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:56:13.075879	1698890173.075879;2023-11-01	21:57:13.077644	1698890233.077644;00:01:00;59:42:05;1;0.233329;0.249993;14;53730;0;0;53730;31;13;52992;1;707;0;0;0;0;0;0;0;0;1;707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;12013;0;0;0;0;12;12755;0;0;0;0;0;18;00:01:46:320000;00:01:57:569000;00:00:00:000000;00:00:32:814000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:57:13.077786	1698890233.077786;2023-11-01	21:58:13.078682	1698890293.078682;00:01:00;59:43:05;1;0.266667;0.249998;16;53746;0;0;53746;32;15;53007;0;707;0;0;0;0;0;0;0;0;0;707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12019;0;0;0;0;6;12761;0;0;0;0;0;18;00:02:08:425000;00:01:57:572000;00:00:00:000000;00:00:32:692000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:58:13.078882	1698890293.078882;2023-11-01	21:59:13.079574	1698890353.079574;00:01:00;59:44:05;1;0.25;0.249998;15;53761;0;0;53761;34;13;53020;0;707;0;0;0;0;0;0;0;0;0;707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12019;0;0;0;0;0;12761;0;0;0;0;0;18;00:02:01:428000;00:01:57:573000;00:00:00:000000;00:00:32:592000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	21:59:13.079761	1698890353.079761;2023-11-01	22:00:13.082142	1698890413.082142;00:01:00;59:45:05;1;0.249992;0.249998;15;53776;0;0;53776;27;22;53042;0;707;0;0;0;0;0;0;0;0;0;707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12019;0;0;0;0;0;12761;0;0;0;0;0;18;00:01:58:321000;00:01:57:574000;00:00:00:000000;00:00:32:431000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:00:13.082300	1698890413.082300;2023-11-01	22:01:13.083618	1698890473.083618;00:01:00;59:46:05;1;0.233329;0.249993;14;53790;0;0;53790;27;13;53055;1;708;0;0;0;0;0;0;0;0;1;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12022;0;0;0;0;4;12765;0;0;0;0;0;18;00:01:38:456000;00:01:57:569000;00:00:00:000000;00:00:32:345000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:01:13.083783	1698890473.083783;2023-11-01	22:02:13.085475	1698890533.085475;00:01:00;59:47:05;1;0.266662;0.249998;16;53806;0;0;53806;32;11;53066;0;708;0;0;0;0;0;0;0;0;0;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;12036;0;0;0;0;14;12779;0;0;0;0;0;18;00:02:04:934000;00:01:57:570000;00:00:00:000000;00:00:32:257000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:02:13.085743	1698890533.085743;2023-11-01	22:03:13.086155	1698890593.086155;00:01:00;59:48:05;1;0.233333;0.249993;14;53820;0;0;53820;29;17;53083;0;708;0;0;0;0;0;0;0;0;0;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12036;0;0;0;0;0;12779;0;0;0;0;0;18;00:02:03:426000;00:01:57:572000;00:00:00:000000;00:00:32:124000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:03:13.086465	1698890593.086465;2023-11-01	22:04:13.088233	1698890653.088233;00:01:00;59:49:05;1;0.266662;0.249998;16;53836;0;0;53836;27;18;53101;0;708;0;0;0;0;0;0;0;0;0;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12036;0;0;0;0;0;12779;0;0;0;0;0;18;00:01:56:511000;00:01:57:572000;00:00:00:000000;00:00:31:993000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:04:13.088381	1698890653.088381;2023-11-01	22:05:13.090047	1698890713.090047;00:01:00;59:50:05;1;0.233329;0.249993;14;53850;0;0;53850;30;11;53112;0;708;0;0;0;0;0;0;0;0;0;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12036;0;0;0;0;0;12779;0;0;0;0;0;18;00:01:49:026000;00:01:57:570000;00:00:00:000000;00:00:31:917000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:05:13.090199	1698890713.090199;2023-11-01	22:06:13.091661	1698890773.091661;00:01:00;59:51:05;1;0.233329;0.249988;14;53864;0;0;53864;30;14;53126;0;708;0;0;0;0;0;0;0;0;0;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12036;0;0;0;0;0;12779;0;0;0;0;0;18;00:01:55:327000;00:01:57:569000;00:00:00:000000;00:00:31:816000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:06:13.091812	1698890773.091812;2023-11-01	22:07:13.093547	1698890833.093547;00:01:00;59:52:05;1;0.283329;0.249998;17;53881;0;0;53881;26;20;53146;1;709;0;0;0;0;0;0;0;0;1;709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;12047;0;0;0;0;12;12791;0;0;0;0;0;18;00:01:50:767000;00:01:57:567000;00:00:00:000000;00:00:31:669000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:07:13.093717	1698890833.093717;2023-11-01	22:08:13.094416	1698890893.094416;00:01:00;59:53:05;1;0.25;0.249998;15;53896;0;0;53896;29;12;53158;0;709;0;0;0;0;0;0;0;0;0;709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12053;0;0;0;0;6;12797;0;0;0;0;0;18;00:01:51:955000;00:01:57:565000;00:00:00:000000;00:00:31:583000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:08:13.094567	1698890893.094567;2023-11-01	22:09:13.095493	1698890953.095493;00:01:00;59:54:05;1;0.25;0.249998;15;53911;0;0;53911;31;13;53171;0;709;0;0;0;0;0;0;0;0;0;709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12053;0;0;0;0;0;12797;0;0;0;0;0;18;00:01:48:835000;00:01:57:563000;00:00:00:000000;00:00:31:494000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:09:13.095644	1698890953.095644;2023-11-01	22:10:13.098164	1698891013.098164;00:01:00;59:55:05;1;0.249992;0.249998;15;53926;0;0;53926;30;16;53187;0;709;0;0;0;0;0;0;0;0;0;709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12053;0;0;0;0;0;12797;0;0;0;0;0;18;00:01:58:317000;00:01:57:564000;00:00:00:000000;00:00:31:373000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:10:13.098308	1698891013.098308;2023-11-01	22:11:13.099479	1698891073.099479;00:01:00;59:56:05;1;0.249996;0.249998;15;53941;0;0;53941;34;11;53198;0;709;0;0;0;0;0;0;0;0;0;709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12053;0;0;0;0;0;12797;0;0;0;0;0;18;00:02:02:212000;00:01:57:564000;00:00:00:000000;00:00:31:287000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:11:13.099805	1698891073.099805;2023-11-01	22:12:13.101705	1698891133.101705;00:01:00;59:57:05;1;0.249996;0.249998;15;53956;0;0;53956;25;23;53221;1;710;0;0;0;0;0;0;0;0;1;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12058;0;0;0;0;6;12803;0;0;0;0;0;18;00:01:53:263000;00:01:57:563000;00:00:00:000000;00:00:31:111000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:12:13.101890	1698891133.101890;2023-11-01	22:13:13.103904	1698891193.103904;00:01:00;59:58:05;1;0.233326;0.249993;14;53970;0;0;53970;29;10;53231;0;710;0;0;0;0;0;0;0;0;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12070;0;0;0;0;12;12815;0;0;0;0;0;18;00:01:47:641000;00:01:57:561000;00:00:00:000000;00:00:31:044000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:13:13.104053	1698891193.104053;2023-11-01	22:14:13.105362	1698891253.105362;00:01:00;59:59:05;1;0.266662;0.249998;16;53986;0;0;53986;28;17;53248;0;710;0;0;0;0;0;0;0;0;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12070;0;0;0;0;0;12815;0;0;0;0;0;18;00:01:59:507000;00:01:57:561000;00:00:00:000000;00:00:30:910000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:14:13.105517	1698891253.105517;2023-11-01	22:15:13.107707	1698891313.107707;00:01:00;60:00:05;1;0.249992;0.249998;15;54001;0;0;54001;29;14;53262;0;710;0;0;0;0;0;0;0;0;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12070;0;0;0;0;0;12815;0;0;0;0;0;18;00:01:54:837000;00:01:57:561000;00:00:00:000000;00:00:30:806000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:15:13.107849	1698891313.107849;2023-11-01	22:16:13.108665	1698891373.108665;00:01:00;60:01:05;1;0.25;0.249998;15;54016;0;0;54016;30;14;53276;0;710;0;0;0;0;0;0;0;0;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12070;0;0;0;0;0;12815;0;0;0;0;0;18;00:01:48:045000;00:01:57:558000;00:00:00:000000;00:00:30:708000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:16:13.108817	1698891373.108817;2023-11-01	22:17:13.110174	1698891433.110174;00:01:00;60:02:05;1;0.233329;0.249993;14;54030;0;0;54030;32;11;53287;1;711;0;0;0;0;0;0;0;0;1;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12072;0;0;0;0;3;12818;0;0;0;0;0;18;00:01:52:565000;00:01:57:557000;00:00:00:000000;00:00:30:620000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:17:13.110355	1698891433.110355;2023-11-01	22:18:13.113227	1698891493.113227;00:01:00;60:03:05;1;0.266658;0.249998;16;54046;0;0;54046;27;21;53308;0;711;0;0;0;0;0;0;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;12086;0;0;0;0;14;12832;0;0;0;0;0;18;00:01:59:048000;00:01:57:558000;00:00:00:000000;00:00:30:460000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:18:13.113378	1698891493.113378;2023-11-01	22:19:13.114207	1698891553.114207;00:01:00;60:04:05;1;0.25;0.249998;15;54061;0;0;54061;29;13;53321;0;711;0;0;0;0;0;0;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12087;0;0;0;0;1;12833;0;0;0;0;0;18;00:01:55:628000;00:01:57:557000;00:00:00:000000;00:00:30:364000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:19:13.114351	1698891553.114351;2023-11-01	22:20:13.115997	1698891613.115997;00:01:00;60:05:05;1;0.249996;0.249998;15;54076;0;0;54076;30;14;53335;0;711;0;0;0;0;0;0;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;12833;0;0;0;0;0;18;00:01:56:391000;00:01:57:557000;00:00:00:000000;00:00:30:255000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:20:13.116141	1698891613.116141;2023-11-01	22:21:13.117985	1698891673.117985;00:01:00;60:06:05;1;0.233329;0.249993;14;54090;0;0;54090;27;17;53352;0;711;0;0;0;0;0;0;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;12833;0;0;0;0;0;18;00:01:57:792000;00:01:57:557000;00:00:00:000000;00:00:30:125000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:21:13.118139	1698891673.118139;2023-11-01	22:22:13.119332	1698891733.119332;00:01:00;60:07:05;1;0.249996;0.249993;15;54105;0;0;54105;30;12;53364;0;711;0;0;0;0;0;0;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12087;0;0;0;0;0;12833;0;0;0;0;0;18;00:01:55:981000;00:01:57:557000;00:00:00:000000;00:00:30:035000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:22:13.119608	1698891733.119608;2023-11-01	22:23:13.122128	1698891793.122128;00:01:00;60:08:05;1;0.249992;0.249993;15;54120;0;0;54120;29;15;53379;1;712;0;0;0;0;0;0;0;0;1;712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12099;0;0;0;0;13;12846;0;0;0;0;0;18;00:01:52:929000;00:01:57:555000;00:00:00:000000;00:00:29:916000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:23:13.122269	1698891793.122269;2023-11-01	22:24:13.125075	1698891853.125075;00:01:00;60:09:05;1;0.266658;0.249998;16;54136;0;0;54136;34;11;53390;0;712;0;0;0;0;0;0;0;0;0;712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12104;0;0;0;0;5;12851;0;0;0;0;0;18;00:02:01:495000;00:01:57:556000;00:00:00:000000;00:00:29:828000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:24:13.125259	1698891853.125259;2023-11-01	22:25:13.126993	1698891913.126993;00:01:00;60:10:05;1;0.249996;0.249998;15;54151;0;0;54151;34;15;53405;0;712;0;0;0;0;0;0;0;0;0;712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12104;0;0;0;0;0;12851;0;0;0;0;0;18;00:02:00:894000;00:01:57:557000;00:00:00:000000;00:00:29:706000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:25:13.127143	1698891913.127143;2023-11-01	22:26:13.128860	1698891973.128860;00:01:00;60:11:05;1;0.249996;0.249998;15;54166;0;0;54166;29;20;53425;0;712;0;0;0;0;0;0;0;0;0;712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12104;0;0;0;0;0;12851;0;0;0;0;0;18;00:02:00:636000;00:01:57:558000;00:00:00:000000;00:00:29:545000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:26:13.129107	1698891973.129107;2023-11-01	22:27:13.130704	1698892033.130704;00:01:00;60:12:05;1;0.249996;0.249998;15;54181;0;0;54181;30;13;53438;1;713;0;0;0;0;0;0;0;0;1;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12106;0;0;0;0;3;12854;0;0;0;0;0;18;00:01:41:645000;00:01:57:554000;00:00:00:000000;00:00:29:450000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:27:13.130850	1698892033.130850;2023-11-01	22:28:13.131690	1698892093.131690;00:01:00;60:13:05;1;0.25;0.249998;15;54196;0;0;54196;31;14;53452;0;713;0;0;0;0;0;0;0;0;0;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;12120;0;0;0;0;14;12868;0;0;0;0;0;18;00:01:54:253000;00:01:57:553000;00:00:00:000000;00:00:29:343000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:28:13.131860	1698892093.131860;2023-11-01	22:29:13.134143	1698892153.134143;00:01:00;60:14:05;1;0.249992;0.249998;15;54211;0;0;54211;28;18;53470;0;713;0;0;0;0;0;0;0;0;0;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12121;0;0;0;0;1;12869;0;0;0;0;0;18;00:02:04:093000;00:01:57:555000;00:00:00:000000;00:00:29:194000;
2023-10-30	10:15:07.138361	1698675307.138361;2023-11-01	22:29:13.134305	1698892153.134305;2023-11-01	22:30:13.136717	1698892213.136717;00:01:00;60:15:05;1;0.249992;0.249998;15;54226;0;0;54226;34;9;53479;0;713;0;0;0;0;0;0;0;0;0;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12121;0;0;0;0;0;12869;0;0;0;0;0;18;00:02:07:464000;00:01:57:557000;00:00:00:000000;00:00:29:115000;
