StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:29:57.393728	1694366997.393728;2023-09-10	13:30:57.394850	1694367057.394850;00:01:00;49:14:04;1;0.249996;0.238439;15;42262;0;0;42262;32;16;41523;0;707;0;0;0;0;0;0;0;0;0;707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11747;0;0;0;0;0;12454;0;0;0;0;0;0;00:01:58:148000;00:01:56:156000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:30:57.394936	1694367057.394936;2023-09-10	13:31:57.395406	1694367117.395406;00:01:00;49:15:04;1;0.25;0.238443;15;42277;0;0;42277;31;16;41539;0;707;0;0;0;0;0;0;0;0;0;707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11747;0;0;0;0;0;12454;0;0;0;0;0;0;00:01:49:289000;00:01:56:154000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:31:57.395538	1694367117.395538;2023-09-10	13:32:57.397956	1694367177.397956;00:01:00;49:16:04;1;0.216659;0.238435;13;42290;0;0;42290;34;10;41549;0;707;0;0;0;0;0;0;0;0;0;707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11747;0;0;0;0;0;12454;0;0;0;0;0;0;00:01:48:139000;00:01:56:152000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:32:57.398095	1694367177.398095;2023-09-10	13:33:57.400466	1694367237.400466;00:01:00;49:17:04;1;0.249992;0.238439;15;42305;0;0;42305;33;15;41564;1;708;0;0;0;0;0;0;0;0;1;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;11762;0;0;0;0;16;12470;0;0;0;0;0;0;00:01:52:642000;00:01:56:150000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:33:57.400600	1694367237.400600;2023-09-10	13:34:57.401996	1694367297.401996;00:01:00;49:18:04;1;0.233329;0.238437;14;42319;0;0;42319;35;12;41576;0;708;0;0;0;0;0;0;0;0;0;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11764;0;0;0;0;2;12472;0;0;0;0;0;0;00:01:52:117000;00:01:56:149000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:34:57.402126	1694367297.402126;2023-09-10	13:35:57.403892	1694367357.403892;00:01:00;49:19:04;1;0.233329;0.238436;14;42333;0;0;42333;33;16;41592;0;708;0;0;0;0;0;0;0;0;0;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11764;0;0;0;0;0;12472;0;0;0;0;0;0;00:02:01:184000;00:01:56:151000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:35:57.403973	1694367357.403973;2023-09-10	13:36:57.405761	1694367417.405761;00:01:00;49:20:04;1;0.233329;0.238434;14;42347;0;0;42347;34;13;41605;0;708;0;0;0;0;0;0;0;0;0;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11764;0;0;0;0;0;12472;0;0;0;0;0;0;00:01:47:159000;00:01:56:148000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:36:57.405867	1694367417.405867;2023-09-10	13:37:57.407684	1694367477.407684;00:01:00;49:21:04;1;0.266662;0.238443;16;42363;0;0;42363;37;12;41617;1;709;0;0;0;0;0;0;0;0;1;709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11769;0;0;0;0;6;12478;0;0;0;0;0;0;00:01:51:719000;00:01:56:147000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:37:57.407805	1694367477.407805;2023-09-10	13:38:57.408233	1694367537.408233;00:01:00;49:22:04;1;0.216667;0.238436;13;42376;0;0;42376;37;13;41630;0;709;0;0;0;0;0;0;0;0;0;709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;11781;0;0;0;0;12;12490;0;0;0;0;0;0;00:02:17:087000;00:01:56:153000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:38:57.408345	1694367537.408345;2023-09-10	13:39:57.409384	1694367597.409384;00:01:00;49:23:04;1;0.233329;0.238434;14;42390;0;0;42390;30;21;41651;0;709;0;0;0;0;0;0;0;0;0;709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11781;0;0;0;0;0;12490;0;0;0;0;0;0;00:01:51:099000;00:01:56:151000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:39:57.409485	1694367597.409485;2023-09-10	13:40:57.410147	1694367657.410147;00:01:00;49:24:04;1;0.233333;0.238433;14;42404;0;0;42404;31;13;41664;0;709;0;0;0;0;0;0;0;0;0;709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11781;0;0;0;0;0;12490;0;0;0;0;0;0;00:01:54:822000;00:01:56:150000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:40:57.410225	1694367657.410225;2023-09-10	13:41:57.412695	1694367717.412695;00:01:00;49:25:04;1;0.249992;0.238437;15;42419;0;0;42419;31;14;41678;1;710;0;0;0;0;0;0;0;0;1;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11786;0;0;0;0;6;12496;0;0;0;0;0;0;00:01:38:732000;00:01:56:144000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:41:57.412804	1694367717.412804;2023-09-10	13:42:57.414458	1694367777.414458;00:01:00;49:26:04;1;0.216663;0.238429;13;42432;0;0;42432;29;15;41693;0;710;0;0;0;0;0;0;0;0;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;11798;0;0;0;0;12;12508;0;0;0;0;0;0;00:01:45:553000;00:01:56:141000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:42:57.414589	1694367777.414589;2023-09-10	13:43:57.416714	1694367837.416714;00:01:00;49:27:04;1;0.249992;0.238433;15;42447;0;0;42447;31;13;41706;0;710;0;0;0;0;0;0;0;0;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11798;0;0;0;0;0;12508;0;0;0;0;0;0;00:01:32:043000;00:01:56:133000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:43:57.416846	1694367837.416846;2023-09-10	13:44:57.417451	1694367897.417451;00:01:00;49:28:04;1;0.233333;0.238431;14;42461;0;0;42461;29;16;41722;0;710;0;0;0;0;0;0;0;0;0;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11798;0;0;0;0;0;12508;0;0;0;0;0;0;00:01:54:783000;00:01:56:133000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:44:57.417603	1694367897.417603;2023-09-10	13:45:57.419943	1694367957.419943;00:01:00;49:29:04;1;0.249992;0.238435;15;42476;0;0;42476;30;13;41735;1;711;0;0;0;0;0;0;0;0;1;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11803;0;0;0;0;6;12514;0;0;0;0;0;0;00:01:47:687000;00:01:56:130000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:45:57.420027	1694367957.420027;2023-09-10	13:46:57.422429	1694368017.422429;00:01:00;49:30:04;1;0.233326;0.238434;14;42490;0;0;42490;35;9;41744;0;711;0;0;0;0;0;0;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;11815;0;0;0;0;12;12526;0;0;0;0;0;0;00:02:03:483000;00:01:56:131000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:46:57.422577	1694368017.422577;2023-09-10	13:47:57.424713	1694368077.424713;00:01:00;49:31:04;1;0.249992;0.238437;15;42505;0;0;42505;33;17;41761;0;711;0;0;0;0;0;0;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11815;0;0;0;0;0;12526;0;0;0;0;0;0;00:01:46:520000;00:01:56:128000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:47:57.424826	1694368077.424826;2023-09-10	13:48:57.425633	1694368137.425633;00:01:00;49:32:04;1;0.233333;0.238436;14;42519;0;0;42519;36;11;41772;0;711;0;0;0;0;0;0;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11815;0;0;0;0;0;12526;0;0;0;0;0;0;00:01:50:740000;00:01:56:126000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:48:57.425759	1694368137.425759;2023-09-10	13:49:57.427519	1694368197.427519;00:01:00;49:33:04;1;0.233329;0.238434;14;42533;0;0;42533;34;16;41788;0;711;0;0;0;0;0;0;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11815;0;0;0;0;0;12526;0;0;0;0;0;0;00:02:06:462000;00:01:56:130000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:49:57.427732	1694368197.427732;2023-09-10	13:50:57.430001	1694368257.430001;00:01:00;49:34:04;1;0.249992;0.238438;15;42548;0;0;42548;35;13;41801;1;712;0;0;0;0;0;0;0;0;1;712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11826;0;0;0;0;12;12538;0;0;0;0;0;0;00:01:39:979000;00:01:56:125000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:50:57.430091	1694368257.430091;2023-09-10	13:51:57.433236	1694368317.433236;00:01:00;49:35:04;1;0.233322;0.238436;14;42562;0;0;42562;33;16;41817;0;712;0;0;0;0;0;0;0;0;0;712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11832;0;0;0;0;6;12544;0;0;0;0;0;0;00:01:58:991000;00:01:56:126000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:51:57.433453	1694368317.433453;2023-09-10	13:52:57.434295	1694368377.434295;00:01:00;49:36:04;1;0.266667;0.238446;16;42578;0;0;42578;35;14;41831;0;712;0;0;0;0;0;0;0;0;0;712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11832;0;0;0;0;0;12544;0;0;0;0;0;0;00:01:54:942000;00:01:56:125000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:52:57.434444	1694368377.434444;2023-09-10	13:53:57.435358	1694368437.435358;00:01:00;49:37:04;1;0.216667;0.238438;13;42591;0;0;42591;34;14;41845;0;712;0;0;0;0;0;0;0;0;0;712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11832;0;0;0;0;0;12544;0;0;0;0;0;0;00:01:46:955000;00:01:56:122000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:53:57.435495	1694368437.435495;2023-09-10	13:54:57.436029	1694368497.436029;00:01:00;49:38:04;1;0.216667;0.238431;13;42604;0;0;42604;33;13;41858;1;713;0;0;0;0;0;0;0;0;1;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11834;0;0;0;0;3;12547;0;0;0;0;0;0;00:02:03:851000;00:01:56:125000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:54:57.436193	1694368497.436193;2023-09-10	13:55:57.438170	1694368557.438170;00:01:00;49:39:04;1;0.249996;0.238435;15;42619;0;0;42619;29;19;41877;0;713;0;0;0;0;0;0;0;0;0;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;11848;0;0;0;0;14;12561;0;0;0;0;0;0;00:01:55:213000;00:01:56:125000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:55:57.438280	1694368557.438280;2023-09-10	13:56:57.439728	1694368617.439728;00:01:00;49:40:04;1;0.249996;0.238439;15;42634;0;0;42634;35;9;41886;0;713;0;0;0;0;0;0;0;0;0;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11849;0;0;0;0;1;12562;0;0;0;0;0;0;00:01:59:783000;00:01:56:125000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:56:57.439837	1694368617.439837;2023-09-10	13:57:57.441470	1694368677.441470;00:01:00;49:41:04;1;0.233329;0.238437;14;42648;0;0;42648;33;16;41902;0;713;0;0;0;0;0;0;0;0;0;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11849;0;0;0;0;0;12562;0;0;0;0;0;0;00:01:50:891000;00:01:56:123000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:57:57.441592	1694368677.441592;2023-09-10	13:58:57.443988	1694368737.443988;00:01:00;49:42:04;1;0.233326;0.238435;14;42662;0;0;42662;33;14;41916;0;713;0;0;0;0;0;0;0;0;0;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11849;0;0;0;0;0;12562;0;0;0;0;0;0;00:01:57:769000;00:01:56:124000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:58:57.444117	1694368737.444117;2023-09-10	13:59:57.445016	1694368797.445016;00:01:00;49:43:04;1;0.216667;0.238428;13;42675;0;0;42675;29;16;41932;1;714;0;0;0;0;0;0;0;0;1;714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11854;0;0;0;0;6;12568;0;0;0;0;0;0;00:01:34:302000;00:01:56:115000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	13:59:57.445159	1694368797.445159;2023-09-10	14:00:57.447448	1694368857.447448;00:01:00;49:44:04;1;0.283324;0.238443;17;42692;0;0;42692;30;16;41948;0;714;0;0;0;0;0;0;0;0;0;714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;11866;0;0;0;0;12;12580;0;0;0;0;0;0;00:01:48:354000;00:01:56:112000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:00:57.447534	1694368857.447534;2023-09-10	14:01:57.448618	1694368917.448618;00:01:00;49:45:04;1;0.199997;0.23843;12;42704;0;0;42704;31;11;41959;0;714;0;0;0;0;0;0;0;0;0;714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11866;0;0;0;0;0;12580;0;0;0;0;0;0;00:01:40:296000;00:01:56:108000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:01:57.449094	1694368917.449094;2023-09-10	14:02:57.450586	1694368977.450586;00:01:00;49:46:04;1;0.233329;0.238428;14;42718;0;0;42718;34;11;41970;0;714;0;0;0;0;0;0;0;0;0;714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11866;0;0;0;0;0;12580;0;0;0;0;0;0;00:01:47:618000;00:01:56:106000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:02:57.450725	1694368977.450725;2023-09-10	14:03:57.451348	1694369037.451348;00:01:00;49:47:04;1;0.266667;0.238438;16;42734;0;0;42734;35;14;41984;1;715;0;0;0;0;0;0;0;0;1;715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11871;0;0;0;0;6;12586;0;0;0;0;0;0;00:01:45:883000;00:01:56:102000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:03:57.451457	1694369037.451457;2023-09-10	14:04:57.453979	1694369097.453979;00:01:00;49:48:04;1;0.233326;0.238436;14;42748;0;0;42748;34;15;41999;0;715;0;0;0;0;0;0;0;0;0;715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;11883;0;0;0;0;12;12598;0;0;0;0;0;0;00:01:58:262000;00:01:56:103000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:04:57.454189	1694369097.454189;2023-09-10	14:05:57.454998	1694369157.454998;00:01:00;49:49:04;1;0.2;0.238423;12;42760;0;0;42760;32;14;42013;0;715;0;0;0;0;0;0;0;0;0;715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11883;0;0;0;0;0;12598;0;0;0;0;0;0;00:02:04:219000;00:01:56:106000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:05:57.455078	1694369157.455078;2023-09-10	14:06:57.455945	1694369217.455945;00:01:00;49:50:04;1;0.283333;0.238438;17;42777;0;0;42777;34;15;42028;0;715;0;0;0;0;0;0;0;0;0;715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11883;0;0;0;0;0;12598;0;0;0;0;0;0;00:02:02:065000;00:01:56:108000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:06:57.456080	1694369217.456080;2023-09-10	14:07:57.458150	1694369277.458150;00:01:00;49:51:04;1;0.199993;0.238426;12;42789;0;0;42789;37;8;42036;1;716;0;0;0;0;0;0;0;0;1;716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11888;0;0;0;0;6;12604;0;0;0;0;0;0;00:01:40:612000;00:01:56:105000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:07:57.458252	1694369277.458252;2023-09-10	14:08:57.460697	1694369337.460697;00:01:00;49:52:04;1;0.233326;0.238424;14;42803;0;0;42803;35;16;42052;0;716;0;0;0;0;0;0;0;0;0;716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;11900;0;0;0;0;12;12616;0;0;0;0;0;0;00:02:05:183000;00:01:56:108000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:08:57.460830	1694369337.460830;2023-09-10	14:09:57.461729	1694369397.461729;00:01:00;49:53:04;1;0.25;0.238428;15;42818;0;0;42818;36;14;42066;0;716;0;0;0;0;0;0;0;0;0;716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11900;0;0;0;0;0;12616;0;0;0;0;0;0;00:02:08:788000;00:01:56:112000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:09:57.461850	1694369397.461850;2023-09-10	14:10:57.463778	1694369457.463778;00:01:00;49:54:04;1;0.266662;0.238437;16;42834;0;0;42834;38;14;42080;0;716;0;0;0;0;0;0;0;0;0;716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11900;0;0;0;0;0;12616;0;0;0;0;0;0;00:02:02:163000;00:01:56:114000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:10:57.463866	1694369457.463866;2023-09-10	14:11:57.464727	1694369517.464727;00:01:00;49:55:04;1;0.216667;0.23843;13;42847;0;0;42847;32;19;42099;0;716;0;0;0;0;0;0;0;0;0;716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11900;0;0;0;0;0;12616;0;0;0;0;0;0;00:02:01:298000;00:01:56:117000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:11:57.464882	1694369517.464882;2023-09-10	14:12:57.466470	1694369577.466470;00:01:00;49:56:04;1;0.233329;0.238428;14;42861;0;0;42861;31;14;42113;1;717;0;0;0;0;0;0;0;0;1;717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11911;0;0;0;0;12;12628;0;0;0;0;0;0;00:01:37:680000;00:01:56:110000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:12:57.466613	1694369577.466613;2023-09-10	14:13:57.467696	1694369637.467696;00:01:00;49:57:04;1;0.249996;0.238432;15;42876;0;0;42876;32;14;42127;0;717;0;0;0;0;0;0;0;0;0;717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11917;0;0;0;0;6;12634;0;0;0;0;0;0;00:01:59:814000;00:01:56:111000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:13:57.467820	1694369637.467820;2023-09-10	14:14:57.468408	1694369697.468408;00:01:00;49:58:04;1;0.233333;0.23843;14;42890;0;0;42890;33;13;42140;0;717;0;0;0;0;0;0;0;0;0;717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11917;0;0;0;0;0;12634;0;0;0;0;0;0;00:01:49:537000;00:01:56:109000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:14:57.468743	1694369697.468743;2023-09-10	14:15:57.470305	1694369757.470305;00:01:00;49:59:04;1;0.233329;0.238429;14;42904;0;0;42904;34;13;42153;0;717;0;0;0;0;0;0;0;0;0;717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11917;0;0;0;0;0;12634;0;0;0;0;0;0;00:01:48:749000;00:01:56:107000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:15:57.470383	1694369757.470383;2023-09-10	14:16:57.471803	1694369817.471803;00:01:00;50:00:04;1;0.249996;0.238432;15;42919;0;0;42919;35;13;42166;1;718;0;0;0;0;0;0;0;0;1;718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11928;0;0;0;0;12;12646;0;0;0;0;0;0;00:01:53:906000;00:01:56:106000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:16:57.471925	1694369817.471925;2023-09-10	14:17:57.472783	1694369877.472783;00:01:00;50:01:04;1;0.216667;0.238425;13;42932;0;0;42932;35;13;42179;0;718;0;0;0;0;0;0;0;0;0;718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11934;0;0;0;0;6;12652;0;0;0;0;0;0;00:02:16:191000;00:01:56:112000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:17:57.473433	1694369877.473433;2023-09-10	14:18:57.474656	1694369937.474656;00:01:00;50:02:04;1;0.249996;0.238429;15;42947;0;0;42947;37;13;42192;0;718;0;0;0;0;0;0;0;0;0;718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11934;0;0;0;0;0;12652;0;0;0;0;0;0;00:02:10:299000;00:01:56:117000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:18:57.474813	1694369937.474813;2023-09-10	14:19:57.474944	1694369997.474944;00:01:00;50:03:04;1;0.233333;0.238427;14;42961;0;0;42961;35;16;42208;0;718;0;0;0;0;0;0;0;0;0;718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11934;0;0;0;0;0;12652;0;0;0;0;0;0;00:01:59:999000;00:01:56:118000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:19:57.475045	1694369997.475045;2023-09-10	14:20:57.476821	1694370057.476821;00:01:00;50:04:04;1;0.233329;0.238426;14;42975;0;0;42975;29;19;42227;1;719;0;0;0;0;0;0;0;0;1;719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11937;0;0;0;0;4;12656;0;0;0;0;0;0;00:01:50:799000;00:01:56:116000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:20:57.476902	1694370057.476902;2023-09-10	14:21:57.478414	1694370117.478414;00:01:00;50:05:04;1;0.233329;0.238424;14;42989;0;0;42989;31;12;42239;0;719;0;0;0;0;0;0;0;0;0;719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;11951;0;0;0;0;14;12670;0;0;0;0;0;0;00:01:56:226000;00:01:56:116000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:21:57.478537	1694370117.478537;2023-09-10	14:22:57.479258	1694370177.479258;00:01:00;50:06:04;1;0.25;0.238428;15;43004;0;0;43004;34;12;42251;0;719;0;0;0;0;0;0;0;0;0;719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11951;0;0;0;0;0;12670;0;0;0;0;0;0;00:01:41:396000;00:01:56:112000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-10	14:22:57.479458	1694370177.479458;2023-09-10	14:23:57.481267	1694370237.481267;00:01:00;50:07:04;1;0.233329;0.238426;14;43018;0;0;43018;37;11;42262;0;719;0;0;0;0;0;0;0;0;0;719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11951;0;0;0;0;0;12670;0;0;0;0;0;0;00:02:16:843000;00:01:56:117000;00:00:00:000000;00:00:00:000000;
