StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:45:53.246360	1695573953.246360;2023-09-24	12:46:53.247807	1695574013.247807;00:01:00;47:57:04;1;0.233329;0.249988;14;43154;0;0;43154;25;19;42560;0;569;0;0;0;0;0;0;0;0;0;569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9673;0;0;0;0;0;10256;0;0;0;0;0;7;00:01:43:636000;00:01:57:495000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:46:53.247969	1695574013.247969;2023-09-24	12:47:53.249552	1695574073.249552;00:01:00;47:58:04;1;0.266662;0.249993;16;43170;0;0;43170;27;13;42573;1;570;0;0;0;0;0;0;0;0;1;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;9685;0;0;0;0;13;10269;0;0;0;0;0;7;00:01:49:192000;00:01:57:492000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:47:53.249710	1695574073.249710;2023-09-24	12:48:53.250273	1695574133.250273;00:01:00;47:59:04;1;0.233333;0.249988;14;43184;0;0;43184;32;9;42582;0;570;0;0;0;0;0;0;0;0;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9690;0;0;0;0;5;10274;0;0;0;0;0;7;00:01:54:498000;00:01:57:491000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:48:53.250433	1695574133.250433;2023-09-24	12:49:53.252216	1695574193.252216;00:01:00;48:00:04;1;0.249996;0.249988;15;43199;0;0;43199;33;14;42596;0;570;0;0;0;0;0;0;0;0;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9690;0;0;0;0;0;10274;0;0;0;0;0;7;00:02:16:630000;00:01:57:498000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:49:53.252371	1695574193.252371;2023-09-24	12:50:53.252739	1695574253.252739;00:01:00;48:01:04;1;0.266667;0.249993;16;43215;0;0;43215;27;22;42618;0;570;0;0;0;0;0;0;0;0;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9690;0;0;0;0;0;10274;0;0;0;0;0;7;00:02:06:482000;00:01:57:502000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:50:53.252886	1695574253.252886;2023-09-24	12:51:53.255172	1695574313.255172;00:01:00;48:02:04;1;0.249992;0.249993;15;43230;0;0;43230;33;9;42627;0;570;0;0;0;0;0;0;0;0;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9690;0;0;0;0;0;10274;0;0;0;0;0;7;00:01:48:197000;00:01:57:500000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:51:53.255499	1695574313.255499;2023-09-24	12:52:53.257186	1695574373.257186;00:01:00;48:03:04;1;0.249996;0.249993;15;43245;0;0;43245;28;19;42646;1;571;0;0;0;0;0;0;0;0;1;571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9695;0;0;0;0;6;10280;0;0;0;0;0;7;00:01:56:452000;00:01:57:500000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:52:53.257339	1695574373.257339;2023-09-24	12:53:53.257292	1695574433.257292;00:00:59;48:04:04;1;0.233337;0.249988;14;43259;0;0;43259;30;12;42658;0;571;0;0;0;0;0;0;0;0;0;571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;9707;0;0;0;0;12;10292;0;0;0;0;0;7;00:02:14:399000;00:01:57:504000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:53:53.257445	1695574433.257445;2023-09-24	12:54:53.259095	1695574493.259095;00:01:00;48:05:04;1;0.266662;0.249993;16;43275;0;0;43275;29;17;42675;0;571;0;0;0;0;0;0;0;0;0;571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9707;0;0;0;0;0;10292;0;0;0;0;0;7;00:01:52:865000;00:01:57:503000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:54:53.259254	1695574493.259254;2023-09-24	12:55:53.260840	1695574553.260840;00:01:00;48:06:04;1;0.249996;0.249993;15;43290;0;0;43290;29;15;42690;0;571;0;0;0;0;0;0;0;0;0;571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9707;0;0;0;0;0;10292;0;0;0;0;0;7;00:01:49:795000;00:01:57:500000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:55:53.260992	1695574553.260992;2023-09-24	12:56:53.263345	1695574613.263345;00:01:00;48:07:04;1;0.249992;0.249993;15;43305;0;0;43305;33;11;42701;0;571;0;0;0;0;0;0;0;0;0;571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9707;0;0;0;0;0;10292;0;0;0;0;0;7;00:02:04:537000;00:01:57:502000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:56:53.263618	1695574613.263618;2023-09-24	12:57:53.265212	1695574673.265212;00:01:00;48:08:04;1;0.233329;0.249988;14;43319;0;0;43319;28;18;42719;1;572;0;0;0;0;0;0;0;0;1;572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9708;0;0;0;0;2;10294;0;0;0;0;0;7;00:01:55:359000;00:01:57:501000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:57:53.265360	1695574673.265360;2023-09-24	12:58:53.265880	1695574733.265880;00:01:00;48:09:04;1;0.25;0.249988;15;43334;0;0;43334;27;16;42735;0;572;0;0;0;0;0;0;0;0;0;572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;9723;0;0;0;0;15;10309;0;0;0;0;0;7;00:01:59:108000;00:01:57:501000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:58:53.266024	1695574733.266024;2023-09-24	12:59:53.266327	1695574793.266327;00:01:00;48:10:04;1;0.266667;0.249993;16;43350;0;0;43350;34;9;42744;0;572;0;0;0;0;0;0;0;0;0;572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9724;0;0;0;0;1;10310;0;0;0;0;0;7;00:01:59:457000;00:01:57:502000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	12:59:53.266502	1695574793.266502;2023-09-24	13:00:53.268226	1695574853.268226;00:01:00;48:11:04;1;0.249996;0.249993;15;43365;0;0;43365;32;17;42761;0;572;0;0;0;0;0;0;0;0;0;572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9724;0;0;0;0;0;10310;0;0;0;0;0;7;00:02:14:219000;00:01:57:508000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:00:53.268368	1695574853.268368;2023-09-24	13:01:53.270111	1695574913.270111;00:01:00;48:12:04;1;0.249996;0.249993;15;43380;0;0;43380;30;17;42778;0;572;0;0;0;0;0;0;0;0;0;572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9724;0;0;0;0;0;10310;0;0;0;0;0;7;00:01:53:379000;00:01:57:507000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:01:53.270355	1695574913.270355;2023-09-24	13:02:53.270781	1695574973.270781;00:01:00;48:13:04;1;0.25;0.249993;15;43395;0;0;43395;30;15;42793;0;572;0;0;0;0;0;0;0;0;0;572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9724;0;0;0;0;0;10310;0;0;0;0;0;7;00:01:50:686000;00:01:57:504000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:02:53.270940	1695574973.270940;2023-09-24	13:03:53.271854	1695575033.271854;00:01:00;48:14:04;1;0.25;0.249993;15;43410;0;0;43410;25;19;42812;1;573;0;0;0;0;0;0;0;0;1;573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;9736;0;0;0;0;13;10323;0;0;0;0;0;7;00:01:44:526000;00:01:57:498000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:03:53.272008	1695575033.272008;2023-09-24	13:04:53.273891	1695575093.273891;00:01:00;48:15:04;1;0.233329;0.249988;14;43424;0;0;43424;29;10;42822;0;573;0;0;0;0;0;0;0;0;0;573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9741;0;0;0;0;5;10328;0;0;0;0;0;7;00:02:02:527000;00:01:57:500000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:04:53.274093	1695575093.274093;2023-09-24	13:05:53.275665	1695575153.275665;00:01:00;48:16:04;1;0.266662;0.249993;16;43440;0;0;43440;34;11;42833;0;573;0;0;0;0;0;0;0;0;0;573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9741;0;0;0;0;0;10328;0;0;0;0;0;7;00:02:02:284000;00:01:57:501000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:05:53.275888	1695575153.275888;2023-09-24	13:06:53.277796	1695575213.277796;00:01:00;48:17:04;1;0.233329;0.249988;14;43454;0;0;43454;30;18;42851;0;573;0;0;0;0;0;0;0;0;0;573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9741;0;0;0;0;0;10328;0;0;0;0;0;7;00:02:11:959000;00:01:57:507000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:06:53.277952	1695575213.277952;2023-09-24	13:07:53.278598	1695575273.278598;00:01:00;48:18:04;1;0.25;0.249988;15;43469;0;0;43469;30;15;42866;0;573;0;0;0;0;0;0;0;0;0;573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9741;0;0;0;0;0;10328;0;0;0;0;0;7;00:02:07:927000;00:01:57:510000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:07:53.278788	1695575273.278788;2023-09-24	13:08:53.280184	1695575333.280184;00:01:00;48:19:04;1;0.266662;0.249993;16;43485;0;0;43485;35;10;42876;1;574;0;0;0;0;0;0;0;0;1;574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9746;0;0;0;0;6;10334;0;0;0;0;0;7;00:02:01:880000;00:01:57:511000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:08:53.280358	1695575333.280358;2023-09-24	13:09:53.280843	1695575393.280843;00:01:00;48:20:04;1;0.25;0.249993;15;43500;0;0;43500;25;25;42901;0;574;0;0;0;0;0;0;0;0;0;574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;9758;0;0;0;0;12;10346;0;0;0;0;0;7;00:01:54:319000;00:01:57:510000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:09:53.280996	1695575393.280996;2023-09-24	13:10:53.282811	1695575453.282811;00:01:00;48:21:04;1;0.249996;0.249993;15;43515;0;0;43515;29;11;42912;0;574;0;0;0;0;0;0;0;0;0;574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9758;0;0;0;0;0;10346;0;0;0;0;0;7;00:01:59:235000;00:01:57:510000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:10:53.282970	1695575453.282970;2023-09-24	13:11:53.283628	1695575513.283628;00:01:00;48:22:04;1;0.25;0.249993;15;43530;0;0;43530;29;15;42927;0;574;0;0;0;0;0;0;0;0;0;574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9758;0;0;0;0;0;10346;0;0;0;0;0;7;00:01:49:120000;00:01:57:507000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:11:53.283867	1695575513.283867;2023-09-24	13:12:53.285298	1695575573.285298;00:01:00;48:23:04;1;0.249996;0.249993;15;43545;0;0;43545;26;18;42945;0;574;0;0;0;0;0;0;0;0;0;574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9758;0;0;0;0;0;10346;0;0;0;0;0;7;00:01:57:150000;00:01:57:507000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:12:53.285480	1695575573.285480;2023-09-24	13:13:53.286616	1695575633.286616;00:01:00;48:24:04;1;0.249996;0.249993;15;43560;0;0;43560;27;13;42958;1;575;0;0;0;0;0;0;0;0;1;575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;9769;0;0;0;0;12;10358;0;0;0;0;0;7;00:01:50:651000;00:01:57:505000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:13:53.286763	1695575633.286763;2023-09-24	13:14:53.288160	1695575693.288160;00:01:00;48:25:04;1;0.233329;0.249988;14;43574;0;0;43574;29;12;42970;0;575;0;0;0;0;0;0;0;0;0;575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9775;0;0;0;0;6;10364;0;0;0;0;0;7;00:02:00:962000;00:01:57:506000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:14:53.288320	1695575693.288320;2023-09-24	13:15:53.289786	1695575753.289786;00:01:00;48:26:04;1;0.249996;0.249988;15;43589;0;0;43589;27;17;42987;0;575;0;0;0;0;0;0;0;0;0;575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9775;0;0;0;0;0;10364;0;0;0;0;0;7;00:01:50:833000;00:01:57:503000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:15:53.289996	1695575753.289996;2023-09-24	13:16:53.291114	1695575813.291114;00:01:00;48:27:04;1;0.266662;0.249993;16;43605;0;0;43605;27;16;43003;0;575;0;0;0;0;0;0;0;0;0;575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9775;0;0;0;0;0;10364;0;0;0;0;0;7;00:01:58:414000;00:01:57:504000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:16:53.291270	1695575813.291270;2023-09-24	13:17:53.291974	1695575873.291974;00:01:00;48:28:04;1;0.25;0.249993;15;43620;0;0;43620;29;13;43016;0;575;0;0;0;0;0;0;0;0;0;575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9775;0;0;0;0;0;10364;0;0;0;0;0;7;00:01:44:790000;00:01:57:500000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:17:53.292131	1695575873.292131;2023-09-24	13:18:53.293055	1695575933.293055;00:01:00;48:29:04;1;0.25;0.249993;15;43635;0;0;43635;28;15;43031;1;576;0;0;0;0;0;0;0;0;1;576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;9791;0;0;0;0;17;10381;0;0;0;0;0;7;00:01:56:764000;00:01:57:499000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:18:53.293202	1695575933.293202;2023-09-24	13:19:53.294254	1695575993.294254;00:01:00;48:30:04;1;0.249996;0.249993;15;43650;0;0;43650;28;15;43046;0;576;0;0;0;0;0;0;0;0;0;576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9792;0;0;0;0;1;10382;0;0;0;0;0;7;00:01:56:859000;00:01:57:499000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:19:53.294422	1695575993.294422;2023-09-24	13:20:53.296662	1695576053.296662;00:01:00;48:31:04;1;0.233326;0.249988;14;43664;0;0;43664;29;13;43059;0;576;0;0;0;0;0;0;0;0;0;576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9792;0;0;0;0;0;10382;0;0;0;0;0;7;00:01:51:907000;00:01:57:498000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:20:53.296804	1695576053.296804;2023-09-24	13:21:53.298826	1695576113.298826;00:01:00;48:32:04;1;0.249992;0.249988;15;43679;0;0;43679;33;11;43070;0;576;0;0;0;0;0;0;0;0;0;576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9792;0;0;0;0;0;10382;0;0;0;0;0;7;00:02:09:361000;00:01:57:501000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:21:53.299027	1695576113.299027;2023-09-24	13:22:53.300956	1695576173.300956;00:01:00;48:33:04;1;0.266662;0.249993;16;43695;0;0;43695;33;16;43086;0;576;0;0;0;0;0;0;0;0;0;576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9792;0;0;0;0;0;10382;0;0;0;0;0;7;00:01:59:574000;00:01:57:501000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:22:53.301113	1695576173.301113;2023-09-24	13:23:53.302526	1695576233.302526;00:01:00;48:34:04;1;0.233329;0.249988;14;43709;0;0;43709;24;22;43108;1;577;0;0;0;0;0;0;0;0;1;577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;9804;0;0;0;0;13;10395;0;0;0;0;0;7;00:01:54:712000;00:01:57:500000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:23:53.302679	1695576233.302679;2023-09-24	13:24:53.304177	1695576293.304177;00:01:00;48:35:04;1;0.266662;0.249993;16;43725;0;0;43725;28;12;43120;0;577;0;0;0;0;0;0;0;0;0;577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9809;0;0;0;0;5;10400;0;0;0;0;0;7;00:01:50:486000;00:01:57:498000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:24:53.304334	1695576293.304334;2023-09-24	13:25:53.304712	1695576353.304712;00:01:00;48:36:04;1;0.233333;0.249988;14;43739;0;0;43739;23;19;43139;0;577;0;0;0;0;0;0;0;0;0;577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9809;0;0;0;0;0;10400;0;0;0;0;0;7;00:01:55:467000;00:01:57:497000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:25:53.304860	1695576353.304860;2023-09-24	13:26:53.305299	1695576413.305299;00:01:00;48:37:04;1;0.266667;0.249993;16;43755;0;0;43755;34;5;43144;0;577;0;0;0;0;0;0;0;0;0;577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9809;0;0;0;0;0;10400;0;0;0;0;0;7;00:01:31:222000;00:01:57:494000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:26:53.305455	1695576413.305455;2023-09-24	13:27:53.308048	1695576473.308048;00:01:00;48:38:04;1;0.249992;0.249993;15;43770;0;0;43770;27;22;43166;0;577;0;0;0;0;0;0;0;0;0;577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9809;0;0;0;0;0;10400;0;0;0;0;0;7;00:01:59:548000;00:01:57:495000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:27:53.308202	1695576473.308202;2023-09-24	13:28:53.309528	1695576533.309528;00:01:00;48:39:04;1;0.249996;0.249993;15;43785;0;0;43785;28;13;43179;1;578;0;0;0;0;0;0;0;0;1;578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9814;0;0;0;0;6;10406;0;0;0;0;0;7;00:01:46:040000;00:01:57:491000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:28:53.309678	1695576533.309678;2023-09-24	13:29:53.311502	1695576593.311502;00:01:00;48:40:04;1;0.249996;0.249993;15;43800;0;0;43800;28;15;43194;0;578;0;0;0;0;0;0;0;0;0;578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;9826;0;0;0;0;12;10418;0;0;0;0;0;7;00:01:49:773000;00:01:57:489000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:29:53.311654	1695576593.311654;2023-09-24	13:30:53.314270	1695576653.314270;00:01:00;48:41:04;1;0.233326;0.249988;14;43814;0;0;43814;25;17;43211;0;578;0;0;0;0;0;0;0;0;0;578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9826;0;0;0;0;0;10418;0;0;0;0;0;7;00:01:54:910000;00:01:57:488000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:30:53.314469	1695576653.314469;2023-09-24	13:31:53.315690	1695576713.315690;00:01:00;48:42:04;1;0.249996;0.249988;15;43829;0;0;43829;31;9;43220;0;578;0;0;0;0;0;0;0;0;0;578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9826;0;0;0;0;0;10418;0;0;0;0;0;7;00:01:59:986000;00:01:57:488000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:31:53.315844	1695576713.315844;2023-09-24	13:32:53.316714	1695576773.316714;00:01:00;48:43:04;1;0.266667;0.249993;16;43845;0;0;43845;33;14;43234;0;578;0;0;0;0;0;0;0;0;0;578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9826;0;0;0;0;0;10418;0;0;0;0;0;7;00:02:14:142000;00:01:57:494000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:32:53.316896	1695576773.316896;2023-09-24	13:33:53.318065	1695576833.318065;00:01:00;48:44:04;1;0.233329;0.249988;14;43859;0;0;43859;28;18;43252;1;579;0;0;0;0;0;0;0;0;1;579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9829;0;0;0;0;4;10422;0;0;0;0;0;7;00:01:53:383000;00:01:57:492000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:33:53.318270	1695576833.318270;2023-09-24	13:34:53.319780	1695576893.319780;00:01:00;48:45:04;1;0.266662;0.249993;16;43875;0;0;43875;26;18;43270;0;579;0;0;0;0;0;0;0;0;0;579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;9843;0;0;0;0;14;10436;0;0;0;0;0;7;00:01:49:818000;00:01:57:489000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:34:53.319931	1695576893.319931;2023-09-24	13:35:53.320800	1695576953.320800;00:01:00;48:46:04;1;0.25;0.249993;15;43890;0;0;43890;29;12;43282;0;579;0;0;0;0;0;0;0;0;0;579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9843;0;0;0;0;0;10436;0;0;0;0;0;7;00:01:55:155000;00:01:57:488000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:35:53.320946	1695576953.320946;2023-09-24	13:36:53.323670	1695577013.323670;00:01:00;48:47:04;1;0.249992;0.249993;15;43905;0;0;43905;30;14;43296;0;579;0;0;0;0;0;0;0;0;0;579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9843;0;0;0;0;0;10436;0;0;0;0;0;7;00:01:53:773000;00:01:57:487000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:36:53.323948	1695577013.323948;2023-09-24	13:37:53.325710	1695577073.325710;00:01:00;48:48:04;1;0.233329;0.249988;14;43919;0;0;43919;31;13;43309;0;579;0;0;0;0;0;0;0;0;0;579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9843;0;0;0;0;0;10436;0;0;0;0;0;7;00:02:07:815000;00:01:57:490000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:37:53.325862	1695577073.325862;2023-09-24	13:38:53.327593	1695577133.327593;00:01:00;48:49:04;1;0.266662;0.249993;16;43935;0;0;43935;33;14;43323;0;579;0;0;0;0;0;0;0;0;0;579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9843;0;0;0;0;0;10436;0;0;0;0;0;7;00:02:01:166000;00:01:57:491000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-24	13:38:53.327747	1695577133.327747;2023-09-24	13:39:53.330375	1695577193.330375;00:01:00;48:50:04;1;0.266658;0.249999;16;43951;0;0;43951;30;18;43341;1;580;0;0;0;0;0;0;0;0;1;580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;9854;0;0;0;0;12;10448;0;0;0;0;0;7;00:02:00:800000;00:01:57:493000;00:00:00:000000;00:00:00:000000;
