StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	16:52:50.240900	1725051170.240900;2024-08-30	16:53:50.241429	1725051230.241429;00:01:00;00:52:00;1;0.266667;0.249672;16;779;0;0;779;29;17;750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:408000;00:02:00:071000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	16:53:50.241773	1725051230.241773;2024-08-30	16:54:50.244316	1725051290.244316;00:01:00;00:53:00;1;0.233326;0.249363;14;793;0;0;793;28;15;765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:667000;00:01:59:946000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	16:54:50.244575	1725051290.244575;2024-08-30	16:55:50.246281	1725051350.246281;00:01:00;00:54:00;1;0.266662;0.249683;16;809;0;0;809;28;16;781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:648000;00:01:59:837000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	16:55:50.246468	1725051350.246468;2024-08-30	16:56:50.247038	1725051410.247038;00:01:00;00:55:00;1;0.25;0.249689;15;824;0;0;824;26;17;798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:460000;00:01:59:573000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	16:56:50.247304	1725051410.247304;2024-08-30	16:57:50.247785	1725051470.247785;00:01:00;00:56:00;1;0.25;0.249695;15;839;0;0;839;29;12;810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:271000;00:01:59:465000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	16:57:50.247987	1725051470.247987;2024-08-30	16:58:50.249377	1725051530.249377;00:01:00;00:57:00;1;0.233329;0.249408;14;853;0;0;853;36;7;817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:390000;00:01:59:576000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	16:58:50.249578	1725051530.249578;2024-08-30	16:59:50.251065	1725051590.251065;00:01:00;00:58:00;1;0.266662;0.249705;16;869;0;0;869;31;21;838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:130000;00:01:59:615000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	16:59:50.251311	1725051590.251311;2024-08-30	17:00:50.253003	1725051650.253003;00:01:00;00:59:00;1;0.249996;0.24971;15;884;0;0;884;29;17;855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:399000;00:01:59:630000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:00:50.253388	1725051650.253388;2024-08-30	17:01:50.254416	1725051710.254416;00:01:00;01:00:00;1;0.249996;0.249715;15;899;0;0;899;29;15;870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:975000;00:01:59:516000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:01:50.254729	1725051710.254729;2024-08-30	17:02:50.256446	1725051770.256446;00:01:00;01:01:00;1;0.249996;0.249719;15;914;0;0;914;26;18;888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:722000;00:01:59:500000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:02:50.256651	1725051770.256651;2024-08-30	17:03:50.259154	1725051830.259154;00:01:00;01:02:00;1;0.249992;0.249723;15;929;0;0;929;26;15;903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:39:341000;00:01:59:165000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:03:50.259421	1725051830.259421;2024-08-30	17:04:50.259952	1725051890.259952;00:01:00;01:03:00;1;0.25;0.249728;15;944;0;0;944;29;12;915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:711000;00:01:59:106000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:04:50.260230	1725051890.260230;2024-08-30	17:05:50.262389	1725051950.262389;00:01:00;01:04:00;1;0.249992;0.249732;15;959;0;0;959;28;16;931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:440000;00:01:58:940000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:05:50.262738	1725051950.262738;2024-08-30	17:06:50.263003	1725052010.263003;00:01:00;01:05:00;1;0.25;0.249736;15;974;0;0;974;29;14;945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:435000;00:01:58:918000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:06:50.263233	1725052010.263233;2024-08-30	17:07:50.264290	1725052070.264290;00:01:00;01:06:00;1;0.249996;0.24974;15;989;0;0;989;34;10;955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:246000;00:01:59:005000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:07:50.264532	1725052070.264532;2024-08-30	17:08:50.264823	1725052130.264823;00:01:00;01:07:00;1;0.25;0.249744;15;1004;0;0;1004;28;21;976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:909000;00:01:59:197000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:08:50.265025	1725052130.265025;2024-08-30	17:09:50.265427	1725052190.265427;00:01:00;01:08:00;1;0.25;0.249747;15;1019;0;0;1019;29;14;990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:017000;00:01:59:010000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:09:50.265674	1725052190.265674;2024-08-30	17:10:50.267459	1725052250.267459;00:01:00;01:09:00;1;0.249996;0.249751;15;1034;0;0;1034;29;15;1005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:501000;00:01:59:003000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:10:50.267655	1725052250.267655;2024-08-30	17:11:50.270039	1725052310.270039;00:01:00;01:10:00;1;0.249992;0.249754;15;1049;0;0;1049;28;16;1021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:089000;00:01:58:926000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:11:50.270267	1725052310.270267;2024-08-30	17:12:50.271700	1725052370.271700;00:01:00;01:11:00;1;0.249996;0.249758;15;1064;0;0;1064;28;15;1036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:658000;00:01:58:806000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:12:50.271927	1725052370.271927;2024-08-30	17:13:50.273534	1725052430.273534;00:01:00;01:12:00;1;0.249996;0.249761;15;1079;0;0;1079;26;17;1053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:714000;00:01:58:804000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:13:50.273916	1725052430.273916;2024-08-30	17:14:50.275971	1725052490.275971;00:01:00;01:13:00;1;0.249992;0.249764;15;1094;0;0;1094;26;15;1068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:604000;00:01:58:647000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:14:50.276176	1725052490.276176;2024-08-30	17:15:50.276984	1725052550.276984;00:01:00;01:14:00;1;0.25;0.249767;15;1109;0;0;1109;28;13;1081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:146000;00:01:58:569000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:15:50.277170	1725052550.277170;2024-08-30	17:16:50.277707	1725052610.277707;00:01:00;01:15:00;1;0.25;0.24977;15;1124;0;0;1124;28;15;1096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:021000;00:01:58:520000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:16:50.277962	1725052610.277962;2024-08-30	17:17:50.279471	1725052670.279471;00:01:00;01:16:00;1;0.249996;0.249773;15;1139;0;0;1139;31;12;1108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:748000;00:01:58:577000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:17:50.279678	1725052670.279678;2024-08-30	17:18:50.280753	1725052730.280753;00:01:00;01:17:00;1;0.249996;0.249776;15;1154;0;0;1154;33;13;1121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:297000;00:01:58:609000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:18:50.281107	1725052730.281107;2024-08-30	17:19:50.281845	1725052790.281845;00:01:00;01:18:00;1;0.25;0.249779;15;1169;0;0;1169;29;19;1140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:104000;00:01:58:700000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:19:50.282201	1725052790.282201;2024-08-30	17:20:50.282447	1725052850.282447;00:01:00;01:19:00;1;0.25;0.249782;15;1184;0;0;1184;31;13;1153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:081000;00:01:58:716000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:20:50.282710	1725052850.282710;2024-08-30	17:21:50.284331	1725052910.284331;00:01:00;01:20:00;1;0.249996;0.249784;15;1199;0;0;1199;31;15;1168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:538000;00:01:58:739000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:21:50.284562	1725052910.284562;2024-08-30	17:22:50.286344	1725052970.286344;00:01:00;01:21:00;1;0.249996;0.249787;15;1214;0;0;1214;28;18;1186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:943000;00:01:58:848000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:22:50.286547	1725052970.286547;2024-08-30	17:23:50.288235	1725053030.288235;00:01:00;01:22:00;1;0.249996;0.249789;15;1229;0;0;1229;26;17;1203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:899000;00:01:58:722000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:23:50.288467	1725053030.288467;2024-08-30	17:24:50.289777	1725053090.289777;00:01:00;01:23:00;1;0.249996;0.249792;15;1244;0;0;1244;31;10;1213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:35:066000;00:01:58:527000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:24:50.289981	1725053090.289981;2024-08-30	17:25:50.291472	1725053150.291472;00:01:00;01:24:00;1;0.249996;0.249794;15;1259;0;0;1259;32;14;1227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:128000;00:01:58:637000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:25:50.291718	1725053150.291718;2024-08-30	17:26:50.294128	1725053210.294128;00:01:00;01:25:00;1;0.249992;0.249797;15;1274;0;0;1274;31;16;1243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:674000;00:01:58:676000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:26:50.294353	1725053210.294353;2024-08-30	17:27:50.296459	1725053270.296459;00:01:00;01:26:00;1;0.249992;0.249799;15;1289;0;0;1289;32;14;1257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:225000;00:01:58:726000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:27:50.296662	1725053270.296662;2024-08-30	17:28:50.298956	1725053330.298956;00:01:00;01:27:00;1;0.249992;0.249801;15;1304;0;0;1304;28;19;1276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:247000;00:01:58:689000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:28:50.299162	1725053330.299162;2024-08-30	17:29:50.299431	1725053390.299431;00:01:00;01:28:00;1;0.25;0.249803;15;1319;0;0;1319;29;14;1290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:383000;00:01:58:664000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:29:50.299637	1725053390.299637;2024-08-30	17:30:50.302113	1725053450.302113;00:01:00;01:29:00;1;0.233326;0.249618;14;1333;0;0;1333;32;11;1301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:812000;00:01:58:742000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:30:50.302413	1725053450.302413;2024-08-30	17:31:50.302919	1725053510.302919;00:01:00;01:30:00;1;0.266667;0.249808;16;1349;0;0;1349;29;19;1320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:310000;00:01:58:764000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:31:50.303179	1725053510.303179;2024-08-30	17:32:50.304713	1725053570.304713;00:01:00;01:31:00;1;0.233329;0.249626;14;1363;0;0;1363;32;11;1331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:140000;00:01:58:676000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:32:50.304910	1725053570.304910;2024-08-30	17:33:50.306703	1725053630.306703;00:01:00;01:32:00;1;0.266662;0.249812;16;1379;0;0;1379;34;14;1345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:954000;00:01:58:856000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:33:50.306901	1725053630.306901;2024-08-30	17:34:50.307682	1725053690.307682;00:01:00;01:33:00;1;0.25;0.249813;15;1394;0;0;1394;30;19;1364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:004000;00:01:58:998000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:34:50.307914	1725053690.307914;2024-08-30	17:35:50.308991	1725053750.308991;00:01:00;01:34:00;1;0.249996;0.249815;15;1409;0;0;1409;28;17;1381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:838000;00:01:58:873000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:35:50.309201	1725053750.309201;2024-08-30	17:36:50.309421	1725053810.309421;00:01:00;01:35:00;1;0.25;0.249817;15;1424;0;0;1424;34;9;1390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:984000;00:01:58:906000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:36:50.309626	1725053810.309626;2024-08-30	17:37:50.312407	1725053870.312407;00:01:00;01:36:00;1;0.249992;0.249819;15;1439;0;0;1439;33;16;1406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:264000;00:01:59:024000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:37:50.312636	1725053870.312636;2024-08-30	17:38:50.315208	1725053930.315208;00:01:00;01:37:00;1;0.249992;0.249821;15;1454;0;0;1454;31;17;1423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:844000;00:01:59:069000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:38:50.315582	1725053930.315582;2024-08-30	17:39:50.316713	1725053990.316713;00:01:00;01:38:00;1;0.249996;0.249823;15;1469;0;0;1469;34;12;1435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:13:210000;00:01:59:187000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:39:50.316936	1725053990.316936;2024-08-30	17:40:50.318258	1725054050.318258;00:01:00;01:39:00;1;0.249996;0.249824;15;1484;0;0;1484;28;21;1456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:362000;00:01:59:291000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:40:50.318468	1725054050.318468;2024-08-30	17:41:50.318478	1725054110.318478;00:01:00;01:40:00;1;0.25;0.249826;15;1499;0;0;1499;29;14;1470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:062000;00:01:59:260000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:41:50.318678	1725054110.318678;2024-08-30	17:42:50.320469	1725054170.320469;00:01:00;01:41:00;1;0.249996;0.249828;15;1514;0;0;1514;31;13;1483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:812000;00:01:59:318000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:42:50.320696	1725054170.320696;2024-08-30	17:43:50.323232	1725054230.323232;00:01:00;01:42:00;1;0.249992;0.249829;15;1529;0;0;1529;32;14;1497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:715000;00:01:59:359000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:43:50.323511	1725054230.323511;2024-08-30	17:44:50.323898	1725054290.323898;00:01:00;01:43:00;1;0.25;0.249831;15;1544;0;0;1544;28;19;1516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:388000;00:01:59:271000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:44:50.324105	1725054290.324105;2024-08-30	17:45:50.325477	1725054350.325477;00:01:00;01:44:00;1;0.249996;0.249832;15;1559;0;0;1559;29;14;1530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:842000;00:01:59:332000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:45:50.325714	1725054350.325714;2024-08-30	17:46:50.327425	1725054410.327425;00:01:00;01:45:00;1;0.233329;0.249675;14;1573;0;0;1573;30;13;1543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:731000;00:01:59:284000;00:00:00:000000;00:00:00:000000;
2024-08-30	16:01:50.143932	1725048110.143932;2024-08-30	17:46:50.327644	1725054410.327644;2024-08-30	17:47:50.330002	1725054470.330002;00:01:00;01:46:00;1;0.266658;0.249835;16;1589;0;0;1589;32;14;1557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:779000;00:01:59:352000;00:00:00:000000;00:00:00:000000;
