StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:21:43.547317	1706916103.547317;2024-02-02	18:22:43.549510	1706916163.549510;00:01:00;00:52:00;1;0.249992;0.253195;15;790;0;0;790;28;17;759;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:795000;00:01:58:601000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:22:43.549678	1706916163.549678;2024-02-02	18:23:43.551660	1706916223.551660;00:01:00;00:53:00;1;0.249996;0.253135;15;805;0;0;805;31;12;771;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:08:459000;00:01:58:754000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:23:43.551827	1706916223.551827;2024-02-02	18:24:43.554085	1706916283.554085;00:01:00;00:54:00;1;0.249992;0.253076;15;820;0;0;820;33;13;784;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:02:917000;00:01:58:823000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:24:43.554219	1706916283.554219;2024-02-02	18:25:43.555929	1706916343.555929;00:01:00;00:55:00;1;0.249996;0.25302;15;835;0;0;835;31;17;801;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:05:370000;00:01:58:961000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:25:43.556087	1706916343.556087;2024-02-02	18:26:43.557621	1706916403.557621;00:01:00;00:56:00;1;0.249996;0.252966;15;850;0;0;850;30;16;817;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:00:312000;00:01:58:988000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:26:43.557856	1706916403.557856;2024-02-02	18:27:43.561140	1706916463.561140;00:01:00;00:57:00;1;0.233322;0.252622;14;864;0;0;864;32;12;829;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:11:113000;00:01:59:163000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:27:43.561356	1706916463.561356;2024-02-02	18:28:43.563492	1706916523.563492;00:01:00;00:58:00;1;0.266658;0.252864;16;880;0;0;880;30;18;847;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:01:336000;00:01:59:209000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:28:43.563847	1706916523.563847;2024-02-02	18:29:43.564638	1706916583.564638;00:01:00;00:59:00;1;0.25;0.252815;15;895;0;0;895;29;16;863;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:03:046000;00:01:59:280000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:29:43.564802	1706916583.564802;2024-02-02	18:30:43.565651	1706916643.565651;00:01:00;01:00:00;1;0.233333;0.25249;14;909;0;0;909;29;14;877;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:04:320000;00:01:59:360000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:30:43.565845	1706916643.565845;2024-02-02	18:31:43.568699	1706916703.568699;00:01:00;01:01:00;1;0.266658;0.252723;16;925;0;0;925;30;15;892;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:59:342000;00:01:59:359000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:31:43.568854	1706916703.568854;2024-02-02	18:32:43.571310	1706916763.571310;00:01:00;01:02:00;1;0.249992;0.252678;15;940;0;0;940;28;17;909;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:58:982000;00:01:59:352000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:32:43.571476	1706916763.571476;2024-02-02	18:33:43.573320	1706916823.573320;00:01:00;01:03:00;1;0.249996;0.252636;15;955;0;0;955;28;15;924;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:58:921000;00:01:59:345000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:33:43.573512	1706916823.573512;2024-02-02	18:34:43.574347	1706916883.574347;00:01:00;01:04:00;1;0.25;0.252595;15;970;0;0;970;30;13;937;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:51:641000;00:01:59:239000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:34:43.574525	1706916883.574525;2024-02-02	18:35:43.576396	1706916943.576396;00:01:00;01:05:00;1;0.233329;0.252298;14;984;0;0;984;31;13;950;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:04:951000;00:01:59:317000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:35:43.576568	1706916943.576568;2024-02-02	18:36:43.576938	1706917003.576938;00:01:00;01:06:00;1;0.266667;0.252516;16;1000;0;0;1000;30;17;967;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:02:903000;00:01:59:380000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:36:43.577166	1706917003.577166;2024-02-02	18:37:43.579341	1706917063.579341;00:01:00;01:07:00;1;0.233326;0.252229;14;1014;0;0;1014;30;14;981;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:59:164000;00:01:59:377000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:37:43.579536	1706917063.579536;2024-02-02	18:38:43.580735	1706917123.580735;00:01:00;01:08:00;1;0.266662;0.252442;16;1030;0;0;1030;24;22;1003;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:55:594000;00:01:59:294000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:38:43.580911	1706917123.580911;2024-02-02	18:39:43.582581	1706917183.582581;00:01:00;01:09:00;1;0.249996;0.252406;15;1045;0;0;1045;32;7;1010;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:54:653000;00:01:59:262000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:39:43.582732	1706917183.582732;2024-02-02	18:40:43.583979	1706917243.583979;00:01:00;01:10:00;1;0.216663;0.251895;13;1058;0;0;1058;30;15;1025;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:59:028000;00:01:59:258000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:40:43.584140	1706917243.584140;2024-02-02	18:41:43.586315	1706917303.586315;00:01:00;01:11:00;1;0.283324;0.252338;17;1075;0;0;1075;26;21;1046;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:490000;00:01:59:223000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:41:43.586483	1706917303.586483;2024-02-02	18:42:43.587055	1706917363.587055;00:01:00;01:12:00;1;0.25;0.252305;15;1090;0;0;1090;28;13;1059;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:46:529000;00:01:59:068000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:42:43.587203	1706917363.587203;2024-02-02	18:43:43.588637	1706917423.588637;00:01:00;01:13:00;1;0.233329;0.252046;14;1104;0;0;1104;32;10;1069;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:00:549000;00:01:59:081000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:43:43.588791	1706917423.588791;2024-02-02	18:44:43.591207	1706917483.591207;00:01:00;01:14:00;1;0.249992;0.252018;15;1119;0;0;1119;25;22;1091;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:51:516000;00:01:58:929000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:44:43.591362	1706917483.591362;2024-02-02	18:45:43.592618	1706917543.592618;00:01:00;01:15:00;1;0.266662;0.252213;16;1135;0;0;1135;29;12;1103;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:52:046000;00:01:58:855000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:45:43.592757	1706917543.592757;2024-02-02	18:46:43.595305	1706917603.595305;00:01:00;01:16:00;1;0.249992;0.252184;15;1150;0;0;1150;30;14;1117;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:53:182000;00:01:58:784000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:46:43.595496	1706917603.595496;2024-02-02	18:47:43.596887	1706917663.596887;00:01:00;01:17:00;1;0.249996;0.252155;15;1165;0;0;1165;28;17;1134;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:58:587000;00:01:58:781000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:47:43.597070	1706917663.597070;2024-02-02	18:48:43.597679	1706917723.597679;00:01:00;01:18:00;1;0.233333;0.251914;14;1179;0;0;1179;28;14;1148;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:41:078000;00:01:58:565000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:48:43.597870	1706917723.597870;2024-02-02	18:49:43.600572	1706917783.600572;00:01:00;01:19:00;1;0.266658;0.2521;16;1195;0;0;1195;31;13;1161;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:56:253000;00:01:58:540000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:49:43.600843	1706917783.600843;2024-02-02	18:50:43.603657	1706917843.603657;00:01:00;01:20:00;1;0.233326;0.251866;14;1209;0;0;1209;30;15;1176;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:051000;00:01:58:521000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:50:43.603828	1706917843.603828;2024-02-02	18:51:43.605136	1706917903.605136;00:01:00;01:21:00;1;0.266662;0.252048;16;1225;0;0;1225;31;15;1191;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:54:647000;00:01:58:472000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:51:43.605308	1706917903.605308;2024-02-02	18:52:43.606677	1706917963.606677;00:01:00;01:22:00;1;0.233329;0.25182;14;1239;0;0;1239;26;19;1210;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:260000;00:01:58:453000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:52:43.606835	1706917963.606835;2024-02-02	18:53:43.607751	1706918023.607751;00:01:00;01:23:00;1;0.266667;0.251999;16;1255;0;0;1255;28;14;1224;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:44:830000;00:01:58:298000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:53:43.607918	1706918023.607918;2024-02-02	18:54:43.609437	1706918083.609437;00:01:00;01:24:00;1;0.249996;0.251975;15;1270;0;0;1270;31;12;1236;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:04:104000;00:01:58:354000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:54:43.609587	1706918083.609587;2024-02-02	18:55:43.610649	1706918143.610649;00:01:00;01:25:00;1;0.233329;0.251756;14;1284;0;0;1284;32;13;1249;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:54:780000;00:01:58:317000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:55:43.610792	1706918143.610792;2024-02-02	18:56:43.612821	1706918203.612821;00:01:00;01:26:00;1;0.266658;0.251929;16;1300;0;0;1300;27;21;1270;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:53:581000;00:01:58:239000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:56:43.613019	1706918203.613019;2024-02-02	18:57:43.614277	1706918263.614277;00:01:00;01:27:00;1;0.233329;0.251715;14;1314;0;0;1314;30;11;1281;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:06:870000;00:01:58:313000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:57:43.614502	1706918263.614502;2024-02-02	18:58:43.616666	1706918323.616666;00:01:00;01:28:00;1;0.266658;0.251885;16;1330;0;0;1330;31;15;1296;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:48:994000;00:01:58:205000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:58:43.616817	1706918323.616817;2024-02-02	18:59:43.617676	1706918383.617676;00:01:00;01:29:00;1;0.233333;0.251676;14;1344;0;0;1344;31;14;1310;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:03:121000;00:01:58:257000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	18:59:43.617859	1706918383.617859;2024-02-02	19:00:43.619075	1706918443.619075;00:01:00;01:30:00;1;0.249996;0.251658;15;1359;0;0;1359;29;17;1327;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:56:933000;00:01:58:240000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:00:43.619375	1706918443.619375;2024-02-02	19:01:43.619763	1706918503.619763;00:01:00;01:31:00;1;0.266667;0.251823;16;1375;0;0;1375;31;14;1341;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:51:007000;00:01:58:165000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:01:43.619856	1706918503.619856;2024-02-02	19:02:43.622492	1706918563.622492;00:01:00;01:32:00;1;0.249992;0.251803;15;1390;0;0;1390;28;18;1359;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:03:752000;00:01:58:239000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:02:43.622701	1706918563.622701;2024-02-02	19:03:43.623581	1706918623.623581;00:01:00;01:33:00;1;0.233333;0.251604;14;1404;0;0;1404;30;12;1371;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:53:875000;00:01:58:201000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:03:43.623741	1706918623.623741;2024-02-02	19:04:43.625803	1706918683.625803;00:01:00;01:34:00;1;0.266658;0.251764;16;1420;0;0;1420;31;15;1386;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:58:943000;00:01:58:209000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:04:43.625977	1706918683.625977;2024-02-02	19:05:43.627095	1706918743.627095;00:01:00;01:35:00;1;0.249996;0.251746;15;1435;0;0;1435;30;16;1402;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:692000;00:01:58:203000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:05:43.627239	1706918743.627239;2024-02-02	19:06:43.627631	1706918803.627631;00:01:00;01:36:00;1;0.25;0.251727;15;1450;0;0;1450;31;14;1416;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:59:997000;00:01:58:221000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:06:43.627774	1706918803.627774;2024-02-02	19:07:43.629706	1706918863.629706;00:01:00;01:37:00;1;0.233329;0.251538;14;1464;0;0;1464;29;16;1432;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:01:436000;00:01:58:256000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:07:43.629866	1706918863.629866;2024-02-02	19:08:43.631110	1706918923.631110;00:01:00;01:38:00;1;0.266662;0.251692;16;1480;0;0;1480;32;13;1445;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:02:998000;00:01:58:299000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:08:43.631321	1706918923.631321;2024-02-02	19:09:43.633044	1706918983.633044;00:01:00;01:39:00;1;0.233329;0.251506;14;1494;0;0;1494;28;18;1463;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:52:033000;00:01:58:222000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:09:43.633219	1706918983.633219;2024-02-02	19:10:43.633984	1706919043.633984;00:01:00;01:40:00;1;0.25;0.251491;15;1509;0;0;1509;29;14;1477;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:03:724000;00:01:58:274000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:10:43.634165	1706919043.634165;2024-02-02	19:11:43.634850	1706919103.634850;00:01:00;01:41:00;1;0.266667;0.251642;16;1525;0;0;1525;30;15;1492;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:731000;00:01:58:269000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:11:43.635024	1706919103.635024;2024-02-02	19:12:43.636139	1706919163.636139;00:01:00;01:42:00;1;0.249996;0.251625;15;1540;0;0;1540;31;14;1506;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:50:762000;00:01:58:199000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:12:43.636307	1706919163.636307;2024-02-02	19:13:43.637407	1706919223.637407;00:01:00;01:43:00;1;0.233329;0.251448;14;1554;0;0;1554;29;16;1522;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:05:513000;00:01:58:276000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:13:43.637582	1706919223.637582;2024-02-02	19:14:43.637951	1706919283.637951;00:01:00;01:44:00;1;0.266667;0.251594;16;1570;0;0;1570;29;16;1538;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:51:429000;00:01:58:205000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:14:43.638109	1706919283.638109;2024-02-02	19:15:43.640445	1706919343.640445;00:01:00;01:45:00;1;0.249992;0.251579;15;1585;0;0;1585;33;11;1549;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:54:783000;00:01:58:180000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-02	19:15:43.640664	1706919343.640664;2024-02-02	19:16:43.642189	1706919403.642189;00:01:00;01:46:00;1;0.249996;0.251564;15;1600;0;0;1600;27;21;1570;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:08:409000;00:01:58:317000;00:00:00:000000;00:00:00:000000;
