StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:32:38.804848	1736562758.804848;2025-01-10	21:33:38.805446	1736562818.805446;00:01:00;11:46:01;1;0.266667;0.24997;16;10589;0;0;10589;31;14;10558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:251000;00:01:59:094000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:33:38.805525	1736562818.805525;2025-01-10	21:34:38.806826	1736562878.806826;00:01:00;11:47:01;1;0.249996;0.24997;15;10604;0;0;10604;28;18;10576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:166000;00:01:59:092000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:34:38.806970	1736562878.806970;2025-01-10	21:35:38.807733	1736562938.807733;00:01:00;11:48:01;1;0.25;0.24997;15;10619;0;0;10619;26;17;10593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:128000;00:01:59:081000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:35:38.807823	1736562938.807823;2025-01-10	21:36:38.807891	1736562998.807891;00:01:00;11:49:01;1;0.25;0.24997;15;10634;0;0;10634;30;11;10604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:796000;00:01:59:073000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:36:38.807969	1736562998.807969;2025-01-10	21:37:38.810801	1736563058.810801;00:01:00;11:50:01;1;0.249992;0.24997;15;10649;0;0;10649;29;16;10620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:418000;00:01:59:074000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:37:38.810882	1736563058.810882;2025-01-10	21:38:38.811320	1736563118.811320;00:01:00;11:51:01;1;0.25;0.24997;15;10664;0;0;10664;31;13;10633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:338000;00:01:59:059000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:38:38.811405	1736563118.811405;2025-01-10	21:39:38.813744	1736563178.813744;00:01:00;11:52:01;1;0.249992;0.24997;15;10679;0;0;10679;28;18;10651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:625000;00:01:59:069000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:39:38.813831	1736563178.813831;2025-01-10	21:40:38.815556	1736563238.815556;00:01:00;11:53:01;1;0.233329;0.249946;14;10693;0;0;10693;30;12;10663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:878000;00:01:59:064000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:40:38.815658	1736563238.815658;2025-01-10	21:41:38.816872	1736563298.816872;00:01:00;11:54:01;1;0.266662;0.24997;16;10709;0;0;10709;28;18;10681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:745000;00:01:59:057000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:41:38.816970	1736563298.816970;2025-01-10	21:42:38.819145	1736563358.819145;00:01:00;11:55:01;1;0.233326;0.249947;14;10723;0;0;10723;25;17;10698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:877000;00:01:59:041000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:42:38.819268	1736563358.819268;2025-01-10	21:43:38.820648	1736563418.820648;00:01:00;11:56:01;1;0.266662;0.24997;16;10739;0;0;10739;31;10;10708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:594000;00:01:59:034000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:43:38.820743	1736563418.820743;2025-01-10	21:44:38.821160	1736563478.821160;00:01:00;11:57:01;1;0.25;0.24997;15;10754;0;0;10754;27;19;10727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:976000;00:01:59:037000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:44:38.821260	1736563478.821260;2025-01-10	21:45:38.822232	1736563538.822232;00:01:00;11:58:01;1;0.25;0.24997;15;10769;0;0;10769;29;13;10740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:060000;00:01:59:032000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:45:38.822315	1736563538.822315;2025-01-10	21:46:38.823593	1736563598.823593;00:01:00;11:59:01;1;0.233329;0.249947;14;10783;0;0;10783;23;20;10760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:424000;00:01:59:022000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:46:38.823748	1736563598.823748;2025-01-10	21:47:38.824016	1736563658.824016;00:01:00;12:00:01;1;0.266667;0.24997;16;10799;0;0;10799;31;8;10768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:804000;00:01:59:020000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:47:38.824097	1736563658.824097;2025-01-10	21:48:38.824870	1736563718.824870;00:01:00;12:01:01;1;0.25;0.24997;15;10814;0;0;10814;29;17;10785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:597000;00:01:59:003000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:48:38.824949	1736563718.824949;2025-01-10	21:49:38.827168	1736563778.827168;00:01:00;12:02:01;1;0.249992;0.24997;15;10829;0;0;10829;29;15;10800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:634000;00:01:59:005000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:49:38.827379	1736563778.827379;2025-01-10	21:50:38.829403	1736563838.829403;00:01:00;12:03:01;1;0.249992;0.24997;15;10844;0;0;10844;28;16;10816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:053000;00:01:58:995000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:50:38.829485	1736563838.829485;2025-01-10	21:51:38.830376	1736563898.830376;00:01:00;12:04:01;1;0.25;0.24997;15;10859;0;0;10859;30;13;10829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:750000;00:01:58:989000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:51:38.830488	1736563898.830488;2025-01-10	21:52:38.830891	1736563958.830891;00:01:00;12:05:01;1;0.25;0.24997;15;10874;0;0;10874;31;14;10843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:494000;00:01:59:001000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:52:38.831007	1736563958.831007;2025-01-10	21:53:38.832665	1736564018.832665;00:01:00;12:06:01;1;0.249996;0.24997;15;10889;0;0;10889;30;16;10859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:120000;00:01:59:003000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:53:38.832797	1736564018.832797;2025-01-10	21:54:38.833472	1736564078.833472;00:01:00;12:07:01;1;0.25;0.24997;15;10904;0;0;10904;31;14;10873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:276000;00:01:58:999000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:54:38.833570	1736564078.833570;2025-01-10	21:55:38.833913	1736564138.833913;00:01:00;12:08:01;1;0.25;0.24997;15;10919;0;0;10919;30;16;10889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:878000;00:01:59:008000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:55:38.834017	1736564138.834017;2025-01-10	21:56:38.835635	1736564198.835635;00:01:00;12:09:01;1;0.233329;0.249948;14;10933;0;0;10933;28;16;10905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:426000;00:01:58:989000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:56:38.835740	1736564198.835740;2025-01-10	21:57:38.837150	1736564258.837150;00:01:00;12:10:01;1;0.266662;0.24997;16;10949;0;0;10949;32;12;10917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:783000;00:01:59:002000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:57:38.837356	1736564258.837356;2025-01-10	21:58:38.838889	1736564318.838889;00:01:00;12:11:01;1;0.249996;0.24997;15;10964;0;0;10964;27;20;10937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:135000;00:01:58:992000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:58:38.839062	1736564318.839062;2025-01-10	21:59:38.841306	1736564378.841306;00:01:00;12:12:01;1;0.249992;0.249971;15;10979;0;0;10979;30;12;10949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:104000;00:01:58:988000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	21:59:38.841462	1736564378.841462;2025-01-10	22:00:38.842880	1736564438.842880;00:01:00;12:13:01;1;0.249996;0.249971;15;10994;0;0;10994;31;14;10963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:927000;00:01:58:981000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:00:38.842992	1736564438.842992;2025-01-10	22:01:38.844449	1736564498.844449;00:01:00;12:14:01;1;0.249996;0.249971;15;11009;0;0;11009;29;17;10980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:886000;00:01:58:976000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:01:38.844538	1736564498.844538;2025-01-10	22:02:38.846946	1736564558.846946;00:01:00;12:15:01;1;0.249992;0.249971;15;11024;0;0;11024;28;16;10996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:061000;00:01:58:973000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:02:38.847064	1736564558.847064;2025-01-10	22:03:38.849741	1736564618.849741;00:01:00;12:16:01;1;0.249992;0.249971;15;11039;0;0;11039;27;16;11012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:383000;00:01:58:952000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:03:38.849863	1736564618.849863;2025-01-10	22:04:38.850876	1736564678.850876;00:01:00;12:17:01;1;0.249996;0.249971;15;11054;0;0;11054;29;13;11025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:758000;00:01:58:935000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:04:38.850962	1736564678.850962;2025-01-10	22:05:38.853760	1736564738.853760;00:01:00;12:18:01;1;0.249992;0.249971;15;11069;0;0;11069;29;15;11040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:011000;00:01:58:933000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:05:38.853858	1736564738.853858;2025-01-10	22:06:38.854075	1736564798.854075;00:01:00;12:19:01;1;0.233333;0.249948;14;11083;0;0;11083;28;15;11055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:773000;00:01:58:930000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:06:38.854176	1736564798.854176;2025-01-10	22:07:38.856695	1736564858.856695;00:01:00;12:20:01;1;0.266658;0.249971;16;11099;0;0;11099;29;15;11070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:635000;00:01:58:928000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:07:38.856786	1736564858.856786;2025-01-10	22:08:38.857785	1736564918.857785;00:01:00;12:21:01;1;0.25;0.249971;15;11114;0;0;11114;27;17;11087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:554000;00:01:58:923000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:08:38.857877	1736564918.857877;2025-01-10	22:09:38.858944	1736564978.858944;00:01:00;12:22:01;1;0.249996;0.249971;15;11129;0;0;11129;34;8;11095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:850000;00:01:58:925000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:09:38.859131	1736564978.859131;2025-01-10	22:10:38.859863	1736565038.859863;00:01:00;12:23:01;1;0.25;0.249971;15;11144;0;0;11144;32;17;11112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:228000;00:01:58:936000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:10:38.859947	1736565038.859947;2025-01-10	22:11:38.862155	1736565098.862155;00:01:00;12:24:01;1;0.249992;0.249971;15;11159;0;0;11159;30;17;11129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:932000;00:01:58:945000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:11:38.862260	1736565098.862260;2025-01-10	22:12:38.862860	1736565158.862860;00:01:00;12:25:01;1;0.25;0.249971;15;11174;0;0;11174;31;14;11143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:245000;00:01:58:951000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:12:38.862950	1736565158.862950;2025-01-10	22:13:38.864767	1736565218.864767;00:01:00;12:26:01;1;0.249996;0.249971;15;11189;0;0;11189;28;18;11161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:256000;00:01:58:941000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:13:38.864979	1736565218.864979;2025-01-10	22:14:38.865132	1736565278.865132;00:01:00;12:27:01;1;0.25;0.249971;15;11204;0;0;11204;29;14;11175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:474000;00:01:58:945000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:14:38.865218	1736565278.865218;2025-01-10	22:15:38.867434	1736565338.867434;00:01:00;12:28:01;1;0.249992;0.249971;15;11219;0;0;11219;30;14;11189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:900000;00:01:58:936000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:15:38.867590	1736565338.867590;2025-01-10	22:16:38.869752	1736565398.869752;00:01:00;12:29:01;1;0.249992;0.249971;15;11234;0;0;11234;32;13;11202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:716000;00:01:58:948000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:16:38.869839	1736565398.869839;2025-01-10	22:17:38.870043	1736565458.870043;00:01:00;12:30:01;1;0.25;0.249971;15;11249;0;0;11249;32;15;11217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:340000;00:01:58:962000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:17:38.870132	1736565458.870132;2025-01-10	22:18:38.871933	1736565518.871933;00:01:00;12:31:01;1;0.249996;0.249971;15;11264;0;0;11264;31;16;11233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:217000;00:01:58:972000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:18:38.872026	1736565518.872026;2025-01-10	22:19:38.873432	1736565578.873432;00:01:00;12:32:01;1;0.249996;0.249971;15;11279;0;0;11279;28;18;11251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:036000;00:01:58:973000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:19:38.873519	1736565578.873519;2025-01-10	22:20:38.875757	1736565638.875757;00:01:00;12:33:01;1;0.249992;0.249971;15;11294;0;0;11294;26;17;11268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:365000;00:01:58:954000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:20:38.875879	1736565638.875879;2025-01-10	22:21:38.876584	1736565698.876584;00:01:00;12:34:01;1;0.25;0.249971;15;11309;0;0;11309;31;10;11278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:237000;00:01:58:968000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:21:38.876698	1736565698.876698;2025-01-10	22:22:38.877253	1736565758.877253;00:01:00;12:35:01;1;0.25;0.249971;15;11324;0;0;11324;29;17;11295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:935000;00:01:58:977000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:22:38.877337	1736565758.877337;2025-01-10	22:23:38.879805	1736565818.879805;00:01:00;12:36:01;1;0.249992;0.249971;15;11339;0;0;11339;28;16;11311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:881000;00:01:58:985000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:23:38.879962	1736565818.879962;2025-01-10	22:24:38.880924	1736565878.880924;00:01:00;12:37:01;1;0.25;0.249971;15;11354;0;0;11354;33;10;11321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:169000;00:01:58:980000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:24:38.881009	1736565878.881009;2025-01-10	22:25:38.883876	1736565938.883876;00:01:00;12:38:01;1;0.249992;0.249971;15;11369;0;0;11369;30;18;11339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:254000;00:01:58:985000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:25:38.883982	1736565938.883982;2025-01-10	22:26:38.885057	1736565998.885057;00:01:00;12:39:01;1;0.249996;0.249971;15;11384;0;0;11384;29;16;11355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:683000;00:01:58:986000;00:00:00:000000;00:00:00:000000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-10	22:26:38.885173	1736565998.885173;2025-01-10	22:27:38.886753	1736566058.886753;00:01:00;12:40:01;1;0.249996;0.249971;15;11399;0;0;11399;34;10;11365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:556000;00:01:59:000000;00:00:00:000000;00:00:00:000000;
