StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:31:35.651447	1671633095.651447;2022-12-21	09:32:35.654372	1671633155.654372;00:01:00;42:49:04;1;0.249992;0.249993;15;38535;0;0;38535;31;14;38504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:459000;00:01:59:050000;00:00:00:000000;00:00:19:834000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:32:35.654468	1671633155.654468;2022-12-21	09:33:35.655432	1671633215.655432;00:01:00;42:50:04;1;0.25;0.249993;15;38550;0;0;38550;31;15;38519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:628000;00:01:59:055000;00:00:00:000000;00:00:19:554000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:33:35.655533	1671633215.655533;2022-12-21	09:34:35.656849	1671633275.656849;00:01:00;42:51:04;1;0.249996;0.249993;15;38565;0;0;38565;26;20;38539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:072000;00:01:59:057000;00:00:00:000000;00:00:19:198000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:34:35.656958	1671633275.656958;2022-12-21	09:35:35.657330	1671633335.657330;00:01:00;42:52:04;1;0.233333;0.249987;14;38579;0;0;38579;29;11;38550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:507000;00:01:59:055000;00:00:00:000000;00:00:19:018000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:35:35.657442	1671633335.657442;2022-12-21	09:36:35.659179	1671633395.659179;00:01:00;42:53:04;1;0.266662;0.249993;16;38595;0;0;38595;27;18;38568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:427000;00:01:59:053000;00:00:00:000000;00:00:18:717000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:36:35.659285	1671633395.659285;2022-12-21	09:37:35.660374	1671633455.660374;00:01:00;42:54:04;1;0.233329;0.249987;14;38609;0;0;38609;29;12;38580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:641000;00:01:59:053000;00:00:00:000000;00:00:18:513000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:37:35.660474	1671633455.660474;2022-12-21	09:38:35.663069	1671633515.663069;00:01:00;42:55:04;1;0.249992;0.249987;15;38624;0;0;38624;29;15;38595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:881000;00:01:59:052000;00:00:00:000000;00:00:18:258000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:38:35.663272	1671633515.663272;2022-12-21	09:39:35.664843	1671633575.664843;00:01:00;42:56:04;1;0.266662;0.249993;16;38640;0;0;38640;27;18;38613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:231000;00:01:59:054000;00:00:00:000000;00:00:17:921000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:39:35.664928	1671633575.664928;2022-12-21	09:40:35.665808	1671633635.665808;00:01:00;42:57:04;1;0.25;0.249993;15;38655;0;0;38655;30;12;38625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:396000;00:01:59:053000;00:00:00:000000;00:00:17:711000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:40:35.665932	1671633635.665932;2022-12-21	09:41:35.667907	1671633695.667907;00:01:00;42:58:04;1;0.249996;0.249993;15;38670;0;0;38670;35;10;38635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:116000;00:01:59:056000;00:00:00:000000;00:00:17:516000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:41:35.668035	1671633695.668035;2022-12-21	09:42:35.670102	1671633755.670102;00:01:00;42:59:04;1;0.249992;0.249993;15;38685;0;0;38685;28;22;38657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:363000;00:01:59:056000;00:00:00:000000;00:00:17:112000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:42:35.670223	1671633755.670223;2022-12-21	09:43:35.670429	1671633815.670429;00:01:00;43:00:04;1;0.233333;0.249987;14;38699;0;0;38699;29;13;38670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:223000;00:01:59:054000;00:00:00:000000;00:00:16:888000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:43:35.670559	1671633815.670559;2022-12-21	09:44:35.673300	1671633875.673300;00:01:00;43:01:04;1;0.266658;0.249993;16;38715;0;0;38715;32;13;38683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:668000;00:01:59:054000;00:00:00:000000;00:00:16:644000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:44:35.673381	1671633875.673381;2022-12-21	09:45:35.675821	1671633935.675821;00:01:00;43:02:04;1;0.249992;0.249993;15;38730;0;0;38730;27;20;38703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:895000;00:01:59:055000;00:00:00:000000;00:00:16:249000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:45:35.675917	1671633935.675917;2022-12-21	09:46:35.678330	1671633995.678330;00:01:00;43:03:04;1;0.233326;0.249987;14;38744;0;0;38744;26;15;38718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:907000;00:01:59:053000;00:00:00:000000;00:00:15:974000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:46:35.678437	1671633995.678437;2022-12-21	09:47:35.680654	1671634055.680654;00:01:00;43:04:04;1;0.266658;0.249993;16;38760;0;0;38760;31;11;38729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:261000;00:01:59:051000;00:00:00:000000;00:00:15:769000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:47:35.680818	1671634055.680818;2022-12-21	09:48:35.682373	1671634115.682373;00:01:00;43:05:04;1;0.249996;0.249993;15;38775;0;0;38775;33;13;38742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:333000;00:01:59:056000;00:00:00:000000;00:00:15:457000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:48:35.682466	1671634115.682466;2022-12-21	09:49:35.684322	1671634175.684322;00:01:00;43:06:04;1;0.249996;0.249993;15;38790;0;0;38790;32;16;38758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:149000;00:01:59:061000;00:00:00:000000;00:00:15:099000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:49:35.684446	1671634175.684446;2022-12-21	09:50:35.685912	1671634235.685912;00:01:00;43:07:04;1;0.249996;0.249993;15;38805;0;0;38805;34;13;38771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:842000;00:01:59:064000;00:00:00:000000;00:00:14:801000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:50:35.686005	1671634235.686005;2022-12-21	09:51:35.686767	1671634295.686767;00:01:00;43:08:04;1;0.25;0.249993;15;38820;0;0;38820;33;16;38787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:19:173000;00:01:59:072000;00:00:00:000000;00:00:14:390000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:51:35.686863	1671634295.686863;2022-12-21	09:52:35.688063	1671634355.688063;00:01:00;43:09:04;1;0.249996;0.249993;15;38835;0;0;38835;28;20;38807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:273000;00:01:59:071000;00:00:00:000000;00:00:13:949000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:52:35.688199	1671634355.688199;2022-12-21	09:53:35.689281	1671634415.689281;00:01:00;43:10:04;1;0.249996;0.249993;15;38850;0;0;38850;29;14;38821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:991000;00:01:59:072000;00:00:00:000000;00:00:13:628000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:53:35.689416	1671634415.689416;2022-12-21	09:54:35.689835	1671634475.689835;00:01:00;43:11:04;1;0.233333;0.249987;14;38864;0;0;38864;29;14;38835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:191000;00:01:59:069000;00:00:00:000000;00:00:13:323000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:54:35.689937	1671634475.689937;2022-12-21	09:55:35.690326	1671634535.690326;00:01:00;43:12:04;1;0.266667;0.249993;16;38880;0;0;38880;32;13;38848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:318000;00:01:59:070000;00:00:00:000000;00:00:13:010000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:55:35.690411	1671634535.690411;2022-12-21	09:56:35.692806	1671634595.692806;00:01:00;43:13:04;1;0.249992;0.249993;15;38895;0;0;38895;34;13;38861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:607000;00:01:59:075000;00:00:00:000000;00:00:12:637000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:56:35.692893	1671634595.692893;2022-12-21	09:57:35.693350	1671634655.693350;00:01:00;43:14:04;1;0.233333;0.249987;14;38909;0;0;38909;32;16;38877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:335000;00:01:59:078000;00:00:00:000000;00:00:12:202000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:57:35.693486	1671634655.693486;2022-12-21	09:58:35.695585	1671634715.695585;00:01:00;43:15:04;1;0.266658;0.249993;16;38925;0;0;38925;27;21;38898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:380000;00:01:59:080000;00:00:00:000000;00:00:11:633000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:58:35.695690	1671634715.695690;2022-12-21	09:59:35.698291	1671634775.698291;00:01:00;43:16:04;1;0.249992;0.249993;15;38940;0;0;38940;27;15;38913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:785000;00:01:59:075000;00:00:00:000000;00:00:11:277000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	09:59:35.698378	1671634775.698378;2022-12-21	10:00:35.699292	1671634835.699292;00:01:00;43:17:04;1;0.25;0.249993;15;38955;0;0;38955;34;8;38921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:205000;00:01:59:074000;00:00:00:000000;00:00:11:066000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:00:35.699373	1671634835.699373;2022-12-21	10:01:35.699832	1671634895.699832;00:01:00;43:18:04;1;0.25;0.249993;15;38970;0;0;38970;30;19;38940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:039000;00:01:59:072000;00:00:00:000000;00:00:10:538000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:01:35.699964	1671634895.699964;2022-12-21	10:02:35.702605	1671634955.702605;00:01:00;43:19:04;1;0.249992;0.249993;15;38985;0;0;38985;30;15;38955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:904000;00:01:59:077000;00:00:00:000000;00:00:10:033000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:02:35.702702	1671634955.702702;2022-12-21	10:03:35.704124	1671635015.704124;00:01:00;43:20:04;1;0.249996;0.249993;15;39000;0;0;39000;32;13;38968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:509000;00:01:59:078000;00:00:00:000000;00:00:09:612000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:03:35.704230	1671635015.704230;2022-12-21	10:04:35.705537	1671635075.705537;00:01:00;43:21:04;1;0.249996;0.249993;15;39015;0;0;39015;31;16;38984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:737000;00:01:59:079000;00:00:00:000000;00:00:09:079000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:04:35.705691	1671635075.705691;2022-12-21	10:05:35.707662	1671635135.707662;00:01:00;43:22:04;1;0.233329;0.249987;14;39029;0;0;39029;31;14;38998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:080000;00:01:59:081000;00:00:00:000000;00:00:08:569000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:05:35.707769	1671635135.707769;2022-12-21	10:06:35.709891	1671635195.709891;00:01:00;43:23:04;1;0.266658;0.249993;16;39045;0;0;39045;31;16;39014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:670000;00:01:59:082000;00:00:00:000000;00:00:07:941000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:06:35.710061	1671635195.710061;2022-12-21	10:07:35.710600	1671635255.710600;00:01:00;43:24:04;1;0.25;0.249993;15;39060;0;0;39060;29;17;39031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:892000;00:01:59:082000;00:00:00:000000;00:00:07:246000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:07:35.710707	1671635255.710707;2022-12-21	10:08:35.712816	1671635315.712816;00:01:00;43:25:04;1;0.249992;0.249993;15;39075;0;0;39075;26;18;39049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:002000;00:01:59:077000;00:00:00:000000;00:00:06:531000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:08:35.712934	1671635315.712934;2022-12-21	10:09:35.714570	1671635375.714570;00:01:00;43:26:04;1;0.249996;0.249993;15;39090;0;0;39090;29;12;39061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:39:284000;00:01:59:071000;00:00:00:000000;00:00:06:051000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:09:35.714678	1671635375.714678;2022-12-21	10:10:35.717049	1671635435.717049;00:01:00;43:27:04;1;0.249992;0.249993;15;39105;0;0;39105;35;9;39070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:001000;00:01:59:071000;00:00:00:000000;00:00:05:553000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:10:35.717134	1671635435.717134;2022-12-21	10:11:35.718095	1671635495.718095;00:01:00;43:28:04;1;0.25;0.249993;15;39120;0;0;39120;32;18;39088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:052000;00:01:59:076000;00:00:00:000000;00:00:04:307000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:11:35.718203	1671635495.718203;2022-12-21	10:12:35.720139	1671635555.720139;00:01:00;43:29:04;1;0.249996;0.249993;15;39135;0;0;39135;29;18;39106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:434000;00:01:59:076000;00:00:00:000000;00:00:02:716000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:12:35.720288	1671635555.720288;2022-12-21	10:13:35.722118	1671635615.722118;00:01:00;43:30:04;1;0.233329;0.249987;14;39149;0;0;39149;31;12;39118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:341000;00:01:59:081000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:13:35.722222	1671635615.722222;2022-12-21	10:14:35.724128	1671635675.724128;00:01:00;43:31:04;1;0.266662;0.249993;16;39165;0;0;39165;35;12;39130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:995000;00:01:59:082000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:14:35.724451	1671635675.724451;2022-12-21	10:15:35.725991	1671635735.725991;00:01:00;43:32:04;1;0.249996;0.249993;15;39180;0;0;39180;31;19;39149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:704000;00:01:59:085000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:15:35.726131	1671635735.726131;2022-12-21	10:16:35.727589	1671635795.727589;00:01:00;43:33:04;1;0.233329;0.249987;14;39194;0;0;39194;30;15;39164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:222000;00:01:59:084000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:16:35.727696	1671635795.727696;2022-12-21	10:17:35.728890	1671635855.728890;00:01:00;43:34:04;1;0.249996;0.249987;15;39209;0;0;39209;32;13;39177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:879000;00:01:59:086000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:17:35.728990	1671635855.728990;2022-12-21	10:18:35.729944	1671635915.729944;00:01:00;43:35:04;1;0.266667;0.249993;16;39225;0;0;39225;29;19;39196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:281000;00:01:59:086000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:18:35.730033	1671635915.730033;2022-12-21	10:19:35.731252	1671635975.731252;00:01:00;43:36:04;1;0.233329;0.249987;14;39239;0;0;39239;28;15;39211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:547000;00:01:59:085000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:19:35.731351	1671635975.731351;2022-12-21	10:20:35.732211	1671636035.732211;00:01:00;43:37:04;1;0.266667;0.249993;16;39255;0;0;39255;25;19;39230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:394000;00:01:59:080000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:20:35.732301	1671636035.732301;2022-12-21	10:21:35.732311	1671636095.732311;00:01:00;43:38:04;1;0.25;0.249993;15;39270;0;0;39270;26;14;39244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:315000;00:01:59:077000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:21:35.732409	1671636095.732409;2022-12-21	10:22:35.733590	1671636155.733590;00:01:00;43:39:04;1;0.249996;0.249993;15;39285;0;0;39285;31;10;39254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:584000;00:01:59:077000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:22:35.733691	1671636155.733691;2022-12-21	10:23:35.734422	1671636215.734422;00:01:00;43:40:04;1;0.25;0.249993;15;39300;0;0;39300;28;18;39272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:366000;00:01:59:077000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:23:35.734527	1671636215.734527;2022-12-21	10:24:35.735745	1671636275.735745;00:01:00;43:41:04;1;0.249996;0.249993;15;39315;0;0;39315;29;14;39286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:159000;00:01:59:074000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:24:35.735902	1671636275.735902;2022-12-21	10:25:35.736336	1671636335.736336;00:01:00;43:42:04;1;0.233333;0.249987;14;39329;0;0;39329;27;16;39302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:253000;00:01:59:071000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-21	10:25:35.736456	1671636335.736456;2022-12-21	10:26:35.738251	1671636395.738251;00:01:00;43:43:04;1;0.249996;0.249987;15;39344;0;0;39344;29;13;39315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:837000;00:01:59:075000;00:00:00:000000;00:00:00:000000;
