StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:11:31.738024	1728475891.738024;2024-10-09	08:12:31.739363	1728475951.739363;00:01:00;22:11:02;1;0.249996;0.249993;15;19965;0;0;19965;37;8;19928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:550000;00:01:59:138000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:12:31.739457	1728475951.739457;2024-10-09	08:13:31.741420	1728476011.741420;00:01:00;22:12:02;1;0.233329;0.249981;14;19979;0;0;19979;31;20;19948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:13:314000;00:01:59:152000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:13:31.741531	1728476011.741531;2024-10-09	08:14:31.743878	1728476071.743878;00:01:00;22:13:02;1;0.266658;0.249993;16;19995;0;0;19995;27;20;19968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:016000;00:01:59:148000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:14:31.743965	1728476071.743965;2024-10-09	08:15:31.746041	1728476131.746041;00:01:00;22:14:02;1;0.249992;0.249993;15;20010;0;0;20010;33;9;19977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:091000;00:01:59:144000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:15:31.746230	1728476131.746230;2024-10-09	08:16:31.747071	1728476191.747071;00:01:00;22:15:02;1;0.25;0.249993;15;20025;0;0;20025;35;13;19990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:245000;00:01:59:146000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:16:31.747151	1728476191.747151;2024-10-09	08:17:31.747481	1728476251.747481;00:01:00;22:16:02;1;0.233333;0.249981;14;20039;0;0;20039;30;19;20009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:851000;00:01:59:153000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:17:31.747595	1728476251.747595;2024-10-09	08:18:31.748552	1728476311.748552;00:01:00;22:17:02;1;0.25;0.249981;15;20054;0;0;20054;28;17;20026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:899000;00:01:59:157000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:18:31.748660	1728476311.748660;2024-10-09	08:19:31.749793	1728476371.749793;00:01:00;22:18:02;1;0.266662;0.249993;16;20070;0;0;20070;30;14;20040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:101000;00:01:59:154000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:19:31.749989	1728476371.749989;2024-10-09	08:20:31.750646	1728476431.750646;00:01:00;22:19:02;1;0.25;0.249993;15;20085;0;0;20085;33;12;20052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:005000;00:01:59:151000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:20:31.750798	1728476431.750798;2024-10-09	08:21:31.752876	1728476491.752876;00:01:00;22:20:02;1;0.249992;0.249993;15;20100;0;0;20100;28;20;20072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:251000;00:01:59:147000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:21:31.752959	1728476491.752959;2024-10-09	08:22:31.754321	1728476551.754321;00:01:00;22:21:02;1;0.233329;0.249981;14;20114;0;0;20114;28;14;20086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:609000;00:01:59:148000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:22:31.754410	1728476551.754410;2024-10-09	08:23:31.755183	1728476611.755183;00:01:00;22:22:02;1;0.25;0.249981;15;20129;0;0;20129;28;15;20101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:932000;00:01:59:144000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:23:31.755266	1728476611.755266;2024-10-09	08:24:31.756809	1728476671.756809;00:01:00;22:23:02;1;0.266662;0.249993;16;20145;0;0;20145;30;14;20115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:041000;00:01:59:137000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:24:31.757048	1728476671.757048;2024-10-09	08:25:31.758922	1728476731.758922;00:01:00;22:24:02;1;0.249996;0.249993;15;20160;0;0;20160;31;14;20129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:843000;00:01:59:139000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:25:31.759013	1728476731.759013;2024-10-09	08:26:31.760024	1728476791.760024;00:01:00;22:25:02;1;0.233329;0.249981;14;20174;0;0;20174;29;16;20145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:578000;00:01:59:146000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:26:31.760133	1728476791.760133;2024-10-09	08:27:31.760843	1728476851.760843;00:01:00;22:26:02;1;0.266667;0.249993;16;20190;0;0;20190;31;14;20159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:201000;00:01:59:143000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:27:31.761054	1728476851.761054;2024-10-09	08:28:31.761461	1728476911.761461;00:01:00;22:27:02;1;0.25;0.249993;15;20205;0;0;20205;31;15;20174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:15:190000;00:01:59:155000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:28:31.761543	1728476911.761543;2024-10-09	08:29:31.763888	1728476971.763888;00:01:00;22:28:02;1;0.233326;0.249981;14;20219;0;0;20219;32;13;20187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:216000;00:01:59:160000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:29:31.763983	1728476971.763983;2024-10-09	08:30:31.765874	1728477031.765874;00:01:00;22:29:02;1;0.266662;0.249993;16;20235;0;0;20235;30;18;20205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:397000;00:01:59:158000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:30:31.766148	1728477031.766148;2024-10-09	08:31:31.767301	1728477091.767301;00:01:00;22:30:02;1;0.249996;0.249993;15;20250;0;0;20250;31;14;20219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:191000;00:01:59:154000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:31:31.767404	1728477091.767404;2024-10-09	08:32:31.768659	1728477151.768659;00:01:00;22:31:02;1;0.249996;0.249993;15;20265;0;0;20265;29;17;20236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:037000;00:01:59:155000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:32:31.768752	1728477151.768752;2024-10-09	08:33:31.769613	1728477211.769613;00:01:00;22:32:02;1;0.233333;0.249981;14;20279;0;0;20279;32;11;20247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:744000;00:01:59:154000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:33:31.769722	1728477211.769722;2024-10-09	08:34:31.771870	1728477271.771870;00:01:00;22:33:02;1;0.249992;0.249981;15;20294;0;0;20294;31;16;20263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:377000;00:01:59:163000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:34:31.772017	1728477271.772017;2024-10-09	08:35:31.773609	1728477331.773609;00:01:00;22:34:02;1;0.249996;0.249981;15;20309;0;0;20309;30;16;20279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:623000;00:01:59:165000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:35:31.773793	1728477331.773793;2024-10-09	08:36:31.776182	1728477391.776182;00:01:00;22:35:02;1;0.249992;0.249981;15;20324;0;0;20324;29;16;20295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:163000;00:01:59:163000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:36:31.776289	1728477391.776289;2024-10-09	08:37:31.777928	1728477451.777928;00:01:00;22:36:02;1;0.266662;0.249993;16;20340;0;0;20340;30;15;20310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:706000;00:01:59:154000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:37:31.778028	1728477451.778028;2024-10-09	08:38:31.778316	1728477511.778316;00:01:00;22:37:02;1;0.25;0.249993;15;20355;0;0;20355;32;13;20323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:813000;00:01:59:162000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:38:31.778403	1728477511.778403;2024-10-09	08:39:31.780576	1728477571.780576;00:01:00;22:38:02;1;0.249992;0.249993;15;20370;0;0;20370;31;16;20339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:851000;00:01:59:169000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:39:31.780699	1728477571.780699;2024-10-09	08:40:31.782120	1728477631.782120;00:01:00;22:39:02;1;0.249996;0.249993;15;20385;0;0;20385;30;16;20355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:083000;00:01:59:165000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:40:31.782307	1728477631.782307;2024-10-09	08:41:31.783291	1728477691.783291;00:01:00;22:40:02;1;0.25;0.249993;15;20400;0;0;20400;28;17;20372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:499000;00:01:59:158000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:41:31.783388	1728477691.783388;2024-10-09	08:42:31.784872	1728477751.784872;00:01:00;22:41:02;1;0.233329;0.249981;14;20414;0;0;20414;28;14;20386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:965000;00:01:59:148000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:42:31.784975	1728477751.784975;2024-10-09	08:43:31.785910	1728477811.785910;00:01:00;22:42:02;1;0.266667;0.249993;16;20430;0;0;20430;29;15;20401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:920000;00:01:59:149000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:43:31.785996	1728477811.785996;2024-10-09	08:44:31.787293	1728477871.787293;00:01:00;22:43:02;1;0.249996;0.249993;15;20445;0;0;20445;29;15;20416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:467000;00:01:59:153000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:44:31.787378	1728477871.787378;2024-10-09	08:45:31.790043	1728477931.790043;00:01:00;22:44:02;1;0.249992;0.249993;15;20460;0;0;20460;30;14;20430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:37:632000;00:01:59:138000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:45:31.790126	1728477931.790126;2024-10-09	08:46:31.791100	1728477991.791100;00:01:00;22:45:02;1;0.233333;0.249981;14;20474;0;0;20474;29;15;20445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:023000;00:01:59:148000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:46:31.791185	1728477991.791185;2024-10-09	08:47:31.791592	1728478051.791592;00:01:00;22:46:02;1;0.266667;0.249993;16;20490;0;0;20490;27;18;20463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:377000;00:01:59:136000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:47:31.791681	1728478051.791681;2024-10-09	08:48:31.792487	1728478111.792487;00:01:00;22:47:02;1;0.233333;0.249981;14;20504;0;0;20504;27;14;20477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:623000;00:01:59:133000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:48:31.792735	1728478111.792735;2024-10-09	08:49:31.794948	1728478171.794948;00:01:00;22:48:02;1;0.266658;0.249993;16;20520;0;0;20520;30;13;20490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:125000;00:01:59:137000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:49:31.795035	1728478171.795035;2024-10-09	08:50:31.796897	1728478231.796897;00:01:00;22:49:02;1;0.249996;0.249993;15;20535;0;0;20535;33;12;20502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:522000;00:01:59:140000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:50:31.797080	1728478231.797080;2024-10-09	08:51:31.797196	1728478291.797196;00:01:00;22:50:02;1;0.25;0.249993;15;20550;0;0;20550;30;18;20520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:471000;00:01:59:143000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:51:31.797277	1728478291.797277;2024-10-09	08:52:31.799440	1728478351.799440;00:01:00;22:51:02;1;0.233326;0.249981;14;20564;0;0;20564;30;14;20534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:784000;00:01:59:135000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:52:31.799530	1728478351.799530;2024-10-09	08:53:31.801496	1728478411.801496;00:01:00;22:52:02;1;0.266662;0.249993;16;20580;0;0;20580;31;15;20549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:932000;00:01:59:144000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:53:31.801582	1728478411.801582;2024-10-09	08:54:31.803683	1728478471.803683;00:01:00;22:53:02;1;0.249992;0.249993;15;20595;0;0;20595;32;14;20563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:091000;00:01:59:145000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:54:31.803766	1728478471.803766;2024-10-09	08:55:31.804412	1728478531.804412;00:01:00;22:54:02;1;0.25;0.249993;15;20610;0;0;20610;29;18;20581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:684000;00:01:59:145000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:55:31.804507	1728478531.804507;2024-10-09	08:56:31.807093	1728478591.807093;00:01:00;22:55:02;1;0.249992;0.249993;15;20625;0;0;20625;28;16;20597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:551000;00:01:59:135000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:56:31.807153	1728478591.807153;2024-10-09	08:57:31.808110	1728478651.808110;00:01:00;22:56:02;1;0.233333;0.249981;14;20639;0;0;20639;33;9;20606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:262000;00:01:59:132000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:57:31.808217	1728478651.808217;2024-10-09	08:58:31.809840	1728478711.809840;00:01:00;22:57:02;1;0.266662;0.249993;16;20655;0;0;20655;32;17;20623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:556000;00:01:59:143000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:58:31.809927	1728478711.809927;2024-10-09	08:59:31.810479	1728478771.810479;00:01:00;22:58:02;1;0.25;0.249993;15;20670;0;0;20670;28;19;20642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:521000;00:01:59:149000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	08:59:31.810563	1728478771.810563;2024-10-09	09:00:31.812293	1728478831.812293;00:01:00;22:59:02;1;0.249996;0.249993;15;20685;0;0;20685;27;16;20658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:050000;00:01:59:146000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	09:00:31.812700	1728478831.812700;2024-10-09	09:01:31.813938	1728478891.813938;00:01:00;23:00:02;1;0.233329;0.249981;14;20699;0;0;20699;28;13;20671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:085000;00:01:59:140000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	09:01:31.814017	1728478891.814017;2024-10-09	09:02:31.814374	1728478951.814374;00:01:00;23:01:02;1;0.266667;0.249993;16;20715;0;0;20715;33;11;20682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:164000;00:01:59:140000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	09:02:31.814498	1728478951.814498;2024-10-09	09:03:31.816211	1728479011.816211;00:01:00;23:02:02;1;0.233329;0.249981;14;20729;0;0;20729;31;16;20698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:570000;00:01:59:150000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	09:03:31.816333	1728479011.816333;2024-10-09	09:04:31.818700	1728479071.818700;00:01:00;23:03:02;1;0.266658;0.249993;16;20745;0;0;20745;30;17;20715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:931000;00:01:59:153000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	09:04:31.818784	1728479071.818784;2024-10-09	09:05:31.820963	1728479131.820963;00:01:00;23:04:02;1;0.233326;0.249981;14;20759;0;0;20759;27;17;20732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:664000;00:01:59:158000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	09:05:31.821045	1728479131.821045;2024-10-09	09:06:31.822157	1728479191.822157;00:01:00;23:05:02;1;0.266662;0.249993;16;20775;0;0;20775;31;12;20744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:681000;00:01:59:158000;00:00:00:000000;00:00:00:000000;
