StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	17:58:06.813694	1671231486.813694;2022-12-16	17:59:06.814740	1671231546.814740;00:01:00;00:52:00;1;0.249996;0.249671;15;779;0;0;779;33;12;746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:864000;00:01:59:175000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	17:59:06.814840	1671231546.814840;2022-12-16	18:00:06.816122	1671231606.816122;00:01:00;00:53:00;1;0.249996;0.249678;15;794;0;0;794;30;18;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:096000;00:01:59:244000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:00:06.816228	1671231606.816228;2022-12-16	18:01:06.817348	1671231666.817348;00:01:00;00:54:00;1;0.249996;0.249683;15;809;0;0;809;32;13;777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:903000;00:01:59:456000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:01:06.817437	1671231666.817437;2022-12-16	18:02:06.817441	1671231726.817441;00:01:00;00:55:00;1;0.233333;0.249386;14;823;0;0;823;32;14;791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:537000;00:01:59:599000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:02:06.817602	1671231726.817602;2022-12-16	18:03:06.819492	1671231786.819492;00:01:00;00:56:00;1;0.266662;0.249695;16;839;0;0;839;30;18;809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:763000;00:01:59:624000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:03:06.819609	1671231786.819609;2022-12-16	18:04:06.820802	1671231846.820802;00:01:00;00:57:00;1;0.249996;0.2497;15;854;0;0;854;32;13;822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:813000;00:01:59:643000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:04:06.820939	1671231846.820939;2022-12-16	18:05:06.821504	1671231906.821504;00:01:00;00:58:00;1;0.25;0.249705;15;869;0;0;869;27;20;842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:784000;00:01:59:623000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:05:06.821607	1671231906.821607;2022-12-16	18:06:06.822984	1671231966.822984;00:01:00;00:59:00;1;0.249996;0.24971;15;884;0;0;884;31;11;853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:318000;00:01:59:722000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:06:06.823078	1671231966.823078;2022-12-16	18:07:06.824679	1671232026.824679;00:01:00;01:00:00;1;0.249996;0.249715;15;899;0;0;899;30;16;869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:746000;00:01:59:520000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:07:06.824797	1671232026.824797;2022-12-16	18:08:06.827032	1671232086.827032;00:01:00;01:01:00;1;0.233326;0.249446;14;913;0;0;913;30;14;883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:778000;00:01:59:714000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:08:06.827180	1671232086.827180;2022-12-16	18:09:06.827810	1671232146.827810;00:01:00;01:02:00;1;0.266667;0.249724;16;929;0;0;929;28;18;901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:260000;00:01:59:486000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:09:06.827955	1671232146.827955;2022-12-16	18:10:06.828964	1671232206.828964;00:01:00;01:03:00;1;0.249996;0.249728;15;944;0;0;944;28;15;916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:004000;00:01:59:396000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:10:06.829068	1671232206.829068;2022-12-16	18:11:06.829628	1671232266.829628;00:01:00;01:04:00;1;0.25;0.249732;15;959;0;0;959;26;17;933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:962000;00:01:59:115000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:11:06.829717	1671232266.829717;2022-12-16	18:12:06.831803	1671232326.831803;00:01:00;01:05:00;1;0.249992;0.249736;15;974;0;0;974;29;12;945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:349000;00:01:59:029000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:12:06.831922	1671232326.831922;2022-12-16	18:13:06.833465	1671232386.833465;00:01:00;01:06:00;1;0.249996;0.24974;15;989;0;0;989;26;18;963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:716000;00:01:58:855000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:13:06.833616	1671232386.833616;2022-12-16	18:14:06.835199	1671232446.835199;00:01:00;01:07:00;1;0.249996;0.249744;15;1004;0;0;1004;29;12;975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:782000;00:01:58:780000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:14:06.835312	1671232446.835312;2022-12-16	18:15:06.836475	1671232506.836475;00:01:00;01:08:00;1;0.249996;0.249747;15;1019;0;0;1019;32;12;987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:375000;00:01:58:702000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:15:06.836568	1671232506.836568;2022-12-16	18:16:06.839191	1671232566.839191;00:01:00;01:09:00;1;0.233326;0.249509;14;1033;0;0;1033;29;17;1004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:258000;00:01:58:762000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:16:06.839308	1671232566.839308;2022-12-16	18:17:06.841311	1671232626.841311;00:01:00;01:10:00;1;0.266658;0.249754;16;1049;0;0;1049;29;16;1020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:024000;00:01:58:735000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:17:06.841410	1671232626.841410;2022-12-16	18:18:06.841502	1671232686.841502;00:01:00;01:11:00;1;0.233333;0.249523;14;1063;0;0;1063;31;12;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:807000;00:01:58:759000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:18:06.841603	1671232686.841603;2022-12-16	18:19:06.843926	1671232746.843926;00:01:00;01:12:00;1;0.266658;0.249761;16;1079;0;0;1079;30;17;1049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:671000;00:01:58:709000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:19:06.844060	1671232746.844060;2022-12-16	18:20:06.845168	1671232806.845168;00:01:00;01:13:00;1;0.249996;0.249764;15;1094;0;0;1094;30;15;1064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:861000;00:01:58:782000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:20:06.845289	1671232806.845289;2022-12-16	18:21:06.845481	1671232866.845481;00:01:00;01:14:00;1;0.25;0.249767;15;1109;0;0;1109;30;15;1079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:030000;00:01:58:785000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:21:06.845578	1671232866.845578;2022-12-16	18:22:06.847967	1671232926.847967;00:01:00;01:15:00;1;0.249992;0.24977;15;1124;0;0;1124;32;13;1092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:854000;00:01:58:822000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:22:06.848085	1671232926.848085;2022-12-16	18:23:06.849480	1671232986.849480;00:01:00;01:16:00;1;0.249996;0.249773;15;1139;0;0;1139;27;20;1112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:860000;00:01:58:750000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:23:06.849635	1671232986.849635;2022-12-16	18:24:06.852300	1671233046.852300;00:01:00;01:17:00;1;0.249992;0.249776;15;1154;0;0;1154;29;13;1125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:636000;00:01:58:830000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:24:06.852499	1671233046.852499;2022-12-16	18:25:06.852674	1671233106.852674;00:01:00;01:18:00;1;0.25;0.249779;15;1169;0;0;1169;30;14;1139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:042000;00:01:58:759000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:25:06.852839	1671233106.852839;2022-12-16	18:26:06.855361	1671233166.855361;00:01:00;01:19:00;1;0.249992;0.249782;15;1184;0;0;1184;29;16;1155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:766000;00:01:58:634000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:26:06.855493	1671233166.855493;2022-12-16	18:27:06.855558	1671233226.855558;00:01:00;01:20:00;1;0.25;0.249784;15;1199;0;0;1199;29;15;1170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:758000;00:01:58:649000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:27:06.855680	1671233226.855680;2022-12-16	18:28:06.856537	1671233286.856537;00:01:00;01:21:00;1;0.25;0.249787;15;1214;0;0;1214;26;18;1188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:409000;00:01:58:509000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:28:06.856667	1671233286.856667;2022-12-16	18:29:06.859480	1671233346.859480;00:01:00;01:22:00;1;0.249992;0.249789;15;1229;0;0;1229;34;7;1195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:810000;00:01:58:540000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:29:06.859581	1671233346.859581;2022-12-16	18:30:06.861035	1671233406.861035;00:01:00;01:23:00;1;0.249996;0.249792;15;1244;0;0;1244;34;15;1210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:154000;00:01:58:733000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:30:06.861130	1671233406.861130;2022-12-16	18:31:06.861485	1671233466.861485;00:01:00;01:24:00;1;0.25;0.249794;15;1259;0;0;1259;30;19;1229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:745000;00:01:58:873000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:31:06.861581	1671233466.861581;2022-12-16	18:32:06.863032	1671233526.863032;00:01:00;01:25:00;1;0.249996;0.249797;15;1274;0;0;1274;29;16;1245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:478000;00:01:58:777000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:32:06.863181	1671233526.863181;2022-12-16	18:33:06.863711	1671233586.863711;00:01:00;01:26:00;1;0.25;0.249799;15;1289;0;0;1289;31;13;1258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:435000;00:01:58:805000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:33:06.863818	1671233586.863818;2022-12-16	18:34:06.864749	1671233646.864749;00:01:00;01:27:00;1;0.25;0.249801;15;1304;0;0;1304;29;17;1275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:603000;00:01:58:842000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:34:06.864856	1671233646.864856;2022-12-16	18:35:06.867508	1671233706.867508;00:01:00;01:28:00;1;0.249992;0.249803;15;1319;0;0;1319;27;17;1292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:752000;00:01:58:762000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:35:06.867617	1671233706.867617;2022-12-16	18:36:06.870319	1671233766.870319;00:01:00;01:29:00;1;0.233326;0.249618;14;1333;0;0;1333;29;12;1304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:025000;00:01:58:755000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:36:06.870393	1671233766.870393;2022-12-16	18:37:06.872148	1671233826.872148;00:01:00;01:30:00;1;0.266662;0.249808;16;1349;0;0;1349;29;16;1320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:014000;00:01:58:698000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:37:06.872294	1671233826.872294;2022-12-16	18:38:06.873649	1671233886.873649;00:01:00;01:31:00;1;0.249996;0.24981;15;1364;0;0;1364;30;14;1334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:457000;00:01:58:758000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:38:06.873890	1671233886.873890;2022-12-16	18:39:06.876390	1671233946.876390;00:01:00;01:32:00;1;0.249992;0.249812;15;1379;0;0;1379;27;18;1352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:699000;00:01:58:718000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:39:06.876500	1671233946.876500;2022-12-16	18:40:06.876708	1671234006.876708;00:01:00;01:33:00;1;0.25;0.249814;15;1394;0;0;1394;29;13;1365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:641000;00:01:58:698000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:40:06.876832	1671234006.876832;2022-12-16	18:41:06.877759	1671234066.877759;00:01:00;01:34:00;1;0.25;0.249815;15;1409;0;0;1409;30;14;1379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:523000;00:01:58:666000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:41:06.877848	1671234066.877848;2022-12-16	18:42:06.879510	1671234126.879510;00:01:00;01:35:00;1;0.233329;0.249642;14;1423;0;0;1423;33;11;1390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:14:795000;00:01:58:793000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:42:06.879624	1671234126.879624;2022-12-16	18:43:06.880699	1671234186.880699;00:01:00;01:36:00;1;0.266662;0.249819;16;1439;0;0;1439;30;19;1409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:018000;00:01:58:891000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:43:06.880821	1671234186.880821;2022-12-16	18:44:06.883563	1671234246.883563;00:01:00;01:37:00;1;0.233326;0.249649;14;1453;0;0;1453;31;13;1422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:924000;00:01:58:955000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:44:06.883669	1671234246.883669;2022-12-16	18:45:06.884708	1671234306.884708;00:01:00;01:38:00;1;0.266662;0.249823;16;1469;0;0;1469;32;15;1437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:629000;00:01:58:983000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:45:06.884802	1671234306.884802;2022-12-16	18:46:06.886282	1671234366.886282;00:01:00;01:39:00;1;0.249996;0.249824;15;1484;0;0;1484;28;19;1456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:763000;00:01:59:019000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:46:06.886359	1671234366.886359;2022-12-16	18:47:06.888284	1671234426.888284;00:01:00;01:40:00;1;0.249996;0.249826;15;1499;0;0;1499;33;10;1466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:41:557000;00:01:58:900000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:47:06.888433	1671234426.888433;2022-12-16	18:48:06.889742	1671234486.889742;00:01:00;01:41:00;1;0.249996;0.249828;15;1514;0;0;1514;29;19;1485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:818000;00:01:59:040000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:48:06.889863	1671234486.889863;2022-12-16	18:49:06.891879	1671234546.891879;00:01:00;01:42:00;1;0.249992;0.249829;15;1529;0;0;1529;25;19;1504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:732000;00:01:58:935000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:49:06.892008	1671234546.892008;2022-12-16	18:50:06.893544	1671234606.893544;00:01:00;01:43:00;1;0.249996;0.249831;15;1544;0;0;1544;30;10;1514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:978000;00:01:58:948000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:50:06.893715	1671234606.893715;2022-12-16	18:51:06.894894	1671234666.894894;00:01:00;01:44:00;1;0.249996;0.249833;15;1559;0;0;1559;31;14;1528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:224000;00:01:58:969000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:51:06.894970	1671234666.894970;2022-12-16	18:52:06.895715	1671234726.895715;00:01:00;01:45:00;1;0.25;0.249834;15;1574;0;0;1574;24;22;1550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:592000;00:01:58:822000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-16	18:52:06.895845	1671234726.895845;2022-12-16	18:53:06.897799	1671234786.897799;00:01:00;01:46:00;1;0.249996;0.249836;15;1589;0;0;1589;24;15;1565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:053000;00:01:58:719000;00:00:00:000000;00:00:00:000000;
