StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	22:50:50.859491	1699415450.859491;2023-11-07	22:51:50.861006	1699415510.861006;00:01:00;14:27:01;1;0.233329;0.249955;14;13003;0;0;13003;26;16;12806;0;171;0;0;0;0;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2907;0;0;0;0;7;3086;0;0;0;0;0;4;00:01:57:378000;00:01:57:513000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	22:51:50.861384	1699415510.861384;2023-11-07	22:52:50.862326	1699415570.862326;00:01:00;14:28:01;1;0.266667;0.249974;16;13019;0;0;13019;31;11;12817;0;171;0;0;0;0;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2907;0;0;0;0;0;3086;0;0;0;0;0;4;00:01:51:250000;00:01:57:507000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	22:52:50.862483	1699415570.862483;2023-11-07	22:53:50.864373	1699415630.864373;00:01:00;14:29:01;1;0.249996;0.249974;15;13034;0;0;13034;29;17;12834;0;171;0;0;0;0;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2907;0;0;0;0;0;3086;0;0;0;0;0;4;00:01:52:299000;00:01:57:500000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	22:53:50.864558	1699415630.864558;2023-11-07	22:54:50.866112	1699415690.866112;00:01:00;14:30:01;1;0.249996;0.249974;15;13049;0;0;13049;30;14;12848;0;171;0;0;0;0;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2907;0;0;0;0;0;3086;0;0;0;0;0;4;00:01:54:367000;00:01:57:497000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	22:54:50.866269	1699415690.866269;2023-11-07	22:55:50.867634	1699415750.867634;00:01:00;14:31:01;1;0.249996;0.249974;15;13064;0;0;13064;29;15;12863;1;172;0;0;0;0;0;0;0;0;1;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2912;0;0;0;0;6;3092;0;0;0;0;0;4;00:01:59:200000;00:01:57:499000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	22:55:50.867777	1699415750.867777;2023-11-07	22:56:50.868492	1699415810.868492;00:01:00;14:32:01;1;0.25;0.249974;15;13079;0;0;13079;30;14;12877;0;172;0;0;0;0;0;0;0;0;0;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2924;0;0;0;0;12;3104;0;0;0;0;0;4;00:02:02:121000;00:01:57:504000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	22:56:50.869359	1699415810.869359;2023-11-07	22:57:50.869935	1699415870.869935;00:01:00;14:33:01;1;0.25;0.249974;15;13094;0;0;13094;31;14;12891;0;172;0;0;0;0;0;0;0;0;0;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2924;0;0;0;0;0;3104;0;0;0;0;0;4;00:02:02:874000;00:01:57:510000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	22:57:50.870168	1699415870.870168;2023-11-07	22:58:50.871039	1699415930.871039;00:01:00;14:34:01;1;0.25;0.249974;15;13109;0;0;13109;32;14;12905;0;172;0;0;0;0;0;0;0;0;0;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2924;0;0;0;0;0;3104;0;0;0;0;0;4;00:01:54:499000;00:01:57:507000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	22:58:50.871211	1699415930.871211;2023-11-07	22:59:50.873273	1699415990.873273;00:01:00;14:35:01;1;0.249992;0.249974;15;13124;0;0;13124;28;19;12924;0;172;0;0;0;0;0;0;0;0;0;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2924;0;0;0;0;0;3104;0;0;0;0;0;4;00:01:59:948000;00:01:57:510000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	22:59:50.873458	1699415990.873458;2023-11-07	23:00:50.875405	1699416050.875405;00:01:00;14:36:01;1;0.249996;0.249974;15;13139;0;0;13139;27;15;12939;1;173;0;0;0;0;0;0;0;0;1;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2926;0;0;0;0;3;3107;0;0;0;0;0;4;00:01:55:202000;00:01:57:507000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:00:50.875548	1699416050.875548;2023-11-07	23:01:50.877017	1699416110.877017;00:01:00;14:37:01;1;0.233329;0.249955;14;13153;0;0;13153;29;12;12951;0;173;0;0;0;0;0;0;0;0;0;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;2940;0;0;0;0;14;3121;0;0;0;0;0;4;00:01:54:336000;00:01:57:504000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:01:50.877206	1699416110.877206;2023-11-07	23:02:50.879356	1699416170.879356;00:01:00;14:38:01;1;0.266658;0.249974;16;13169;0;0;13169;30;15;12966;0;173;0;0;0;0;0;0;0;0;0;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2941;0;0;0;0;1;3122;0;0;0;0;0;4;00:02:02:937000;00:01:57:511000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:02:50.879517	1699416170.879517;2023-11-07	23:03:50.880537	1699416230.880537;00:01:00;14:39:01;1;0.249996;0.249974;15;13184;0;0;13184;29;16;12982;0;173;0;0;0;0;0;0;0;0;0;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2941;0;0;0;0;0;3122;0;0;0;0;0;4;00:02:00:015000;00:01:57:514000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:03:50.880741	1699416230.880741;2023-11-07	23:04:50.883063	1699416290.883063;00:01:00;14:40:01;1;0.249992;0.249974;15;13199;0;0;13199;29;15;12997;0;173;0;0;0;0;0;0;0;0;0;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2941;0;0;0;0;0;3122;0;0;0;0;0;4;00:01:50:981000;00:01:57:506000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:04:50.883218	1699416290.883218;2023-11-07	23:05:50.885389	1699416350.885389;00:01:00;14:41:01;1;0.249992;0.249974;15;13214;0;0;13214;29;14;13011;1;174;0;0;0;0;0;0;0;0;1;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2946;0;0;0;0;6;3128;0;0;0;0;0;4;00:01:59:390000;00:01:57:508000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:05:50.885533	1699416350.885533;2023-11-07	23:06:50.886609	1699416410.886609;00:01:00;14:42:01;1;0.249996;0.249974;15;13229;0;0;13229;28;16;13027;0;174;0;0;0;0;0;0;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2958;0;0;0;0;12;3140;0;0;0;0;0;4;00:01:56:683000;00:01:57:507000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:06:50.886771	1699416410.886771;2023-11-07	23:07:50.888329	1699416470.888329;00:01:00;14:43:01;1;0.249996;0.249974;15;13244;0;0;13244;25;18;13045;0;174;0;0;0;0;0;0;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2958;0;0;0;0;0;3140;0;0;0;0;0;4;00:01:53:929000;00:01:57:503000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:07:50.888486	1699416470.888486;2023-11-07	23:08:50.890536	1699416530.890536;00:01:00;14:44:01;1;0.249992;0.249974;15;13259;0;0;13259;27;13;13058;0;174;0;0;0;0;0;0;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2958;0;0;0;0;0;3140;0;0;0;0;0;4;00:01:42:242000;00:01:57:488000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:08:50.890693	1699416530.890693;2023-11-07	23:09:50.891589	1699416590.891589;00:01:00;14:45:01;1;0.233333;0.249955;14;13273;0;0;13273;29;12;13070;0;174;0;0;0;0;0;0;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2958;0;0;0;0;0;3140;0;0;0;0;0;4;00:01:54:483000;00:01:57:485000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:09:50.891777	1699416590.891777;2023-11-07	23:10:50.892035	1699416650.892035;00:01:00;14:46:01;1;0.266667;0.249974;16;13289;0;0;13289;27;17;13087;1;175;0;0;0;0;0;0;0;0;1;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2959;0;0;0;0;2;3142;0;0;0;0;0;4;00:01:54:111000;00:01:57:480000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:10:50.892178	1699416650.892178;2023-11-07	23:11:50.893703	1699416710.893703;00:01:00;14:47:01;1;0.233329;0.249956;14;13303;0;0;13303;25;16;13103;0;175;0;0;0;0;0;0;0;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2974;0;0;0;0;15;3157;0;0;0;0;0;4;00:01:54:331000;00:01:57:476000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:11:50.893852	1699416710.893852;2023-11-07	23:12:50.894322	1699416770.894322;00:01:00;14:48:01;1;0.266667;0.249974;16;13319;0;0;13319;27;14;13117;0;175;0;0;0;0;0;0;0;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2975;0;0;0;0;1;3158;0;0;0;0;0;4;00:01:59:007000;00:01:57:478000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:12:50.894519	1699416770.894519;2023-11-07	23:13:50.895938	1699416830.895938;00:01:00;14:49:01;1;0.249996;0.249974;15;13334;0;0;13334;28;14;13131;0;175;0;0;0;0;0;0;0;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2975;0;0;0;0;0;3158;0;0;0;0;0;4;00:01:56:931000;00:01:57:477000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:13:50.896099	1699416830.896099;2023-11-07	23:14:50.897577	1699416890.897577;00:01:00;14:50:01;1;0.249996;0.249974;15;13349;0;0;13349;29;14;13145;0;175;0;0;0;0;0;0;0;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2975;0;0;0;0;0;3158;0;0;0;0;0;4;00:01:50:561000;00:01:57:470000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:14:50.897768	1699416890.897768;2023-11-07	23:15:50.899041	1699416950.899041;00:01:00;14:51:01;1;0.249996;0.249974;15;13364;0;0;13364;27;17;13162;0;175;0;0;0;0;0;0;0;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2975;0;0;0;0;0;3158;0;0;0;0;0;4;00:01:59:109000;00:01:57:472000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:15:50.899203	1699416950.899203;2023-11-07	23:16:50.901365	1699417010.901365;00:01:00;14:52:01;1;0.249992;0.249974;15;13379;0;0;13379;28;13;13175;1;176;0;0;0;0;0;0;0;0;1;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2985;0;0;0;0;11;3169;0;0;0;0;0;4;00:01:43:464000;00:01:57:458000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:16:50.901536	1699417010.901536;2023-11-07	23:17:50.903831	1699417070.903831;00:01:00;14:53:01;1;0.249992;0.249974;15;13394;0;0;13394;29;14;13189;0;176;0;0;0;0;0;0;0;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2992;0;0;0;0;7;3176;0;0;0;0;0;4;00:02:00:852000;00:01:57:461000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:17:50.903989	1699417070.903989;2023-11-07	23:18:50.904100	1699417130.904100;00:01:00;14:54:01;1;0.25;0.249974;15;13409;0;0;13409;30;14;13203;0;176;0;0;0;0;0;0;0;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2992;0;0;0;0;0;3176;0;0;0;0;0;4;00:01:56:269000;00:01:57:460000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:18:50.904264	1699417130.904264;2023-11-07	23:19:50.905872	1699417190.905872;00:01:00;14:55:01;1;0.233329;0.249956;14;13423;0;0;13423;28;16;13219;0;176;0;0;0;0;0;0;0;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2992;0;0;0;0;0;3176;0;0;0;0;0;4;00:01:53:565000;00:01:57:455000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:19:50.906080	1699417190.906080;2023-11-07	23:20:50.906703	1699417250.906703;00:01:00;14:56:01;1;0.266667;0.249975;16;13439;0;0;13439;31;13;13232;0;176;0;0;0;0;0;0;0;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2992;0;0;0;0;0;3176;0;0;0;0;0;4;00:02:00:037000;00:01:57:458000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:20:50.906850	1699417250.906850;2023-11-07	23:21:50.909279	1699417310.909279;00:01:00;14:57:01;1;0.249992;0.249975;15;13454;0;0;13454;32;13;13245;1;177;0;0;0;0;0;0;0;0;1;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2997;0;0;0;0;6;3182;0;0;0;0;0;4;00:01:52:648000;00:01:57:453000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:21:50.909550	1699417310.909550;2023-11-07	23:22:50.910717	1699417370.910717;00:01:00;14:58:01;1;0.249996;0.249975;15;13469;0;0;13469;33;14;13259;0;177;0;0;0;0;0;0;0;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;3009;0;0;0;0;12;3194;0;0;0;0;0;4;00:02:09:256000;00:01:57:465000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:22:50.910867	1699417370.910867;2023-11-07	23:23:50.911090	1699417430.911090;00:01:00;14:59:01;1;0.25;0.249975;15;13484;0;0;13484;24;24;13283;0;177;0;0;0;0;0;0;0;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3009;0;0;0;0;0;3194;0;0;0;0;0;4;00:02:02:739000;00:01:57:474000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:23:50.911268	1699417430.911268;2023-11-07	23:24:50.912040	1699417490.912040;00:01:00;15:00:01;1;0.25;0.249975;15;13499;0;0;13499;31;8;13291;0;177;0;0;0;0;0;0;0;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3009;0;0;0;0;0;3194;0;0;0;0;0;4;00:01:50:078000;00:01:57:470000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:24:50.912205	1699417490.912205;2023-11-07	23:25:50.914153	1699417550.914153;00:01:00;15:01:01;1;0.233329;0.249956;14;13513;0;0;13513;28;17;13308;0;177;0;0;0;0;0;0;0;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3009;0;0;0;0;0;3194;0;0;0;0;0;4;00:01:58:794000;00:01:57:472000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:25:50.914320	1699417550.914320;2023-11-07	23:26:50.916834	1699417610.916834;00:01:00;15:02:01;1;0.266658;0.249975;16;13529;0;0;13529;31;13;13321;0;177;0;0;0;0;0;0;0;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3009;0;0;0;0;0;3194;0;0;0;0;0;4;00:02:02:403000;00:01:57:476000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:26:50.917041	1699417610.917041;2023-11-07	23:27:50.919056	1699417670.919056;00:01:00;15:03:01;1;0.249992;0.249975;15;13544;0;0;13544;27;18;13339;1;178;0;0;0;0;0;0;0;0;1;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3024;0;0;0;0;16;3210;0;0;0;0;0;4;00:01:49:305000;00:01:57:465000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:27:50.919200	1699417670.919200;2023-11-07	23:28:50.921929	1699417730.921929;00:01:00;15:04:01;1;0.249992;0.249975;15;13559;0;0;13559;29;13;13352;0;178;0;0;0;0;0;0;0;0;0;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3026;0;0;0;0;2;3212;0;0;0;0;0;4;00:01:58:061000;00:01:57:466000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:28:50.922084	1699417730.922084;2023-11-07	23:29:50.923611	1699417790.923611;00:01:00;15:05:01;1;0.233329;0.249956;14;13573;0;0;13573;30;13;13365;0;178;0;0;0;0;0;0;0;0;0;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3026;0;0;0;0;0;3212;0;0;0;0;0;4;00:01:58:564000;00:01:57:467000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:29:50.923838	1699417790.923838;2023-11-07	23:30:50.925309	1699417850.925309;00:01:00;15:06:01;1;0.266662;0.249975;16;13589;0;0;13589;28;18;13383;0;178;0;0;0;0;0;0;0;0;0;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3026;0;0;0;0;0;3212;0;0;0;0;0;4;00:01:57:486000;00:01:57:467000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:30:50.925491	1699417850.925491;2023-11-07	23:31:50.926884	1699417910.926884;00:01:00;15:07:01;1;0.249996;0.249975;15;13604;0;0;13604;30;13;13396;0;178;0;0;0;0;0;0;0;0;0;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3026;0;0;0;0;0;3212;0;0;0;0;0;4;00:01:45:943000;00:01:57:456000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:31:50.927124	1699417910.927124;2023-11-07	23:32:50.927529	1699417970.927529;00:01:00;15:08:01;1;0.25;0.249975;15;13619;0;0;13619;27;17;13413;1;179;0;0;0;0;0;0;0;0;1;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;3037;0;0;0;0;12;3224;0;0;0;0;0;4;00:01:56:566000;00:01:57:454000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:32:50.927686	1699417970.927686;2023-11-07	23:33:50.929881	1699418030.929881;00:01:00;15:09:01;1;0.249992;0.249975;15;13634;0;0;13634;33;9;13422;0;179;0;0;0;0;0;0;0;0;0;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3043;0;0;0;0;6;3230;0;0;0;0;0;4;00:01:56:484000;00:01:57:454000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:33:50.930097	1699418030.930097;2023-11-07	23:34:50.931034	1699418090.931034;00:01:00;15:10:01;1;0.25;0.249975;15;13649;0;0;13649;30;18;13440;0;179;0;0;0;0;0;0;0;0;0;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3043;0;0;0;0;0;3230;0;0;0;0;0;4;00:02:02:450000;00:01:57:460000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:34:50.931253	1699418090.931253;2023-11-07	23:35:50.932239	1699418150.932239;00:01:00;15:11:01;1;0.233333;0.249957;14;13663;0;0;13663;29;15;13455;0;179;0;0;0;0;0;0;0;0;0;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3043;0;0;0;0;0;3230;0;0;0;0;0;4;00:01:56:033000;00:01:57:459000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:35:50.932384	1699418150.932384;2023-11-07	23:36:50.933901	1699418210.933901;00:01:00;15:12:01;1;0.266662;0.249975;16;13679;0;0;13679;28;16;13471;1;180;0;0;0;0;0;0;0;0;1;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3044;0;0;0;0;2;3232;0;0;0;0;0;4;00:01:54:526000;00:01:57:455000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:36:50.934083	1699418210.934083;2023-11-07	23:37:50.935538	1699418270.935538;00:01:00;15:13:01;1;0.249996;0.249975;15;13694;0;0;13694;27;16;13487;0;180;0;0;0;0;0;0;0;0;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3059;0;0;0;0;15;3247;0;0;0;0;0;4;00:02:01:966000;00:01:57:460000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:37:50.935683	1699418270.935683;2023-11-07	23:38:50.937930	1699418330.937930;00:01:00;15:14:01;1;0.249992;0.249975;15;13709;0;0;13709;34;8;13495;0;180;0;0;0;0;0;0;0;0;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3060;0;0;0;0;1;3248;0;0;0;0;0;4;00:02:20:927000;00:01:57:474000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:38:50.938093	1699418330.938093;2023-11-07	23:39:50.938335	1699418390.938335;00:01:00;15:15:01;1;0.25;0.249975;15;13724;0;0;13724;23;26;13521;0;180;0;0;0;0;0;0;0;0;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3060;0;0;0;0;0;3248;0;0;0;0;0;4;00:01:56:834000;00:01:57:473000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:39:50.938491	1699418390.938491;2023-11-07	23:40:50.939260	1699418450.939260;00:01:00;15:16:01;1;0.25;0.249975;15;13739;0;0;13739;32;6;13527;0;180;0;0;0;0;0;0;0;0;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3060;0;0;0;0;0;3248;0;0;0;0;0;4;00:01:46:697000;00:01:57:468000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:40:50.939421	1699418450.939421;2023-11-07	23:41:50.940567	1699418510.940567;00:01:00;15:17:01;1;0.233329;0.249957;14;13753;0;0;13753;29;16;13543;1;181;0;0;0;0;0;0;0;0;1;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3065;0;0;0;0;6;3254;0;0;0;0;0;4;00:01:54:940000;00:01:57:465000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:41:50.940723	1699418510.940723;2023-11-07	23:42:50.941806	1699418570.941806;00:01:00;15:18:01;1;0.266662;0.249975;16;13769;0;0;13769;27;18;13561;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;3077;0;0;0;0;12;3266;0;0;0;0;0;4;00:02:00:996000;00:01:57:470000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:42:50.942555	1699418570.942555;2023-11-07	23:43:50.943924	1699418630.943924;00:01:00;15:19:01;1;0.249996;0.249975;15;13784;0;0;13784;27;15;13576;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3077;0;0;0;0;0;3266;0;0;0;0;0;4;00:01:46:490000;00:01:57:458000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	23:43:50.944081	1699418630.944081;2023-11-07	23:44:50.946134	1699418690.946134;00:01:00;15:20:01;1;0.249992;0.249975;15;13799;0;0;13799;28;14;13590;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3077;0;0;0;0;0;3266;0;0;0;0;0;4;00:01:56:581000;00:01:57:457000;00:00:00:000000;00:00:00:000000;
